"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1980-01",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1980-02",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1980-03",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1980-04",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1980-05",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1980-06",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1980-01",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1980-02",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1980-03",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1980-04",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1980-05",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1980-06",,,,,,,
"USC00208950","WHITE PIGEON, MI US","41.8","-85.65","245.4","1980-01",,,,,,,
"USC00208950","WHITE PIGEON, MI US","41.8","-85.65","245.4","1980-02",,,,,,,
"USC00208950","WHITE PIGEON, MI US","41.8","-85.65","245.4","1980-03",,,,,,,
"USC00208950","WHITE PIGEON, MI US","41.8","-85.65","245.4","1980-04",,,,,,,
"USC00208950","WHITE PIGEON, MI US","41.8","-85.65","245.4","1980-05",,,,,,,
"USC00208950","WHITE PIGEON, MI US","41.8","-85.65","245.4","1980-06",,,,,,,
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1980-01","0.0","-16.1","10.6","2161.0","-4.9","-1.2","-8.5"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1980-02","0.0","-21.1","4.4","2869.7","-6.1","-2.6","-9.6"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1980-03","0.0","-20.6","15.0","3472.7","-1.1","3.0","-5.2"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1980-04","2.8","-2.8","30.6","3801.4","7.5","11.8","3.1"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1980-05","15.9","1.1","29.4","3943.3","14.2","19.9","8.4"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1980-06","50.6","2.2","32.2","4025.8","16.7","22.6","10.9"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1980-01","0.0","-26.1","8.3","2546.6","-7.7","-3.1","-12.4"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1980-02","0.0","-31.7","2.8","3378.2","-10.3","-4.1","-16.6"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1980-03","0.0","-30.0","11.7","4095.4","-4.8","1.5","-11.1"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1980-04","0.0","-8.3","23.9","4489.3","5.2","10.5","-0.1"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1980-05","10.3","-1.1","31.7","4664.2","13.0","20.9","5.2"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1980-06","30.6","-1.1","32.2","4796.5","14.6","21.1","8.1"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1980-01","0.0","-20.0","9.4","2127.6","-4.6","-1.4","-7.9"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1980-02","0.0","-18.3","3.9","2820.4","-5.6","-2.7","-8.4"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1980-03","0.0","-20.0","13.9","3412.5","-0.8","3.0","-4.6"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1980-04","0.6","-5.0","26.1","3750.6","7.1","11.4","2.7"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1980-05","11.2","-0.6","28.9","3909.3","13.6","19.6","7.5"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1980-06","40.4","0.6","30.0","3996.3","16.4","21.9","10.9"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1980-01","0.0","-23.3","8.9","2550.8","-7.1","-2.4","-11.8"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1980-02","0.0","-28.3","3.3","3358.7","-9.5","-3.1","-15.9"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1980-03","0.0","-28.3","13.3","4085.0","-5.1","1.1","-11.3"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1980-04","0.0","-6.7","31.1","4475.4","5.3","10.5","0.1"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1980-05","7.5","-1.7","29.4","4648.2","13.0","20.8","5.2"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1980-06","27.5","-1.7","31.1","4778.9","14.6","21.8","7.5"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1980-01","0.0","-25.0","7.2","2588.2","-7.7","-3.4","-11.9"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1980-02","0.0","-19.4","3.9","3350.6","-8.0","-3.6","-12.3"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1980-03","0.0","-19.4","12.2","4038.0","-3.8","1.0","-8.7"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1980-04","0.0","-6.7","30.6","4452.9","4.5","9.4","-0.4"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1980-05","7.6","0.0","31.1","4678.5","11.3","17.4","5.2"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1980-06","25.6","-0.6","33.3","4841.4","13.5","18.8","8.3"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1980-01","0.0","-18.9","11.1","2152.9","-5.5","-1.2","-9.7"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1980-02","0.0","-21.7","6.7","2884.3","-6.9","-2.7","-11.1"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1980-03","0.0","-21.1","16.7","3489.2","-1.2","3.7","-6.1"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1980-04","2.0","-3.9","30.0","3825.6","7.2","12.5","1.9"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1980-05","19.2","-1.1","30.0","3955.3","14.7","21.9","7.5"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1980-06","64.9","2.2","31.1","4026.4","17.5","23.9","11.1"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1980-01","0.0","-18.3","11.1",,"-4.0","-0.2","-7.8"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1980-02","0.0","-22.2","4.4",,"-6.1","-1.5","-10.6"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1980-03","0.0","-23.3","14.4",,"-1.5","4.4","-7.4"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1980-04","0.6","-7.8","31.1",,"7.5","13.4","1.5"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1980-05","17.8","-0.6","30.6",,"14.9","22.4","7.4"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1980-06","60.0","1.1","33.3",,"17.7","24.6","10.7"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1980-01","0.0","-15.0","11.1","1957.3","-4.4","-0.9","-7.9"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1980-02","0.0","-20.6","3.9","2648.1","-5.5","-2.0","-9.0"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1980-03","0.0","-20.0","15.0","3228.4","-0.4","4.2","-4.9"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1980-04","3.3","-3.3","31.1","3528.8","8.4","13.5","3.4"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1980-05","31.6","1.1","30.0","3637.7","15.7","22.0","9.4"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1980-06","84.8","2.8","32.8","3684.9","18.5","25.0","12.1"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1980-01","0.0","-19.4","11.1","2198.9","-5.0","-0.2","-9.8"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1980-02","0.0","-21.1","7.2","2923.1","-6.6","-0.6","-12.7"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1980-03","0.0","-22.2","17.2","3545.3","-1.7","4.3","-7.8"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1980-04","0.3","-5.0","31.1","3890.8","6.8","12.7","1.0"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1980-05","13.1","-2.8","31.1","4035.1","14.1","22.3","5.9"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1980-06","51.7","1.1","31.7","4111.0","17.1","24.4","9.8"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1980-01","0.0","-22.2","8.3","2574.6","-7.2","-2.5","-12.0"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1980-02","0.0","-28.9","2.8","3386.8","-9.7","-3.4","-15.9"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1980-03","0.0","-27.8","10.6","4122.1","-5.4","0.7","-11.5"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1980-04","0.0","-7.8","30.6","4514.3","5.3","10.2","0.3"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1980-05","5.3","-1.7","28.9","4682.3","13.1","20.4","5.8"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1980-06","23.4","0.0","30.6","4805.9","14.8","21.4","8.2"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1980-01","0.0","-13.9","12.2","1932.0","-3.6","0.4","-7.6"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1980-02","0.0","-17.2","7.2","2606.9","-4.9","-0.3","-9.6"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1980-03","0.0","-16.7","15.0","3162.4","-0.2","4.8","-5.1"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1980-04","0.3","-2.2","31.7","3466.9","8.2","13.8","2.6"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1980-05","22.3","0.6","31.7","3568.8","15.8","22.3","9.2"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1980-06","87.9","4.4","34.4","3606.7","19.3","26.1","12.4"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1980-01","0.0","-33.3","5.0","3067.5","-12.5","-6.3","-18.7"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1980-02","0.0","-34.4","3.3","3945.8","-11.9","-4.9","-19.0"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1980-03","0.0","-32.2","9.4","4761.1","-8.0","-1.9","-14.1"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1980-04",,"-11.7",,,,,"-2.1"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1980-05",,"-3.9",,,,,"4.1"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1980-06",,"-3.3",,,,,"7.3"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1980-01","0.0","-17.2","8.9","2263.5","-5.7","-1.6","-9.7"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1980-02","0.0","-22.2","3.3","3000.2","-7.1","-2.4","-11.7"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1980-03","0.0","-22.2","15.0","3642.5","-2.4","2.4","-7.2"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1980-04","0.0","-3.9","29.4","4004.9","6.3","11.1","1.4"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1980-05","9.9","-0.6","29.4","4149.1","14.0","20.7","7.3"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1980-06","44.6","1.1","31.7","4240.6","16.4","22.6","10.2"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1980-01","0.0","-17.2","11.7","1971.2","-3.9","-0.6","-7.3"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1980-02","0.0","-17.2","7.2","2642.9","-4.8","-1.1","-8.5"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1980-03","0.0","-18.3","14.4","3197.5","0.4","5.1","-4.2"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1980-04","3.6","-3.9","30.6","3502.4","8.3","13.5","3.1"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1980-05","31.4","1.1","31.1","3611.9","15.7","22.1","9.2"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1980-06","89.2","4.4","31.1","3658.1","18.7","24.7","12.8"
