"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"US1MIMM0001","SPALDING 0.5 NW, MI US","45.698937","-87.5153","262.7","2010-05",,,,,,,
"US1MIMM0001","SPALDING 0.5 NW, MI US","45.698937","-87.5153","262.7","2010-06",,,,,,,
"US1MIHG0003","CHASSELL 4.0 N, MI US","47.083129","-88.526941","213.1","2010-04",,,,,,,
"US1MIHG0003","CHASSELL 4.0 N, MI US","47.083129","-88.526941","213.1","2010-05",,,,,,,
"US1MIHG0003","CHASSELL 4.0 N, MI US","47.083129","-88.526941","213.1","2010-06",,,,,,,
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2010-01","0.0","-23.9","2.8","2467.1","-7.7","-4.2","-11.2"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2010-02","0.0","-14.4","2.2","3159.6","-6.4","-2.8","-9.9"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2010-03","0.0","-8.9","15.0","3665.4","2.0","6.9","-2.9"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2010-04","0.0","-3.3","17.8","4003.6","7.1","12.1","2.1"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2010-05","13.4","-0.6","30.0","4169.6","13.4","18.9","7.9"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2010-06","17.3","7.2","28.9","4239.0","16.1","20.7","11.6"
"USC00207419","SEBEWAING, MI US","43.73194","-83.45917","178.0","2010-01",,,,,,,
"USC00207419","SEBEWAING, MI US","43.73194","-83.45917","178.0","2010-02",,,,,,,
"USC00207419","SEBEWAING, MI US","43.73194","-83.45917","178.0","2010-03",,,,,,,
"USC00207419","SEBEWAING, MI US","43.73194","-83.45917","178.0","2010-04",,,,,,,
"USC00207419","SEBEWAING, MI US","43.73194","-83.45917","178.0","2010-05",,,,,,,
"USC00207419","SEBEWAING, MI US","43.73194","-83.45917","178.0","2010-06",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2010-01",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2010-02",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2010-04",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2010-05",,,,,,,
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2010-01","0.0","-19.4","8.3","2784.4","-7.4","-4.0","-10.8"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2010-02","0.0","-20.6","3.3","3513.8","-7.7","-2.3","-13.2"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2010-03","0.0","-18.9","16.1","4076.5","0.2","7.0","-6.6"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2010-04","0.0","-6.7","24.4","4443.3","6.1","13.4","-1.2"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2010-05","9.8","-5.0","32.2","4685.0","10.9","18.3","3.4"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2010-06","13.7","1.1","31.1","4803.3","14.5","20.3","8.8"
"US1MIJC0010","HANOVER 4.1 E, MI US","42.092634","-84.472924","317.9","2010-01",,,,,,,
"US1MIJC0010","HANOVER 4.1 E, MI US","42.092634","-84.472924","317.9","2010-05",,,,,,,
"US1MIJC0010","HANOVER 4.1 E, MI US","42.092634","-84.472924","317.9","2010-06",,,,,,,
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2010-01","0.0","-23.3","7.2","2574.1","-7.2","-3.0","-11.4"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2010-02","0.0","-25.0","5.6","3274.6","-6.7","-0.5","-12.9"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2010-03","0.0","-19.4","23.9","3737.4","3.4","10.9","-4.1"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2010-04","8.6","-7.2","27.2","4019.0","9.2","16.9","1.5"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2010-05","40.5","-3.3","34.4","4185.1","14.0","21.2","6.9"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2010-06","63.9","1.1","30.6","4261.8","16.6","22.2","10.9"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2010-01","0.0","-27.2","3.9","2678.0","-7.8","-3.0","-12.6"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2010-02","0.0","-22.2","5.6","3373.3","-6.5","-0.5","-12.5"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2010-03","0.0","-17.2","22.2","3863.5","2.5","10.7","-5.6"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2010-04","0.0","-6.7","27.8","4175.3","7.9","16.2","-0.3"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2010-05","16.9","-6.1","31.7","4342.8","13.5","21.8","5.1"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2010-06","28.9","0.6","27.2","4423.5","16.1","22.7","9.4"
"US1MICB0001","CHEBOYGAN 2.9 S, MI US","45.6","-84.4628","181.1","2010-01",,,,,,,
"US1MICB0001","CHEBOYGAN 2.9 S, MI US","45.6","-84.4628","181.1","2010-04",,,,,,,
"US1MICB0001","CHEBOYGAN 2.9 S, MI US","45.6","-84.4628","181.1","2010-05",,,,,,,
"US1MICB0001","CHEBOYGAN 2.9 S, MI US","45.6","-84.4628","181.1","2010-06",,,,,,,
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2010-01",,,,,,,
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2010-02",,,,,,,
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2010-04",,,,,,,
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2010-05",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2010-01",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2010-02",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2010-03",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2010-05",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2010-06",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2010-01",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2010-02",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2010-03",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2010-04",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2010-05",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2010-06",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2010-01",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2010-02",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2010-03",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2010-04",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2010-05",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2010-06",,,,,,,
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2010-01","0.0","-18.9","6.1","2307.2","-5.1","-1.8","-8.4"
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2010-02","0.0","-18.3","7.2","2921.7","-4.4","0.3","-9.2"
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2010-03","0.0","-15.6","25.6","3356.9","4.3","11.9","-3.3"
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2010-04","7.8","-4.4","28.3","3598.0","10.6","18.2","2.9"
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2010-05","47.8","-4.4","32.2","3730.2","15.4","23.0","7.7"
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2010-06","88.8","4.4","30.0","3766.3","18.5","24.5","12.5"
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2010-01",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2010-02",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2010-03",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2010-04",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2010-05",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2010-06",,,,,,,
"US1MICX0002","BEAVER ISLAND 5.9 NNW, MI US","45.74985016","-85.51033475","181.1","2010-02",,,,,,,
"US1MICX0002","BEAVER ISLAND 5.9 NNW, MI US","45.74985016","-85.51033475","181.1","2010-03",,,,,,,
"US1MICX0002","BEAVER ISLAND 5.9 NNW, MI US","45.74985016","-85.51033475","181.1","2010-05",,,,,,,
"US1MICX0002","BEAVER ISLAND 5.9 NNW, MI US","45.74985016","-85.51033475","181.1","2010-06",,,,,,,
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2010-01","0.0","-16.7","8.9",,"-4.5","-0.7","-8.2"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2010-02","0.0","-15.6","7.8",,"-3.4","1.1","-7.9"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2010-03","0.0","-8.9","19.4",,"4.2","11.0","-2.6"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2010-04","0.0","-1.7","28.9",,"11.0","19.1","3.0"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2010-05","35.3","1.1","32.8",,"16.4","23.0","9.7"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2010-06","149.3","9.4","33.3",,"22.3","28.4","16.2"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2010-01","0.0","-20.6","5.0","2561.9","-6.7","-2.7","-10.7"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2010-02","0.0","-15.0","4.4","3234.4","-5.7","-0.9","-10.4"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2010-03","0.0","-11.1","18.3","3732.3","2.3","9.2","-4.6"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2010-04","0.6","-6.1","27.8","4032.7","8.0","15.9","0.1"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2010-05","15.6","-2.2","30.6","4200.1","13.4","20.9","5.9"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2010-06","33.6","3.9","30.0","4251.0","17.2","23.3","11.2"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2010-01","0.0","-22.2","6.7","2862.9","-7.1","-3.4","-10.7"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2010-02","0.0","-23.9","8.3","3542.7","-5.9","-0.8","-11.1"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2010-03","0.0","-20.0","17.2","4076.0","1.1","9.1","-6.8"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2010-04","0.0","-8.3","25.6","4403.0","6.5","14.5","-1.5"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2010-05","18.7","-9.4","32.8","4600.2","12.2","20.1","4.2"
"US1MIGR0001","BRECKENRIDGE 0.2 ESE, MI US","43.40691757","-84.4745636","223.1","2010-03",,,,,,,
"US1MIGR0001","BRECKENRIDGE 0.2 ESE, MI US","43.40691757","-84.4745636","223.1","2010-04",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2010-02",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2010-03",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2010-04",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2010-05",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2010-06",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2010-01",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2010-02",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2010-03",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2010-04",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2010-05",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2010-06",,,,,,,
"USC00207320","SAMARIA, MI US","41.8069","-83.583","198.7","2010-01","0.0","-18.3","9.4",,"-5.0","-0.9","-9.0"
"USC00207320","SAMARIA, MI US","41.8069","-83.583","198.7","2010-02","0.0","-15.0","6.1",,"-3.5","0.8","-7.9"
"USC00207320","SAMARIA, MI US","41.8069","-83.583","198.7","2010-03","0.0","-8.9","20.0",,"3.5","10.1","-3.0"
"USC00207320","SAMARIA, MI US","41.8069","-83.583","198.7","2010-04",,,,,,,
"USC00207320","SAMARIA, MI US","41.8069","-83.583","198.7","2010-06",,,,,,,
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2010-01",,"-20.0",,,,,"-8.9"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2010-02",,"-20.0","5.6",,"-5.6","-1.5","-9.7"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2010-03",,"-15.0","25.0",,"3.3","11.1","-4.5"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2010-04",,"-5.6","28.3",,"9.3","16.7","1.9"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2010-05",,"-5.6","33.3",,"14.2","21.7","6.7"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2010-06",,"2.2","30.0",,"17.6","23.9","11.3"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2010-01","0.0","-19.4","6.7","2262.2","-4.5","-1.0","-8.0"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2010-02","0.0","-18.3","7.8","2874.9","-3.6","1.1","-8.2"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2010-03","0.0","-13.3","18.9","3330.2","3.6","11.6","-4.3"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2010-04","3.0","-5.6","28.3","3571.0","10.4","18.0","2.8"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2010-05","51.3","-4.4","36.1","3700.2","15.7","23.5","7.9"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2010-06","107.9","2.2","31.1","3732.9","19.1","25.3","13.0"
"USC00208653","WASHINGTON TOWNSHIP, MI US","42.7256","-83.0394","228.6","2010-03",,,,,,,
"USC00208653","WASHINGTON TOWNSHIP, MI US","42.7256","-83.0394","228.6","2010-04",,,,,,,
"USC00208653","WASHINGTON TOWNSHIP, MI US","42.7256","-83.0394","228.6","2010-05",,,,,,,
"USC00208653","WASHINGTON TOWNSHIP, MI US","42.7256","-83.0394","228.6","2010-06",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2010-01","0.0","-22.2","5.0","2484.4","-6.6","-2.7","-10.6"
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2010-02","0.0","-18.3","4.4","3103.0","-5.6","-0.8","-10.4"
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2010-03","0.0","-11.7","17.2","3584.4","2.4","9.9","-5.2"
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2010-04","0.0","-5.6","27.2","3887.4","8.2","16.3","0.2"
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2010-05","21.1","-3.9","30.6","4059.4","13.5","20.4","6.5"
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2010-06","47.0","4.4","28.9","4109.9","17.5","23.6","11.4"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2010-01","0.0","-22.2","6.1","2246.2","-5.4","-1.8","-9.0"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2010-02","0.0","-19.4","5.6","2903.6","-5.1","-0.5","-9.8"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2010-03","0.0","-13.9","26.1","3345.4","4.1","12.1","-4.0"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2010-04","9.6","-4.4","30.0","3583.0","10.7","18.6","2.9"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2010-05","72.9","-4.4","35.0","3709.4","16.3","24.0","8.6"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2010-06","120.3","3.9","31.1","3741.7","18.8","25.0","12.7"
"USC00205258","MCKINLEY, MI US","44.6447","-83.9375","276.5","2010-04",,"-6.7","27.8",,"7.5","16.2","-1.3"
"USC00205258","MCKINLEY, MI US","44.6447","-83.9375","276.5","2010-05",,"-5.0","32.2",,"12.8","21.3","4.3"
"USC00205258","MCKINLEY, MI US","44.6447","-83.9375","276.5","2010-06",,"2.2","28.3",,"16.0","23.0","9.0"
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2010-01","0.0","-17.8","5.6",,"-5.1","-1.3","-8.9"
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2010-02",,,"6.1",,,"0.6",
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2010-03",,,"18.9",,,"8.9",
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2010-04",,,"28.9",,,"16.5",
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2010-05",,,"32.8",,,"21.3",
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2010-06",,,"32.2",,,"25.5",
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2010-01",,,,,,,
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2010-02",,,,,,,
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2010-03",,,,,,,
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2010-04",,,,,,,
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2010-05",,,,,,,
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2010-06",,,,,,,
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2010-01","0.0","-18.9","7.2","2180.3","-5.9","-2.3","-9.5"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2010-02","0.0","-14.4","7.2","2814.8","-4.3","-0.5","-8.2"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2010-03","0.0","-8.9","19.4","3257.8","4.0","10.3","-2.2"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2010-04","0.6","-4.4","27.8","3495.5","10.4","17.8","3.1"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2010-05","29.1","-1.7","31.1","3614.8","15.1","21.4","8.9"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2010-06","105.1","7.2","32.2","3628.4","20.5","26.8","14.1"
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2010-01",,,,,,,
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2010-02",,,,,,,
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2010-03",,,,,,,
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2010-04",,,,,,,
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2010-05",,,,,,,
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2010-06",,,,,,,
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2010-01","0.0","-18.9","6.1","2262.2","-6.2","-1.9","-10.5"
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2010-02","0.0","-16.1","3.9","2875.1","-5.3","-0.1","-10.5"
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2010-03","0.0","-10.0","18.9","3332.7","3.1","9.9","-3.8"
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2010-04",,,,,,,
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2010-05",,"-1.7","32.2",,"16.6","23.1","10.2"
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2010-06",,,,,,,
"USC00205276","MCMILLAN 2 S, MI US","46.3023","-85.6888","251.5","2010-01",,,,,,,
"USC00205276","MCMILLAN 2 S, MI US","46.3023","-85.6888","251.5","2010-02",,,,,,,
"USC00205276","MCMILLAN 2 S, MI US","46.3023","-85.6888","251.5","2010-03",,,,,,,
"USC00205276","MCMILLAN 2 S, MI US","46.3023","-85.6888","251.5","2010-05",,,,,,,
"USC00205276","MCMILLAN 2 S, MI US","46.3023","-85.6888","251.5","2010-06",,,,,,,
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2010-01","0.0","-15.0","8.9","1851.2","-3.0","-0.3","-5.8"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2010-02","0.0","-9.4","4.4","2411.5","-1.7","0.4","-3.8"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2010-03","0.0","-6.7","25.0","2823.3","5.1","9.4","0.7"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2010-04","8.6","1.1","28.3","3017.6","12.1","17.7","6.6"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2010-05","45.6","0.6","31.7","3125.1","16.1","21.4","10.7"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2010-06","133.7","10.0","31.7","3136.8","20.9","25.8","15.9"
"US1MILV0002","HOWELL 2.2 ENE, MI US","42.626864","-83.899035","282.9","2010-04",,,,,,,
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2010-01","0.0","-22.8","5.0","2576.6","-7.3","-4.1","-10.5"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2010-02","0.0","-16.7","2.8","3288.4","-7.1","-2.9","-11.3"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2010-03","0.0","-13.3","16.7","3785.1","2.3","8.7","-4.1"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2010-04","1.4","-3.9","27.2","4078.5","8.6","14.9","2.3"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2010-05","33.4","-3.3","33.3","4233.2","14.4","20.8","8.1"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2010-06","57.2","5.6","30.0","4296.9","17.0","21.9","12.1"
"US1MIOG0002","WEST BRANCH 1.1 NE, MI US","44.286448","-84.218655","293.2","2010-01",,,,,,,
"US1MIOG0002","WEST BRANCH 1.1 NE, MI US","44.286448","-84.218655","293.2","2010-02",,,,,,,
"US1MIOG0002","WEST BRANCH 1.1 NE, MI US","44.286448","-84.218655","293.2","2010-03",,,,,,,
"US1MIOG0002","WEST BRANCH 1.1 NE, MI US","44.286448","-84.218655","293.2","2010-04",,,,,,,
"US1MIOG0002","WEST BRANCH 1.1 NE, MI US","44.286448","-84.218655","293.2","2010-05",,,,,,,
"US1MIOG0002","WEST BRANCH 1.1 NE, MI US","44.286448","-84.218655","293.2","2010-06",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2010-01",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2010-02",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2010-04",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2010-06",,,,,,,
"US1MIEM0001","PETOSKEY 1.7 ENE, MI US","45.3717","-84.922","230.7","2010-03",,,,,,,
"US1MIEM0001","PETOSKEY 1.7 ENE, MI US","45.3717","-84.922","230.7","2010-04",,,,,,,
"US1MIEM0001","PETOSKEY 1.7 ENE, MI US","45.3717","-84.922","230.7","2010-05",,,,,,,
"US1MIEM0001","PETOSKEY 1.7 ENE, MI US","45.3717","-84.922","230.7","2010-06",,,,,,,
"US1MICP0003","SAULT STE. MARIE 7.1 SSW, MI US","46.3854","-84.4031","199.9","2010-04",,,,,,,
"US1MICP0003","SAULT STE. MARIE 7.1 SSW, MI US","46.3854","-84.4031","199.9","2010-06",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2010-01",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2010-02",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2010-03",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2010-04",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2010-05",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2010-06",,,,,,,
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2010-01","0.0","-16.7","6.7","2412.8","-4.3","-0.9","-7.7"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2010-02",,,,,,,
