"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1990-09","117.3","-1.7","28.9","209.6","13.9","20.8","7.0"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1990-10","117.3","-6.7","23.3","573.2","6.6","12.9","0.3"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1990-11","117.3","-10.0","22.2","1026.6","3.2","8.5","-2.1"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1990-12","117.3","-22.8","10.0","1708.0","-3.6","0.7","-8.0"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1990-07","290.7","11.7","40.0","2.8","23.4","29.2","17.7"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1990-08","414.1","11.1","35.0","2.8","22.3","27.8","16.8"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1990-09","469.3","3.3","35.0","61.1","18.3","24.4","12.3"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1990-10","475.8","-2.2","28.9","290.8","11.1","16.7","5.6"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1990-11","475.8","-3.9","23.3","627.9","7.1","12.1","2.1"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1990-12","475.8","-15.6","13.9","1125.7","0.9","5.1","-3.2"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1990-07","64.5","4.4","32.2","46.8","18.0","24.0","11.9"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1990-08","94.2","3.9","29.4","98.3","17.6","23.6","11.7"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1990-09","97.5","0.0","27.8","265.7","12.9","18.3","7.4"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1990-10","97.5","-6.1","23.9","667.7","5.4","10.8","0.0"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1990-11","97.5","-13.3","21.7","1203.9","0.5","5.1","-4.2"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1990-12","97.5","-30.6","8.9","2064.2","-9.4","-4.5","-14.3"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1990-07","161.3","10.6","35.0","9.6","21.1","27.6","14.5"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1990-08","229.1","8.9","32.2","26.6","20.0","25.7","14.3"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1990-09","266.3","2.2","31.1","120.7","16.4","23.0","9.9"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1990-10","266.3","-4.4","26.7","402.6","8.9","15.0","2.9"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1990-11","266.3","-5.0","23.9","803.0","5.0","10.4","-0.4"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1990-12","266.3","-20.0","11.7","1423.5","-1.7","2.8","-6.1"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1990-07","239.4","10.6","36.7","5.5","21.9","27.3","16.6"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1990-08","339.4","8.3","33.3","12.7","21.3","26.4","16.2"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1990-09","413.1","3.9","34.4","75.2","18.7","23.6","13.8"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1990-10","421.7","-1.7","28.9","300.9","11.3","17.0","5.7"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1990-11","421.7","-3.3","22.8","626.2","7.5","12.4","2.6"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1990-12","421.7","-17.2","12.8","1194.7","0.0","4.1","-4.2"
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1990-07",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1990-08",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1990-09",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1990-10",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1990-11",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1990-12",,,,,,,
