"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1980-12","141.0","-28.9","3.9","1920.3","-7.8","-3.0","-12.6"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1980-07","142.1","10.0","32.8","0.6","21.6","27.0","16.2"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1980-08","243.8","10.6","31.7","5.3","21.5","26.2","16.8"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1980-09","262.4","2.8","28.3","92.2","16.1","21.3","10.8"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1980-10","262.4","-6.1","21.7","425.3","7.6","12.0","3.2"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1980-11","262.4","-6.1","15.0","878.6","3.2","6.4","0.1"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1980-12","262.4","-14.4","12.8","1564.4","-3.8","-0.2","-7.4"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1980-07","80.8","5.0","32.2","20.0","19.4","26.6","12.3"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1980-08","138.7","4.4","31.1","42.9","19.5","26.3","12.6"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1980-09","144.0","-3.9","28.3","204.8","13.1","19.9","6.4"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1980-10","144.0","-7.2","22.2","617.0","5.0","10.1","-0.1"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1980-11","144.0","-10.6","18.3","1155.1","0.4","5.1","-4.4"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1980-12","144.0","-25.0","7.2","1973.0","-8.1","-3.1","-13.0"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1980-07","64.6","7.2","31.7","16.5","19.1","24.6","13.5"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1980-08","115.7","11.1","31.7","33.8","19.4","23.9","15.0"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1980-09","122.5","1.7","30.0","188.0","13.2","17.8","8.7"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1980-10","122.5","-4.4","20.6","575.9","5.8","10.1","1.6"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1980-11","122.5","-7.8","13.3","1083.6","1.4","4.8","-2.0"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1980-12","122.5","-19.4","4.4","1854.7","-6.5","-2.6","-10.4"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1980-07","193.7","10.0","35.6","0.3","22.5","28.5","16.4"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1980-08","314.3","8.3","31.1","3.7","22.1","27.3","17.0"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1980-09","338.8","0.6","28.3","82.0","16.5","22.6","10.4"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1980-10","338.8","-6.1","25.6","424.2","7.3","12.2","2.4"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1980-11","338.8","-7.8","21.1","896.5","2.6","7.2","-2.1"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1980-12","338.8","-22.2","13.3","1607.4","-4.6","0.2","-9.4"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1980-07","177.4","9.4","32.8","0.0","22.3","28.9","15.6"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1980-08","294.5","7.8","32.2","3.6","22.0","28.5","15.4"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1980-09","317.9","0.6","28.9","81.8","16.4","23.1","9.7"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1980-10","317.9","-5.6","25.0","430.1","7.1","13.1","1.1"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1980-11","317.9","-8.3","20.0","898.7","2.7","7.5","-2.1"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1980-12","317.9","-19.4","9.4","1615.8","-4.8","-0.4","-9.2"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1980-07","226.8","11.7","33.3","0.0","22.9","28.8","17.0"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1980-08","373.2","10.6","32.2","1.4","23.0","28.4","17.6"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1980-09","412.4","2.2","28.3","61.4","17.6","23.5","11.8"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1980-10","414.1","-3.9","25.6","364.5","8.6","13.4","3.8"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1980-11","414.1","-5.6","20.6","790.6","4.1","8.6","-0.4"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1980-12","414.1","-18.3","12.2","1487.3","-4.1","-0.1","-8.2"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1980-07","138.8","8.9","33.3","3.6","21.0","28.2","13.9"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1980-08","218.5","7.8","31.7","12.0","20.6","27.9","13.4"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1980-09","233.3","0.6","28.9","102.6","15.6","23.0","8.2"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1980-10","233.3","-6.1","26.1","449.1","7.1","13.2","1.1"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1980-11","233.3","-7.2","21.1","921.6","2.6","7.6","-2.4"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1980-12","233.3","-21.1","13.9","1589.9","-4.6","0.4","-9.6"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1980-07","77.4","6.1","31.1","19.0","19.5","26.0","12.9"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1980-08","131.7","7.2","30.6","35.8","19.5","25.8","13.3"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1980-09","137.3","-2.2","28.3","183.0","13.6","20.2","7.0"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1980-10","137.3","-8.3","23.9","603.9","4.8","9.9","-0.3"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1980-11","137.3","-10.0","18.3","1122.3","0.5","5.4","-4.4"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1980-12","137.3","-25.6","7.2","1941.8","-8.1","-3.4","-12.7"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1980-07","259.6","12.2","37.2","0.8","23.8","30.1","17.6"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1980-08","422.8","11.7","35.6","0.8","23.6","29.4","17.8"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1980-09","479.5","1.7","33.9","48.5","18.6","25.1","12.2"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1980-10","479.8","-4.4","27.2","328.9","8.6","14.4","2.9"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1980-11","479.8","-6.7","21.7","777.5","3.4","8.8","-2.1"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1980-12","479.8","-20.0","15.6","1438.9","-3.0","1.9","-7.9"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1980-07",,"1.7","33.3","43.9","18.1","25.6","10.6"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1980-08",,"2.8","29.4","103.9","16.9","23.3","10.6"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1980-09",,"-5.6","28.9","331.0","10.8","17.5","4.0"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1980-10",,"-12.8","25.6","807.5","3.0","9.1","-3.2"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1980-11",,"-18.3","14.4","1419.1","-2.1","3.6","-7.8"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1980-12",,"-31.7","5.6","2350.3","-11.7","-5.4","-18.0"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1980-07","134.3","10.6","32.2","1.9","21.2","27.0","15.3"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1980-08","225.8","8.9","32.2","8.3","21.1","26.9","15.2"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1980-09","244.2","1.1","28.9","114.6","15.4","21.5","9.3"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1980-10","244.2","-5.0","26.1","470.9","6.4","11.4","1.4"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1980-11","244.2","-7.2","20.0","971.3","1.6","6.2","-2.9"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1980-12","244.2","-19.4","10.0","1725.1","-6.0","-1.9","-10.1"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1980-07","231.2","11.1","36.1","0.3","22.9","28.7","17.1"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1980-08","369.9","10.6","32.8","5.0","22.7","28.0","17.3"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1980-09","425.0","4.4","29.4","48.3","18.7","23.9","13.5"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1980-10","426.4","-3.3","26.7","333.5","9.2","13.9","4.5"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1980-11","426.4","-5.0","21.1","751.8","4.4","8.6","0.1"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1980-12","426.4","-15.6","13.9","1386.3","-2.1","1.6","-5.9"
