"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1995-05","10.4","5.0","29.4","3162.6","15.6","21.2","10.0"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1995-06","145.5","8.9","37.8","3169.0","22.6","28.6","16.7"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1995-01","0.0","-25.6","1.1","2722.3","-10.0","-5.9","-14.1"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1995-02","0.0","-28.3","6.1","3539.2","-10.8","-5.7","-15.9"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1995-03","0.0","-28.3","17.2","4188.1","-2.6","2.5","-7.7"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1995-04","0.0","-18.3","15.0","4736.2","0.1","5.4","-5.3"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1995-05","0.0","-1.7","26.7","4995.5","10.0","15.9","4.0"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1995-06","66.6","0.6","34.4","5059.6","18.4","24.9","11.9"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1995-01","0.0","-20.0","8.3","2077.7","-4.2","0.0","-8.4"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1995-02","0.0","-21.7","7.8","2775.5","-6.6","-1.2","-12.0"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1995-03","0.0","-17.8","23.3","3300.0","1.4","8.4","-5.6"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1995-04","0.0","-12.2","20.6","3718.3","4.4","11.0","-2.2"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1995-05","1.7","-0.6","28.3","3903.5","12.4","19.6","5.3"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1995-06","84.6","5.6","37.8","3931.2","20.2","28.4","11.9"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1995-01","0.0","-21.1","12.2","1742.2","-3.1","0.2","-6.5"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1995-02","0.0","-18.9","10.0","2349.2","-3.4","0.7","-7.4"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1995-03","0.0","-11.7","24.4","2774.2","4.6","9.7","-0.5"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1995-04","0.0","-7.2","25.0","3087.0","7.9","13.9","2.0"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1995-05","5.6","2.8","27.8","3204.4","14.7","20.5","8.9"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1995-06","126.9","7.8","35.0","3210.2","22.2","28.1","16.3"
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1995-01",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1995-02",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1995-03",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1995-04",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1995-05",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1995-06",,,,,,,
