"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00208202","TIPTON 2 WNW, MI US","42.0283","-84.1108","295.7","2020-06",,"4.4","33.9",,"19.7","27.7","11.7"
"US1MIKN0102","LOWELL 5.5 NW, MI US","42.987608","-85.424039","253.3","2020-04",,,,,,,
"US1MIKN0102","LOWELL 5.5 NW, MI US","42.987608","-85.424039","253.3","2020-05",,,,,,,
"US1MIKN0102","LOWELL 5.5 NW, MI US","42.987608","-85.424039","253.3","2020-06",,,,,,,
"US1MIBN0004","NILES 2.7 W, MI US","41.83705","-86.30048","219.2","2020-01",,,,,,,
"US1MIBN0004","NILES 2.7 W, MI US","41.83705","-86.30048","219.2","2020-02",,,,,,,
"US1MIBN0004","NILES 2.7 W, MI US","41.83705","-86.30048","219.2","2020-03",,,,,,,
"US1MIBN0004","NILES 2.7 W, MI US","41.83705","-86.30048","219.2","2020-04",,,,,,,
"US1MIBN0004","NILES 2.7 W, MI US","41.83705","-86.30048","219.2","2020-05",,,,,,,
"US1MIBN0004","NILES 2.7 W, MI US","41.83705","-86.30048","219.2","2020-06",,,,,,,
"US1MIBN0003","BUCHANAN 1.4 ESE, MI US","41.818287","-86.342251","231.3","2020-01",,,,,,,
"US1MIBN0003","BUCHANAN 1.4 ESE, MI US","41.818287","-86.342251","231.3","2020-02",,,,,,,
"US1MIBN0003","BUCHANAN 1.4 ESE, MI US","41.818287","-86.342251","231.3","2020-03",,,,,,,
"US1MIBN0003","BUCHANAN 1.4 ESE, MI US","41.818287","-86.342251","231.3","2020-04",,,,,,,
"US1MIBN0003","BUCHANAN 1.4 ESE, MI US","41.818287","-86.342251","231.3","2020-05",,,,,,,
"US1MIBN0003","BUCHANAN 1.4 ESE, MI US","41.818287","-86.342251","231.3","2020-06",,,,,,,
"US1MIBN0002","STEVENSVILLE 1.7 SSE, MI US","41.991137","-86.508585","187.8","2020-01",,,,,,,
"US1MIBN0002","STEVENSVILLE 1.7 SSE, MI US","41.991137","-86.508585","187.8","2020-02",,,,,,,
"US1MIBN0002","STEVENSVILLE 1.7 SSE, MI US","41.991137","-86.508585","187.8","2020-03",,,,,,,
"US1MIBN0002","STEVENSVILLE 1.7 SSE, MI US","41.991137","-86.508585","187.8","2020-04",,,,,,,
"US1MIBN0002","STEVENSVILLE 1.7 SSE, MI US","41.991137","-86.508585","187.8","2020-05",,,,,,,
"US1MIBN0002","STEVENSVILLE 1.7 SSE, MI US","41.991137","-86.508585","187.8","2020-06",,,,,,,
"US1MIWY0070","GROSSE ILE 1.6 N, MI US","42.1510887145996","-83.1492309570313","181.1","2020-01",,,,,,,
"US1MIWY0070","GROSSE ILE 1.6 N, MI US","42.1510887145996","-83.1492309570313","181.1","2020-02",,,,,,,
"US1MIWY0070","GROSSE ILE 1.6 N, MI US","42.1510887145996","-83.1492309570313","181.1","2020-03",,,,,,,
"US1MIWY0070","GROSSE ILE 1.6 N, MI US","42.1510887145996","-83.1492309570313","181.1","2020-04",,,,,,,
"US1MIWY0070","GROSSE ILE 1.6 N, MI US","42.1510887145996","-83.1492309570313","181.1","2020-05",,,,,,,
"US1MIWY0070","GROSSE ILE 1.6 N, MI US","42.1510887145996","-83.1492309570313","181.1","2020-06",,,,,,,
"USC00208682","WATERSMEET 12 WSW, MI US","46.2231","-89.4085","515.1","2020-01",,,,,,,
"USC00208682","WATERSMEET 12 WSW, MI US","46.2231","-89.4085","515.1","2020-02",,,,,,,
"USC00208682","WATERSMEET 12 WSW, MI US","46.2231","-89.4085","515.1","2020-03",,,,,,,
"USC00208682","WATERSMEET 12 WSW, MI US","46.2231","-89.4085","515.1","2020-04",,,,,,,
"USC00208682","WATERSMEET 12 WSW, MI US","46.2231","-89.4085","515.1","2020-05",,,,,,,
"USC00208682","WATERSMEET 12 WSW, MI US","46.2231","-89.4085","515.1","2020-06",,,,,,,
"USC00200718","BERGLAND DAM, MI US","46.5869","-89.5475","396.2","2020-01","0.0","-26.1","0.0",,"-7.8","-3.9","-11.7"
"USC00200718","BERGLAND DAM, MI US","46.5869","-89.5475","396.2","2020-02","0.0","-31.1","8.3",,"-9.8","-3.1","-16.5"
"USC00200718","BERGLAND DAM, MI US","46.5869","-89.5475","396.2","2020-03","0.0","-22.8","11.1",,"-3.0","3.2","-9.2"
"USC00200718","BERGLAND DAM, MI US","46.5869","-89.5475","396.2","2020-04","0.0","-12.2","16.1",,"1.2","7.4","-4.9"
"USC00200718","BERGLAND DAM, MI US","46.5869","-89.5475","396.2","2020-05","11.6","-5.6","29.4",,"9.9","16.9","2.8"
"USC00200718","BERGLAND DAM, MI US","46.5869","-89.5475","396.2","2020-06","43.5","-0.6","32.8",,"17.3","24.6","9.9"
"US1MIKN0109","EAST GRAND RAPIDS 1.2 WNW, MI US","42.955757","-85.626862","228.0","2020-05",,,,,,,
"US1MIKN0109","EAST GRAND RAPIDS 1.2 WNW, MI US","42.955757","-85.626862","228.0","2020-06",,,,,,,
"US1MINW0007","WHITE CLOUD 2.9 NW, MI US","43.591","-85.798","294.7","2020-01",,,,,,,
"US1MINW0007","WHITE CLOUD 2.9 NW, MI US","43.591","-85.798","294.7","2020-02",,,,,,,
"US1MINW0007","WHITE CLOUD 2.9 NW, MI US","43.591","-85.798","294.7","2020-03",,,,,,,
"US1MINW0007","WHITE CLOUD 2.9 NW, MI US","43.591","-85.798","294.7","2020-04",,,,,,,
"US1MINW0007","WHITE CLOUD 2.9 NW, MI US","43.591","-85.798","294.7","2020-05",,,,,,,
"US1MINW0007","WHITE CLOUD 2.9 NW, MI US","43.591","-85.798","294.7","2020-06",,,,,,,
"US1MIKN0108","LOWELL 0.6 W, MI US","42.93447","-85.35712","197.2","2020-05",,,,,,,
"US1MIKN0108","LOWELL 0.6 W, MI US","42.93447","-85.35712","197.2","2020-06",,,,,,,
"US1MINW0002","GRANT 4.8 NW, MI US","43.381844","-85.879724","189.9","2020-06",,,,,,,
"US1MIKN0106","LOWELL 5.5 N, MI US","43.0124","-85.3512","245.4","2020-03",,,,,,,
"US1MIKN0106","LOWELL 5.5 N, MI US","43.0124","-85.3512","245.4","2020-04",,,,,,,
"US1MIKN0106","LOWELL 5.5 N, MI US","43.0124","-85.3512","245.4","2020-05",,,,,,,
"US1MIKN0106","LOWELL 5.5 N, MI US","43.0124","-85.3512","245.4","2020-06",,,,,,,
"USC00200710","BENTON HARBOR AIRPORT, MI US","42.1245","-86.4266","190.5","2020-01","0.0","-13.3","11.7","1729.9","-0.1","3.6","-3.8"
"USC00200710","BENTON HARBOR AIRPORT, MI US","42.1245","-86.4266","190.5","2020-02","0.0","-15.0","12.2","2263.2","-1.4","2.4","-5.3"
"USC00200710","BENTON HARBOR AIRPORT, MI US","42.1245","-86.4266","190.5","2020-03","0.0","-8.9","17.8","2676.4","4.1","9.4","-1.2"
"USC00200710","BENTON HARBOR AIRPORT, MI US","42.1245","-86.4266","190.5","2020-04","0.0","-6.7","24.4","2977.5","7.6","13.8","1.4"
"USC00200710","BENTON HARBOR AIRPORT, MI US","42.1245","-86.4266","190.5","2020-05","34.4","-1.7","33.3","3128.5","14.6","20.3","8.9"
"USC00200710","BENTON HARBOR AIRPORT, MI US","42.1245","-86.4266","190.5","2020-06","132.1","5.6","34.4","3140.1","21.3","28.6","14.0"
"US1MIOK0035","WATERFORD 2.1 NW, MI US","42.687418","-83.413166","299.3","2020-01",,,,,,,
"US1MIOK0035","WATERFORD 2.1 NW, MI US","42.687418","-83.413166","299.3","2020-02",,,,,,,
"US1MIOK0035","WATERFORD 2.1 NW, MI US","42.687418","-83.413166","299.3","2020-03",,,,,,,
"US1MIOK0035","WATERFORD 2.1 NW, MI US","42.687418","-83.413166","299.3","2020-04",,,,,,,
"US1MIOK0035","WATERFORD 2.1 NW, MI US","42.687418","-83.413166","299.3","2020-05",,,,,,,
"US1MIOK0035","WATERFORD 2.1 NW, MI US","42.687418","-83.413166","299.3","2020-06",,,,,,,
"US1MIOK0031","WATERFORD 2.6 N, MI US","42.70081","-83.39073","294.1","2020-04",,,,,,,
"US1MIOK0031","WATERFORD 2.6 N, MI US","42.70081","-83.39073","294.1","2020-05",,,,,,,
"US1MIOK0031","WATERFORD 2.6 N, MI US","42.70081","-83.39073","294.1","2020-06",,,,,,,
"US1MIKZ0025","PORTAGE 0.8 WSW, MI US","42.19781","-85.60467","267.0","2020-03",,,,,,,
"US1MIKZ0025","PORTAGE 0.8 WSW, MI US","42.19781","-85.60467","267.0","2020-04",,,,,,,
"US1MIKZ0025","PORTAGE 0.8 WSW, MI US","42.19781","-85.60467","267.0","2020-05",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2020-01",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2020-02",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2020-03",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2020-04",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2020-05",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2020-06",,,,,,,
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2020-01","0.0","-21.7","2.2","2636.2","-5.1","-2.1","-8.1"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2020-02","0.0","-25.0","6.1","3402.3","-8.1","-2.7","-13.4"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2020-03","0.0","-19.4","11.1","4045.8","-2.4","2.9","-7.7"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2020-04","0.0","-7.8","16.1","4541.3","1.8","6.9","-3.2"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2020-05","15.7","-5.0","32.2","4821.2","9.8","15.9","3.7"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2020-06","39.1","1.1","31.1","4918.8","15.9","22.8","8.9"
"USC00206398","PAULDING, MI US","46.3976","-89.1794","416.7","2020-01","0.0","-25.0","0.6","2881.6","-7.2","-3.2","-11.3"
"USC00206398","PAULDING, MI US","46.3976","-89.1794","416.7","2020-02","0.0","-30.0","10.6","3635.5","-8.8","-2.3","-15.3"
"USC00206398","PAULDING, MI US","46.3976","-89.1794","416.7","2020-03","0.0","-22.2","13.9","4249.4","-2.1","3.8","-8.0"
"USC00206398","PAULDING, MI US","46.3976","-89.1794","416.7","2020-04","0.0","-16.7","16.7","4727.1","1.9","8.1","-4.4"
"USC00206398","PAULDING, MI US","46.3976","-89.1794","416.7","2020-05","17.1","-7.8","31.1","5008.7","9.8","17.1","2.5"
"USC00206398","PAULDING, MI US","46.3976","-89.1794","416.7","2020-06","50.0","-1.7","33.9","5092.9","16.6","24.6","8.7"
"US1MIMR0009","CARLETON 2.5 S, MI US","42.0212526619434","-83.3944923430681","187.5","2020-01",,,,,,,
"US1MIMR0009","CARLETON 2.5 S, MI US","42.0212526619434","-83.3944923430681","187.5","2020-02",,,,,,,
"US1MIMR0009","CARLETON 2.5 S, MI US","42.0212526619434","-83.3944923430681","187.5","2020-03",,,,,,,
"US1MIMR0009","CARLETON 2.5 S, MI US","42.0212526619434","-83.3944923430681","187.5","2020-04",,,,,,,
"US1MIMR0009","CARLETON 2.5 S, MI US","42.0212526619434","-83.3944923430681","187.5","2020-05",,,,,,,
"US1MIMR0009","CARLETON 2.5 S, MI US","42.0212526619434","-83.3944923430681","187.5","2020-06",,,,,,,
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2020-01","0.0","-10.6","8.9","2072.9","-1.4","1.2","-3.9"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2020-02","0.0","-13.3","6.7","2704.8","-3.5","-0.3","-6.6"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2020-03","0.0","-8.3","13.9","3194.5","2.5","6.6","-1.5"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2020-04","0.0","-5.0","19.4","3604.0","4.7","9.7","-0.3"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2020-05","17.8","-3.9","30.0","3822.8","11.9","16.9","6.9"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2020-06","68.8","5.0","32.2","3867.8","18.5","25.0","12.1"
"US1MIMG0019","NORTH MUSKEGON 2.4 NW, MI US","43.2774122804403","-86.302200704813","188.1","2020-05",,,,,,,
"US1MIMG0019","NORTH MUSKEGON 2.4 NW, MI US","43.2774122804403","-86.302200704813","188.1","2020-06",,,,,,,
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2020-01","0.0","-22.8","3.9","2619.1","-5.9","-1.7","-10.1"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2020-02","0.0","-24.4","11.7","3353.5","-7.0","-0.4","-13.6"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2020-03","0.0","-13.3","15.0","3918.3","0.1","5.0","-4.8"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2020-04","0.0","-13.3","17.2","4378.1","3.0","8.9","-2.9"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2020-05","17.8","-4.4","29.4","4612.2","11.4","17.6","5.1"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2020-06","71.1","2.8","33.3","4664.1","18.4","25.5","11.3"
"US1MIMG0018","NORTON SHORES 2.3 SSE, MI US","43.1269","-86.2431","182.6","2020-02",,,,,,,
"US1MIMG0018","NORTON SHORES 2.3 SSE, MI US","43.1269","-86.2431","182.6","2020-03",,,,,,,
"US1MIMG0018","NORTON SHORES 2.3 SSE, MI US","43.1269","-86.2431","182.6","2020-05",,,,,,,
"US1MIMG0018","NORTON SHORES 2.3 SSE, MI US","43.1269","-86.2431","182.6","2020-06",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2020-01",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2020-02",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2020-03",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2020-04",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2020-05",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2020-06",,,,,,,
"USC00205195","MARSHALL, MI US","42.26477","-84.9696","272.8","2020-01",,,,,,,
"USC00205195","MARSHALL, MI US","42.26477","-84.9696","272.8","2020-02",,,,,,,
"USC00205195","MARSHALL, MI US","42.26477","-84.9696","272.8","2020-03",,,,,,,
"USC00205195","MARSHALL, MI US","42.26477","-84.9696","272.8","2020-04",,,,,,,
"USC00205195","MARSHALL, MI US","42.26477","-84.9696","272.8","2020-05",,,,,,,
"USC00205195","MARSHALL, MI US","42.26477","-84.9696","272.8","2020-06",,,,,,,
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2020-01","0.0","-15.0","3.9","2490.8","-4.4","-1.1","-7.7"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2020-02","0.0","-21.7","6.1","3228.4","-7.1","-2.5","-11.7"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2020-03","0.0","-12.2","6.1","3828.4","-1.0","1.9","-4.0"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2020-04","0.0","-7.8","14.4","4329.0","1.6","5.4","-2.1"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2020-05","0.0","-3.9","18.9","4642.8","8.2","12.2","4.2"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2020-06","2.8","3.3","25.0","4752.2","14.8","19.1","10.4"
"US1MICT0018","LAINGSBURG 2.1 NNW, MI US","42.9166107","-84.3680344","250.9","2020-04",,,,,,,
"US1MICT0018","LAINGSBURG 2.1 NNW, MI US","42.9166107","-84.3680344","250.9","2020-05",,,,,,,
"US1MICT0018","LAINGSBURG 2.1 NNW, MI US","42.9166107","-84.3680344","250.9","2020-06",,,,,,,
"US1MICT0011","DEWITT 1.0 NNW, MI US","42.849203","-84.584367","258.5","2020-04",,,,,,,
"US1MICT0011","DEWITT 1.0 NNW, MI US","42.849203","-84.584367","258.5","2020-05",,,,,,,
"US1MICT0011","DEWITT 1.0 NNW, MI US","42.849203","-84.584367","258.5","2020-06",,,,,,,
"US1MICS0010","THREE RIVERS 7.2 WSW, MI US","41.90317","-85.76184","271.3","2020-01",,,,,,,
"US1MICS0010","THREE RIVERS 7.2 WSW, MI US","41.90317","-85.76184","271.3","2020-02",,,,,,,
"US1MICS0010","THREE RIVERS 7.2 WSW, MI US","41.90317","-85.76184","271.3","2020-03",,,,,,,
"US1MICS0010","THREE RIVERS 7.2 WSW, MI US","41.90317","-85.76184","271.3","2020-04",,,,,,,
"US1MICS0010","THREE RIVERS 7.2 WSW, MI US","41.90317","-85.76184","271.3","2020-05",,,,,,,
"US1MICS0010","THREE RIVERS 7.2 WSW, MI US","41.90317","-85.76184","271.3","2020-06",,,,,,,
"US1MICS0011","CASSOPOLIS 9.0 SSE, MI US","41.789096","-85.949489","259.1","2020-06",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2020-01",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2020-02",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2020-03",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2020-04",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2020-05",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2020-06",,,,,,,
"US1MICS0005","NILES 3.5 E, MI US","41.840575709939","-86.1795915663242","233.5","2020-01",,,,,,,
"US1MICS0005","NILES 3.5 E, MI US","41.840575709939","-86.1795915663242","233.5","2020-02",,,,,,,
"US1MICS0005","NILES 3.5 E, MI US","41.840575709939","-86.1795915663242","233.5","2020-03",,,,,,,
"US1MICS0005","NILES 3.5 E, MI US","41.840575709939","-86.1795915663242","233.5","2020-04",,,,,,,
"US1MICS0005","NILES 3.5 E, MI US","41.840575709939","-86.1795915663242","233.5","2020-05",,,,,,,
"US1MICS0005","NILES 3.5 E, MI US","41.840575709939","-86.1795915663242","233.5","2020-06",,,,,,,
"US1MIOK0051","FARMINGTON HILLS 2.3 WNW, MI US","42.4935029","-83.41952","265.8","2020-04",,,,,,,
"US1MIOK0051","FARMINGTON HILLS 2.3 WNW, MI US","42.4935029","-83.41952","265.8","2020-05",,,,,,,
"US1MIOK0051","FARMINGTON HILLS 2.3 WNW, MI US","42.4935029","-83.41952","265.8","2020-06",,,,,,,
"US1MIOK0050","WHITE LAKE 5.2 SSE, MI US","42.617482","-83.543782","291.7","2020-01",,,,,,,
"US1MIOK0050","WHITE LAKE 5.2 SSE, MI US","42.617482","-83.543782","291.7","2020-02",,,,,,,
"US1MIOK0050","WHITE LAKE 5.2 SSE, MI US","42.617482","-83.543782","291.7","2020-04",,,,,,,
"US1MIOK0050","WHITE LAKE 5.2 SSE, MI US","42.617482","-83.543782","291.7","2020-05",,,,,,,
"US1MIOK0050","WHITE LAKE 5.2 SSE, MI US","42.617482","-83.543782","291.7","2020-06",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2020-01",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2020-02",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2020-03",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2020-04",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2020-05",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2020-06",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2020-01",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2020-02",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2020-03",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2020-04",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2020-05",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2020-06",,,,,,,
"US1MIKN0016","GRAND RAPIDS 2.5 ENE, MI US","42.9697","-85.6075","233.8","2020-01",,,,,,,
"US1MIKN0016","GRAND RAPIDS 2.5 ENE, MI US","42.9697","-85.6075","233.8","2020-02",,,,,,,
"US1MIKN0016","GRAND RAPIDS 2.5 ENE, MI US","42.9697","-85.6075","233.8","2020-03",,,,,,,
"US1MIKN0016","GRAND RAPIDS 2.5 ENE, MI US","42.9697","-85.6075","233.8","2020-04",,,,,,,
"US1MIKN0016","GRAND RAPIDS 2.5 ENE, MI US","42.9697","-85.6075","233.8","2020-05",,,,,,,
"US1MIKN0016","GRAND RAPIDS 2.5 ENE, MI US","42.9697","-85.6075","233.8","2020-06",,,,,,,
"US1MINW0010","WHITE CLOUD 9.6 E, MI US","43.525879","-85.584618","260.9","2020-02",,,,,,,
"US1MINW0010","WHITE CLOUD 9.6 E, MI US","43.525879","-85.584618","260.9","2020-03",,,,,,,
"US1MINW0010","WHITE CLOUD 9.6 E, MI US","43.525879","-85.584618","260.9","2020-04",,,,,,,
"US1MINW0010","WHITE CLOUD 9.6 E, MI US","43.525879","-85.584618","260.9","2020-05",,,,,,,
"US1MINW0010","WHITE CLOUD 9.6 E, MI US","43.525879","-85.584618","260.9","2020-06",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2020-01",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2020-02",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2020-03",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2020-04",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2020-05",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2020-06",,,,,,,
"US1MIBN0013","ST. JOSEPH 1.5 SSE, MI US","42.077448","-86.480321","192.6","2020-01",,,,,,,
"US1MIBN0013","ST. JOSEPH 1.5 SSE, MI US","42.077448","-86.480321","192.6","2020-02",,,,,,,
"US1MIBN0013","ST. JOSEPH 1.5 SSE, MI US","42.077448","-86.480321","192.6","2020-03",,,,,,,
"US1MIBN0013","ST. JOSEPH 1.5 SSE, MI US","42.077448","-86.480321","192.6","2020-04",,,,,,,
"US1MIBN0013","ST. JOSEPH 1.5 SSE, MI US","42.077448","-86.480321","192.6","2020-05",,,,,,,
"US1MIBN0013","ST. JOSEPH 1.5 SSE, MI US","42.077448","-86.480321","192.6","2020-06",,,,,,,
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2020-01","0.0","-26.7","1.7","2846.1","-6.9","-2.9","-10.8"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2020-02","0.0","-28.9","11.7","3632.7","-8.8","-1.5","-16.1"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2020-03","0.0","-23.3","15.0","4220.1","-0.6","5.3","-6.6"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2020-04","0.0","-17.2","17.2","4708.6","2.1","8.5","-4.4"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2020-05","13.6","-7.2","30.0","4971.1","10.3","17.0","3.6"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2020-06","56.8","-1.1","32.8","5038.0","17.5","25.0","10.1"
"US1MIOK0047","BLOOMFIELD TOWNSHIP 3.1 SW, MI US","42.54516","-83.317685","262.7","2020-02",,,,,,,
"US1MIOK0047","BLOOMFIELD TOWNSHIP 3.1 SW, MI US","42.54516","-83.317685","262.7","2020-03",,,,,,,
"US1MIOK0047","BLOOMFIELD TOWNSHIP 3.1 SW, MI US","42.54516","-83.317685","262.7","2020-05",,,,,,,
"US1MIOK0047","BLOOMFIELD TOWNSHIP 3.1 SW, MI US","42.54516","-83.317685","262.7","2020-06",,,,,,,
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2020-01","0.0","-16.1","6.0","2508.1","-4.0","-1.5","-6.5"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2020-02","0.0","-20.4","8.6","3215.6","-6.1","-2.5","-9.7"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2020-03","0.0","-14.5","11.6","3789.8","-0.2","4.1","-4.4"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2020-04","0.0","-10.0","16.3","4241.5","3.3","8.5","-1.9"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2020-05","18.0","-4.9","31.0","4495.8","10.7","16.7","4.7"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2020-06","58.2","3.8","32.2","4549.0","17.9","24.7","11.1"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2020-01","0.0","-16.1","12.2","1959.3","-1.1","2.6","-4.9"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2020-02","0.0","-17.2","12.2","2556.1","-2.2","2.4","-6.9"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2020-03","0.0","-10.6","17.2","3023.9","3.2","8.7","-2.2"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2020-04","0.0","-5.0","24.4","3383.1","6.4","12.4","0.4"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2020-05","27.2","-3.9","32.2","3566.6","13.3","19.3","7.2"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2020-06","113.5","5.0","33.9","3589.4","20.4","27.7","13.2"
"US1MIOK0046","ORCHARD LAKE VILLAGE 0.9 WSW, MI US","42.577345","-83.394211","285.9","2020-01",,,,,,,
"US1MIOK0046","ORCHARD LAKE VILLAGE 0.9 WSW, MI US","42.577345","-83.394211","285.9","2020-02",,,,,,,
"US1MIOK0046","ORCHARD LAKE VILLAGE 0.9 WSW, MI US","42.577345","-83.394211","285.9","2020-03",,,,,,,
