"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00203661","HASTINGS, MI US","42.64208","-85.28819","250.2","2005-01","0.0","-23.9","14.4","2146.9","-5.9","-1.1","-10.7"
"USC00203661","HASTINGS, MI US","42.64208","-85.28819","250.2","2005-02","0.0","-13.3","10.0","2717.3","-2.0","2.5","-6.6"
"USC00203661","HASTINGS, MI US","42.64208","-85.28819","250.2","2005-03","0.0","-18.3","23.9","3317.6","-1.0","4.6","-6.7"
"USC00203661","HASTINGS, MI US","42.64208","-85.28819","250.2","2005-04","2.8","-2.2","27.2","3583.9","9.6","17.1","2.1"
"USC00203661","HASTINGS, MI US","42.64208","-85.28819","250.2","2005-05","6.2","-3.9","28.3","3784.7","12.0","18.3","5.6"
"USC00203661","HASTINGS, MI US","42.64208","-85.28819","250.2","2005-06","127.5","8.9","33.3","3798.2","22.0","28.3","15.7"
"USC00205603","MORENCI, MI US","41.7216","-84.2147","234.7","2005-01","0.0","-22.2","15.0","1954.0","-4.6","0.1","-9.4"
"USC00205603","MORENCI, MI US","41.7216","-84.2147","234.7","2005-02","0.0","-13.9","10.6","2529.1","-2.2","2.6","-7.0"
"USC00205603","MORENCI, MI US","41.7216","-84.2147","234.7","2005-03","0.0","-13.9","23.9","3078.6","0.6","6.0","-4.7"
"USC00205603","MORENCI, MI US","41.7216","-84.2147","234.7","2005-04","1.4","-0.6","28.9","3329.1","10.0","17.3","2.7"
"USC00205603","MORENCI, MI US","41.7216","-84.2147","234.7","2005-05","5.8","-4.4","29.4","3489.9","13.3","20.7","5.9"
"USC00205603","MORENCI, MI US","41.7216","-84.2147","234.7","2005-06","166.3","8.9","37.2","3497.9","23.4","30.4","16.4"
"USC00207103","ROMEO, MI US","42.7794","-82.9391","213.4","2005-01","0.0","-22.8","14.4",,"-5.9","-1.2","-10.6"
"USC00207103","ROMEO, MI US","42.7794","-82.9391","213.4","2005-02",,"-18.3",,,,,"-8.8"
"USC00207103","ROMEO, MI US","42.7794","-82.9391","213.4","2005-03",,"-15.6",,,,,"-5.8"
"USC00207103","ROMEO, MI US","42.7794","-82.9391","213.4","2005-04",,"-1.7","28.3",,"9.2","16.1","2.4"
"USC00207103","ROMEO, MI US","42.7794","-82.9391","213.4","2005-05",,"-3.9","27.8",,"11.6","18.1","5.2"
"USC00207103","ROMEO, MI US","42.7794","-82.9391","213.4","2005-06",,"8.3","35.0",,"21.8","28.7","14.8"
"USC00201486","CHATHAM EXPERIMENT FARM 2, MI US","46.3414","-86.9242","265.2","2005-01","0.0","-27.2","3.9","2783.2","-10.1","-4.8","-15.3"
"USC00201486","CHATHAM EXPERIMENT FARM 2, MI US","46.3414","-86.9242","265.2","2005-02","0.0","-24.4","8.9","3486.4","-6.8","0.1","-13.6"
"USC00201486","CHATHAM EXPERIMENT FARM 2, MI US","46.3414","-86.9242","265.2","2005-03","0.0","-23.3","16.7","4228.1","-5.6","2.1","-13.3"
"USC00201486","CHATHAM EXPERIMENT FARM 2, MI US","46.3414","-86.9242","265.2","2005-04","0.0","-6.7","26.7","4598.7","5.4","13.1","-2.4"
"USC00201486","CHATHAM EXPERIMENT FARM 2, MI US","46.3414","-86.9242","265.2","2005-05","0.0","-5.6","25.6","4891.3","8.6","15.9","1.3"
"USC00201486","CHATHAM EXPERIMENT FARM 2, MI US","46.3414","-86.9242","265.2","2005-06","31.8","0.6","35.0","4951.1","17.4","26.1","8.7"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2005-01","0.0","-31.7","8.3","2822.8","-12.5","-6.4","-18.6"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2005-02","0.0","-26.1","8.3","3543.9","-7.4","-1.9","-13.0"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2005-03","0.0","-25.0","12.8","4300.0","-6.1","1.2","-13.3"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2005-04","0.0","-5.6","26.7","4678.0","5.7","12.6","-1.2"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2005-05","0.0","-4.4","26.1","4947.1","9.6","16.2","3.1"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2005-06","39.6","2.8","32.2","4986.0","18.4","25.3","11.4"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2005-01","0.0","-20.0","9.4","2104.0","-5.3","-2.0","-8.6"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2005-02","0.0","-13.3","11.1","2661.8","-1.6","1.5","-4.7"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2005-03","0.0","-15.0","21.7","3251.8","-1.2","3.4","-5.8"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2005-04","0.0","-3.3","25.6","3526.3","9.2","15.7","2.7"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2005-05","3.9","-2.8","27.2","3726.0","12.0","17.9","6.1"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2005-06","123.6","7.8","33.9","3736.3","22.0","27.7","16.2"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2005-01","0.0","-23.9","14.4","2227.5","-6.7","-1.4","-12.0"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2005-02","0.0","-17.2","9.4","2822.6","-2.9","2.2","-8.0"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2005-03","0.0","-17.8","20.6","3434.2","-1.4","4.8","-7.6"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2005-04","2.8","-3.3","29.4","3724.5","8.8","16.6","0.9"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2005-05","5.6","-2.8","28.3","3926.6","11.9","19.2","4.6"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2005-06","102.3","7.8","33.9","3944.7","21.4","28.6","14.3"
"USW00094893","IRON MOUNTAIN FORD AIRPORT, MI US","45.81339","-88.11292","343.2","2005-01","0.0","-31.1","1.1","2726.1","-10.6","-5.4","-15.7"
"USW00094893","IRON MOUNTAIN FORD AIRPORT, MI US","45.81339","-88.11292","343.2","2005-02","0.0","-20.6","9.4","3397.0","-5.6","-0.1","-11.2"
"USW00094893","IRON MOUNTAIN FORD AIRPORT, MI US","45.81339","-88.11292","343.2","2005-03","0.0","-23.3","16.7","4094.7","-4.2","2.3","-10.7"
"USW00094893","IRON MOUNTAIN FORD AIRPORT, MI US","45.81339","-88.11292","343.2","2005-04","0.0","-5.6","27.2","4444.7","6.7","14.9","-1.6"
"USW00094893","IRON MOUNTAIN FORD AIRPORT, MI US","45.81339","-88.11292","343.2","2005-05","0.3","-5.6","26.7","4685.9","10.6","17.3","3.8"
"USW00094893","IRON MOUNTAIN FORD AIRPORT, MI US","45.81339","-88.11292","343.2","2005-06","65.4","4.4","33.3","4709.1","19.7","27.1","12.4"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2005-01","0.0","-28.9","2.2","2706.3","-11.4","-5.6","-17.2"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2005-02","0.0","-18.3","11.7","3356.2","-4.9","0.8","-10.6"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2005-03","0.0","-22.2","17.2","4045.6","-3.9","2.7","-10.5"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2005-04","0.0","-5.0","26.7","4383.1","7.1","14.7","-0.6"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2005-05","0.3","-3.9","25.6","4610.9","10.9","17.0","4.8"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2005-06","83.7","6.7","33.3","4625.7","20.6","27.4","13.9"
"USW00094898","PORT HOPE, MI US","44.021772","-82.792932","180.0","2005-01","0.0","-17.2","13.3","2055.9","-5.6","-2.2","-8.9"
"USW00094898","PORT HOPE, MI US","44.021772","-82.792932","180.0","2005-02","0.0","-13.9","7.2","2651.4","-2.9","0.4","-6.3"
"USW00094898","PORT HOPE, MI US","44.021772","-82.792932","180.0","2005-03","0.0","-13.3","14.4","3288.2","-2.2","1.5","-6.0"
"USW00094898","PORT HOPE, MI US","44.021772","-82.792932","180.0","2005-04","0.3","-1.1","27.2","3650.7","6.3","9.9","2.6"
"USW00094898","PORT HOPE, MI US","44.021772","-82.792932","180.0","2005-05","3.6","0.6","26.7","3887.7","10.8","15.1","6.5"
"USW00094898","PORT HOPE, MI US","44.021772","-82.792932","180.0","2005-06","83.7","6.1","33.3","3913.5","20.1","24.4","15.9"
"USW00094899","COPPER HARBOR, MI US","47.467386","-87.875032","185.0","2005-01","0.0","-18.9","1.7","2587.0","-8.4","-5.3","-11.4"
"USW00094899","COPPER HARBOR, MI US","47.467386","-87.875032","185.0","2005-02","0.0","-20.0","8.9","3228.3","-4.6","-1.1","-8.1"
"USW00094899","COPPER HARBOR, MI US","47.467386","-87.875032","185.0","2005-03","0.0","-14.4","11.7","3901.0","-3.4","0.5","-7.3"
"USW00094899","COPPER HARBOR, MI US","47.467386","-87.875032","185.0","2005-04","0.0","-2.2","21.7","4295.9","4.7","8.5","0.9"
"USW00094899","COPPER HARBOR, MI US","47.467386","-87.875032","185.0","2005-05","0.0","-1.7","22.2","4603.1","8.4","12.4","4.4"
"USW00094899","COPPER HARBOR, MI US","47.467386","-87.875032","185.0","2005-06","18.4","5.6","32.2","4689.7","16.1","21.2","10.9"
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2005-01","0.0","-22.2","14.4","1976.9","-4.8","-0.5","-9.1"
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2005-02","0.0","-13.3","9.4","2548.0","-2.8","1.2","-6.8"
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2005-03","0.0","-13.3","23.3","3065.2","0.4","4.8","-4.0"
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2005-04","2.8","-0.6","27.8","3298.0","9.1","15.4","2.7"
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2005-05","3.9","-3.3","28.9","3478.7","12.5","19.1","5.9"
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2005-06","125.7","9.4","35.6","3487.0","22.5","29.1","15.9"
"USR0000MELK","ELKHORN MICHIGAN, MI US","45.9536","-86.4053","219.5","2005-01","0.0","-25.6","3.9",,"-9.5","-5.1","-13.9"
"USR0000MELK","ELKHORN MICHIGAN, MI US","45.9536","-86.4053","219.5","2005-02","0.0","-21.7","7.8",,"-5.4","-0.1","-10.7"
"USR0000MELK","ELKHORN MICHIGAN, MI US","45.9536","-86.4053","219.5","2005-03","0.0","-20.0","12.8",,"-4.1","2.4","-10.6"
"USR0000MELK","ELKHORN MICHIGAN, MI US","45.9536","-86.4053","219.5","2005-04","0.0","-4.4","26.1",,"6.1","12.8","-0.6"
"USR0000MELK","ELKHORN MICHIGAN, MI US","45.9536","-86.4053","219.5","2005-05","0.0","-3.3","26.1",,"9.8","16.1","3.4"
"USR0000MELK","ELKHORN MICHIGAN, MI US","45.9536","-86.4053","219.5","2005-06","50.3","3.9","31.7",,"18.9","25.6","12.1"
"USW00014859","GRAND MARAIS, MI US","46.66667","-85.95","190.2","2005-01","0.0","-22.8","2.2","2513.8","-8.2","-4.9","-11.4"
"USW00014859","GRAND MARAIS, MI US","46.66667","-85.95","190.2","2005-02","0.0","-17.8","7.8","3147.9","-4.3","-0.6","-8.0"
"USW00014859","GRAND MARAIS, MI US","46.66667","-85.95","190.2","2005-03","0.0","-16.1","17.2","3813.4","-3.1","2.1","-8.4"
"USW00014859","GRAND MARAIS, MI US","46.66667","-85.95","190.2","2005-04","0.0","-5.0","23.9","4187.0","5.9","11.7","0.1"
"USW00014859","GRAND MARAIS, MI US","46.66667","-85.95","190.2","2005-05","1.4","-1.7","25.0","4462.0","9.5","15.0","4.0"
"USW00014859","GRAND MARAIS, MI US","46.66667","-85.95","190.2","2005-06","58.1","0.6","33.3","4522.2","18.2","25.0","11.4"
"USW00014858","HANCOCK HOUGHTON CO AIRPORT, MI US","47.16594","-88.48076","323.9","2005-01","0.0","-24.4","0.0","2834.2","-10.4","-7.1","-13.7"
"USW00014858","HANCOCK HOUGHTON CO AIRPORT, MI US","47.16594","-88.48076","323.9","2005-02","0.0","-21.7","7.2","3535.4","-6.7","-2.4","-11.1"
"USW00014858","HANCOCK HOUGHTON CO AIRPORT, MI US","47.16594","-88.48076","323.9","2005-03","0.0","-21.1","12.8","4274.9","-5.5","-0.6","-10.5"
"USW00014858","HANCOCK HOUGHTON CO AIRPORT, MI US","47.16594","-88.48076","323.9","2005-04","0.0","-3.9","23.9","4672.0","5.1","10.1","0.1"
"USW00014858","HANCOCK HOUGHTON CO AIRPORT, MI US","47.16594","-88.48076","323.9","2005-05","0.0","-3.3","23.9","4960.2","9.0","14.1","4.0"
"USW00014858","HANCOCK HOUGHTON CO AIRPORT, MI US","47.16594","-88.48076","323.9","2005-06","23.4","6.1","33.3","5032.9","16.7","22.5","10.8"
"USC00200166","ALPENA 10 NW, MI US","45.1627","-83.5905","225.6","2005-01","0.0","-22.2","12.2","2534.2","-8.8","-4.5","-13.1"
"USC00200166","ALPENA 10 NW, MI US","45.1627","-83.5905","225.6","2005-02","0.0","-19.4","8.9","3186.3","-5.0","-0.2","-9.7"
"USC00200166","ALPENA 10 NW, MI US","45.1627","-83.5905","225.6","2005-03","0.0","-20.6","13.9","3894.2","-4.5","1.9","-10.9"
"USC00200166","ALPENA 10 NW, MI US","45.1627","-83.5905","225.6","2005-04","0.0","-3.3","28.9","4260.5","6.1","12.6","-0.4"
"USC00200166","ALPENA 10 NW, MI US","45.1627","-83.5905","225.6","2005-05","1.4","-4.4","26.1","4505.5","10.1","16.7","3.4"
"USC00200166","ALPENA 10 NW, MI US","45.1627","-83.5905","225.6","2005-06","71.1","3.9","34.4","4537.9","19.6","26.4","12.8"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2005-01","0.0","-22.8","2.8","2520.1","-8.9","-4.8","-13.0"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2005-02","0.0","-15.6","5.0","3170.6","-4.9","-0.8","-9.0"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2005-03","0.0","-16.1","8.3","3863.5","-4.0","0.9","-9.0"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2005-04","0.0","-2.2","17.8","4246.2","5.6","10.1","1.0"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2005-05","0.0","-2.2","20.6","4538.4","8.9","12.8","5.0"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2005-06","15.8","8.3","28.9","4570.7","17.8","21.9","13.6"
"USC00204419","KINROSS 2 N, MI US","46.3075","-84.50861","215.8","2005-01",,"-35.6",,,,,"-18.3"
"USC00204419","KINROSS 2 N, MI US","46.3075","-84.50861","215.8","2005-02",,"-25.0","9.4",,"-6.6","-0.3","-12.8"
"USC00204419","KINROSS 2 N, MI US","46.3075","-84.50861","215.8","2005-03",,"-30.0","15.0",,"-5.3","3.4","-13.9"
"USC00204419","KINROSS 2 N, MI US","46.3075","-84.50861","215.8","2005-04",,"-7.8","27.2",,"5.6","13.9","-2.7"
"USC00204419","KINROSS 2 N, MI US","46.3075","-84.50861","215.8","2005-05",,"-5.6","26.1",,"9.7","18.3","1.1"
"USC00204419","KINROSS 2 N, MI US","46.3075","-84.50861","215.8","2005-06",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2005-02",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2005-03",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2005-05",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2005-06",,,,,,,
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2005-01","0.0","-25.0","14.4","2188.0","-6.3","-1.7","-10.9"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2005-02","0.0","-17.2","11.7","2776.1","-3.5","1.4","-8.4"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2005-03","0.0","-16.7","17.8","3397.0","-1.7","3.5","-6.9"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2005-04","0.8","-1.1","28.3","3689.3","8.6","15.6","1.7"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2005-05","4.6","-2.2","27.2","3898.9","11.7","17.9","5.5"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2005-01","0.0","-23.3","16.1",,"-4.9","-0.1","-9.8"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2005-02","0.0","-13.9","9.4",,"-1.3","2.9","-5.5"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2005-03",,,"23.3",,,"6.3",
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2005-04",,,"27.2",,,"18.1",
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2005-05",,,,,,,
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2005-06",,"8.3","35.6",,"22.5","29.7","15.4"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2005-01","0.0","-25.0","15.0","2052.0","-5.3","-1.3","-9.2"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2005-02","0.0","-12.2","9.4","2602.8","-1.3","1.9","-4.6"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2005-03","0.0","-17.2","23.9","3184.7","-0.4","4.5","-5.4"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2005-04","2.0","-1.7","26.1","3428.2","10.3","16.9","3.7"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2005-05","6.4","-0.6","28.3","3608.6","12.7","18.1","7.2"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2005-06","148.8","10.6","34.4","3616.9","22.8","28.6","17.0"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2005-01","0.0","-30.6","0.0","2988.7","-12.2","-7.3","-17.1"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2005-02","0.0","-27.2","13.3","3682.1","-6.4","-0.5","-12.4"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2005-03","0.0","-27.8","18.3","4425.3","-5.6","2.6","-13.9"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2005-04","0.0","-5.6","26.1","4780.0","6.5","13.5","-0.5"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2005-05","0.0","-6.1","25.6","5028.1","9.7","16.0","3.3"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2005-06","40.9","4.4","33.3","5058.3","18.7","26.1","11.3"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2005-01","0.0","-26.7","16.7",,"-5.2","0.1","-10.5"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2005-02","0.0","-14.4","11.1",,"-2.0","3.3","-7.4"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2005-03","0.0","-20.0","24.4",,"-0.7","5.5","-7.0"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2005-04",,,"27.8",,,"18.1",
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2005-05",,"-4.4","28.9",,"12.4","18.9","5.8"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2005-06",,"6.1","34.4",,"22.3","29.1","15.4"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2005-01","0.0","-22.2","13.3","2271.1","-6.7","-2.7","-10.7"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2005-02","0.0","-18.9","7.8","2844.3","-3.9","0.4","-8.2"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2005-03","0.0","-19.4","15.6","3502.7","-2.9","1.8","-7.6"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2005-04","1.4","-2.2","28.3","3845.9","6.9","12.9","0.9"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2005-05","4.2","-1.1","27.8","4068.6","11.0","17.1","4.8"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2005-06","95.5","4.4","33.9","4096.1","20.5","26.3","14.7"
"USC00206720","POSEYVILLE 4 SW, MI US","43.4855","-84.2922","199.6","2005-01","0.0","-24.4","13.9",,"-7.3","-2.2","-12.5"
"USC00206720","POSEYVILLE 4 SW, MI US","43.4855","-84.2922","199.6","2005-02","0.0","-16.7","9.4",,"-2.5","2.6","-7.5"
"USC00206720","POSEYVILLE 4 SW, MI US","43.4855","-84.2922","199.6","2005-03",,,,,,,
"USC00206720","POSEYVILLE 4 SW, MI US","43.4855","-84.2922","199.6","2005-06",,"8.9","33.9",,"21.4","28.2","14.5"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2005-01","0.0","-33.9","1.1",,"-13.4","-7.2","-19.5"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2005-02","0.0","-26.7","12.8",,"-7.8","-0.7","-15.0"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2005-03","0.0","-28.3","16.7",,"-7.5","1.3","-16.4"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2005-04","0.0","-7.2","25.6",,"5.5","14.0","-3.0"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2005-05","0.0","-7.2","23.9",,"9.1","15.7","2.4"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2005-06","36.7","2.8","32.2",,"18.3","26.0","10.5"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2005-01","0.0","-26.7","8.3","2365.5","-8.1","-3.8","-12.4"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2005-02","0.0","-18.9","14.4","2983.2","-3.7","1.4","-8.8"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2005-03","0.0","-23.3","17.8","3646.5","-3.1","4.2","-10.3"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2005-04","0.6","-5.6","28.9","3956.9","8.0","15.7","0.4"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2005-05","4.7","-3.3","29.4","4170.4","11.6","18.9","4.3"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2005-06","104.4","4.4","35.0","4183.8","21.2","28.5","13.9"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2005-01","0.0","-18.9","14.4","1913.6","-4.4","-0.6","-8.1"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2005-02","0.0","-11.7","9.4","2482.1","-2.0","1.5","-5.4"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2005-03","0.0","-12.8","19.4","3029.5","0.7","5.2","-3.9"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2005-04","0.8","0.0","28.3","3268.6","10.4","16.2","4.6"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2005-05","5.5","-0.6","28.3","3418.6","13.6","19.1","8.1"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2005-06","161.6","11.1","35.0","3423.8","23.4","28.9","17.8"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2005-01","0.0","-24.4","5.0",,"-7.5","-3.9","-11.2"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2005-02","0.0","-18.3","8.9",,"-3.8","-0.1","-7.6"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2005-03","0.0","-18.9","14.4",,"-3.2","2.2","-8.6"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2005-04","0.0","-3.3","23.9",,"7.3","13.3","1.3"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2005-05","0.0","-1.1","25.0",,"10.6","16.4","4.9"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2005-06","60.4","7.8","31.1",,"19.9","25.3","14.5"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2005-01","0.0","-26.7","9.4","2489.2","-8.4","-4.2","-12.6"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2005-02","0.0","-21.1","8.9","3133.4","-4.7","-0.2","-9.1"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2005-03","0.0","-19.4","12.2","3842.7","-4.6","1.5","-10.6"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2005-04","0.0","-5.0","28.3","4214.5","5.9","12.5","-0.6"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2005-05","0.8","-6.1","28.3","4482.2","9.7","16.9","2.5"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2005-06","74.9","3.9","35.0","4513.8","19.8","26.6","12.9"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2005-01","0.0","-28.9","12.2","2171.9","-7.0","-2.6","-11.4"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2005-02","0.0","-18.3","13.3","2689.1","-1.6","2.5","-5.6"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2005-03","0.0","-18.3","17.8","3306.5","-1.6","5.0","-8.1"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2005-04","0.0","-5.6","27.8","3602.9","8.4","17.0","-0.1"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2005-05","0.8","-5.0","28.3","3813.9","10.8","18.4","3.2"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2005-06","122.2","1.1","35.6","3833.0","21.7","29.4","14.1"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2005-01",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2005-02",,,,,,,
