"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1995-11","480.4","-4.4","17.2","699.8","2.4","5.6","-0.8"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1995-12","480.4","-13.9","12.8","1330.1","-2.0","0.7","-4.7"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1995-07","149.0","4.4","34.4","21.0","19.9","26.1","13.7"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1995-08","229.9","8.9","30.0","28.0","20.8","26.3","15.2"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1995-09","234.6","-2.2","27.2","206.2","12.6","18.9","6.2"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1995-10","236.8","-10.0","27.2","490.1","8.9","14.1","3.8"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1995-11","236.8","-16.7","12.2","1123.2","-2.8","0.7","-6.2"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1995-12","236.8","-26.1","2.8","1934.7","-7.9","-3.9","-11.8"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1995-07","237.1","7.8","36.1","8.0","22.5","28.4","16.6"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1995-08","405.7","11.7","34.4","8.0","23.8","28.6","18.9"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1995-09","427.2","0.0","30.6","128.7","15.0","21.8","8.3"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1995-10","430.3","0.0","26.7","365.8","10.8","15.6","5.9"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1995-11","430.3","-8.9","16.1","915.2","0.0","3.7","-3.6"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1995-12","430.3","-16.1","10.6","1618.5","-4.4","-1.0","-7.7"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1995-07","234.6","7.2","36.7","8.4","22.6","28.6","16.7"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1995-08","415.3","12.2","33.9","8.4","24.2","29.0","19.3"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1995-09","433.3","-1.1","30.0","113.9","15.4","21.9","8.9"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1995-10","436.3","-2.2","27.2","327.8","11.5","16.8","6.3"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1995-11","436.3","-10.6","17.2","867.0","0.4","4.5","-3.8"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1995-12","436.3","-17.2","10.6","1567.6","-4.3","-0.4","-8.1"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1995-08",,"10.0","31.7",,"23.0","28.2","17.9"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1995-09",,"-4.4","27.8",,"12.9","20.9","4.8"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1995-10",,"-2.8","26.7",,"9.5","15.4","3.6"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1995-11",,"-17.8","15.0",,"-0.9","4.3","-6.1"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1995-12",,"-22.2","8.3",,"-5.8","-1.4","-10.3"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1995-07",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1995-08",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1995-09",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1995-10",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1995-11",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1995-12",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1995-07",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1995-08",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1995-09",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1995-10",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1995-11",,,,,,,
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1995-07","173.3","6.7","38.3","12.5","21.1","28.6","13.7"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1995-08","295.6","10.0","33.3","13.9","22.2","28.5","15.9"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1995-09","307.8","-1.7","31.1","162.0","13.7","22.1","5.3"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1995-10","310.3","-2.8","28.3","410.0","10.2","16.4","4.0"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1995-11","310.3","-18.3","14.4","995.7","-1.2","3.5","-5.9"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1995-12","310.3","-21.1","5.6","1737.3","-6.3","-1.4","-11.2"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1995-07","193.3","5.6","37.8","11.9","21.5","28.5","14.5"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1995-09",,"-2.8","31.1",,"13.8","21.7","5.9"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1995-10",,"-2.2","27.8",,"9.8","15.9","3.7"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1995-11",,"-19.4","15.0",,"-1.8","3.3","-7.0"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1995-12",,"-22.2","5.6",,"-6.5","-1.8","-11.2"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1995-07","182.0","10.0","38.3","12.1","21.5","27.5","15.5"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1995-08","284.7","11.1","33.9","15.1","22.0","27.1","17.0"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1995-09","297.1","0.6","30.0","151.1","14.0","20.8","7.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1995-10","303.8","-1.1","27.2","382.4","11.1","16.1","6.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1995-11","303.8","-14.4","15.6","908.4","-0.9","2.9","-4.8"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1995-12",,"-18.3","10.6",,"-5.5","-2.2","-8.8"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1995-07","216.2","6.1","38.3","8.6","22.4","28.9","15.9"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1995-08","375.0","12.2","35.0","8.6","23.4","28.7","18.2"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1995-09","389.9","-2.8","30.0","132.0","14.7","22.1","7.4"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1995-10","394.4","-3.3","27.8","359.6","11.1","16.7","5.6"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1995-11","394.4","-12.2","16.7","910.1","0.0","4.1","-4.1"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1995-12","394.4","-18.9","9.4","1634.2","-5.0","-1.1","-8.9"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1995-07","162.8","6.7","36.7","11.9","21.1","27.6","14.6"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1995-08","266.7","8.3","32.2","16.6","21.6","27.3","16.0"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1995-09","269.5","-2.2","27.8","153.4","13.7","21.0","6.3"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1995-10","270.9","-3.9","27.2","402.5","10.3","16.2","4.5"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1995-11","270.9","-19.4","13.9","985.0","-1.1","3.1","-5.3"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1995-12","270.9","-26.1","2.8","1763.2","-6.8","-2.4","-11.2"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1995-07","137.4","3.3","36.7","32.8","19.4","27.0","11.7"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1995-08","214.4","5.6","33.9","51.6","20.2","27.4","13.0"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1995-09","215.6","-3.9","27.8","270.2","11.1","19.0","3.2"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1995-10","219.2","-4.4","28.3","576.6","8.6","13.8","3.3"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1995-11","219.2","-22.2","12.8","1203.7","-2.6","1.3","-6.4"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1995-12","219.2","-27.8","3.3","2006.8","-8.4","-3.5","-13.4"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1995-07","182.4","5.6","36.1","14.2","21.4","28.3","14.4"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1995-08","333.1","10.6","34.4","14.2","23.2","29.4","17.0"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1995-09","348.9","-2.2","31.1","139.1","14.6","22.5","6.7"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1995-10","353.7","-2.8","27.8","366.8","11.1","16.7","5.6"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1995-11","353.7","-12.2","16.7","938.3","-0.7","3.9","-5.3"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1995-12","353.7","-20.0","10.6","1666.2","-5.1","-0.8","-9.5"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1995-07",,"5.0","35.0","33.6","18.9","25.0","12.8"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1995-08",,"9.4","31.1","46.5","20.3","25.8","14.9"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1995-09",,"0.0","28.9","209.7","12.8","18.6","7.0"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1995-11",,,,,,,
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1995-12",,"-24.4","3.9",,"-7.1","-3.2","-11.1"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1995-07","207.6","8.3","37.8","10.3","21.7","27.8","15.6"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1995-08","346.4","12.8","33.3","10.6","22.8","28.0","17.6"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1995-09","361.4","1.1","30.0","142.6","14.4","21.1","7.8"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1995-10","367.2","0.6","27.2","380.0","10.9","15.7","6.0"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1995-11","367.2","-12.2","15.6","961.8","-1.1","2.9","-5.0"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1995-12","367.2","-17.2","5.6","1701.5","-5.5","-2.1","-9.0"
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1995-07",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1995-08",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1995-09",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1995-10",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1995-11",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1995-12",,,,,,,
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1995-07","249.4","8.3","38.3","4.1","22.8","29.3","16.4"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1995-08","398.8","12.2","32.8","4.4","23.1","28.4","17.9"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1995-09","418.3","-0.6","30.6","112.4","15.4","22.7","8.0"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1995-10","422.2","-0.6","28.3","331.1","11.4","16.9","5.9"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1995-11","422.2","-18.9","16.7","887.4","-0.2","3.9","-4.3"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1995-12","422.2","-16.1","6.1","1612.1","-5.1","-1.5","-8.6"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1995-07","151.5","5.6","33.3","23.0","19.8","26.4","13.3"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1995-08","244.5","9.4","31.1","31.0","21.1","26.7","15.4"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1995-09","255.6","-1.1","27.8","209.9","12.7","19.2","6.3"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1995-10","260.6","-2.8","27.2","485.4","9.6","14.1","5.1"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1995-11","260.6","-17.8","11.1","1074.2","-1.3","1.8","-4.4"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1995-12","260.6","-26.1","4.4","1853.1","-6.8","-2.9","-10.6"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1995-07","227.6","6.7","34.4","12.5","22.1","27.9","16.3"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1995-08","384.7","10.6","31.1","13.0","23.4","27.8","19.0"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1995-09","400.6","0.0","28.9","151.2","14.3","20.6","7.9"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1995-10","402.5","-1.7","24.4","403.9","10.2","14.6","5.8"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1995-11","402.5","-9.4","15.0","952.4","0.1","3.5","-3.4"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1995-12","402.5","-17.8","8.9","1650.9","-4.2","-1.0","-7.4"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1995-07","138.5","2.8","37.2","24.9","19.8","27.9","11.8"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1995-08","245.7","6.1","33.3","28.8","21.6","28.3","15.0"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1995-09","254.0","-5.6","30.0","223.3","11.9","20.9","2.9"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1995-10","255.1","-5.0","27.8","480.0","8.8","15.4","2.2"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1995-11","255.1","-19.4","13.9","1102.6","-2.4","2.2","-7.1"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1995-12","255.1","-24.4","5.6","1875.9","-7.5","-2.4","-12.5"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1995-07","128.9","6.7","33.9","35.5","19.0","24.5","13.4"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1995-08","209.2","12.2","31.1","41.7","20.7","25.7","15.8"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1995-09","221.2","-0.6","29.4","186.5","13.9","19.3","8.5"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1995-10","225.6","-1.1","29.4","490.6","8.7","12.8","4.5"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1995-11","225.6","-12.8","8.3","1111.2","-2.4","1.1","-5.8"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1995-12","225.6","-18.3","3.9","1868.3","-6.1","-2.4","-9.7"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1995-07","193.5","6.1","36.1","13.4","21.8","28.5","15.1"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1995-08","351.1","10.0","34.4","13.9","23.4","28.8","18.1"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1995-09","369.1","-3.3","30.6","141.0","14.7","22.3","7.1"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1995-10","373.0","-3.3","27.2","369.3","11.1","16.9","5.3"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1995-11","373.0","-11.7","16.7","921.2","-0.1","4.4","-4.5"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1995-12","373.0","-19.4","10.0","1639.4","-4.8","-0.6","-9.1"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1995-07","266.7","8.3","37.8","3.9","23.3","29.3","17.2"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1995-08","445.8","12.8","34.4","3.9","24.1","29.1","19.2"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1995-09","474.3","-0.6","30.6","101.5","16.0","22.7","9.4"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1995-10","481.3","0.0","27.8","297.8","12.2","17.4","7.1"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1995-11","481.3","-16.1","15.6","845.5","0.1","3.8","-3.7"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1995-12","481.3","-16.7","5.6","1557.6","-4.6","-1.5","-7.8"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1995-07","194.5","6.7","36.1","13.3","21.7","27.6","15.8"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1995-08","347.7","11.7","33.3","13.6","23.3","28.3","18.2"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1995-09","360.5","-1.7","29.4","129.9","14.5","21.5","7.6"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1995-10","364.7","-2.2","27.2","344.8","11.2","16.8","5.7"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1995-11","364.7","-11.1","17.2","923.4","-1.0","3.3","-5.2"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1995-12","364.7","-17.2","10.0","1626.1","-5.1","-1.2","-9.0"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1995-07","137.7","5.0","36.1","24.2","19.8","26.6","13.0"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1995-08","230.2","8.3","32.2","30.3","21.1","26.6","15.6"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1995-09","234.1","-3.9","29.4","216.0","12.0","20.0","4.1"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1995-10","236.6","-3.9","27.2","513.1","8.8","14.2","3.5"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1995-11","236.6","-16.7","13.9","1152.1","-3.0","1.5","-7.4"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1995-12","236.6","-23.3","3.9","1925.8","-7.5","-3.1","-11.8"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1995-07","327.8","11.1","39.4","0.3","24.5","30.3","18.7"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1995-08","530.6","15.0","36.1","0.3","25.5","30.8","20.1"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1995-11",,"-7.2","18.9",,"1.7","6.0","-2.6"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1995-12",,"-17.2","12.8",,"-3.5","0.8","-7.7"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1995-07","118.6","7.2","33.9","41.1","18.7","24.3","13.1"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1995-08","180.0","9.4","30.6","57.0","19.8","25.4","14.2"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1995-09","189.2","-4.4","28.3","268.6","11.6","17.9","5.2"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1995-10","192.3","-3.9","27.8","627.6","6.9","11.0","2.7"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1995-11","192.3","-21.7","4.4","1394.7","-7.2","-3.1","-11.4"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1995-12","192.3","-26.7","2.2","2299.5","-10.9","-6.6","-15.1"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1995-07","185.8","6.1","37.8","15.1","21.1","28.4","13.8"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1995-08","308.9","10.0","33.9","15.4","22.3","28.6","16.0"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1995-09","321.7","-1.1","31.1","143.8","14.3","22.1","6.5"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1995-10","327.6","0.0","28.9","369.0","11.2","16.8","5.5"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1995-11","327.6","-14.4","15.6","948.8","-1.0","3.5","-5.5"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1995-12","327.6","-16.7","6.1","1676.5","-5.1","-1.4","-8.9"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1995-07","305.2","10.0","37.8","2.2","24.0","29.2","18.9"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1995-08","516.6","15.0","34.4","2.2","25.1","30.0","20.3"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1995-09","557.8","3.3","32.2","69.6","17.5","23.5","11.4"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1995-10","566.9","0.6","28.3","242.1","13.1","18.3","7.9"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1995-11","566.9","-7.8","17.2","743.9","1.6","5.4","-2.1"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1995-12","566.9","-18.3","13.3","1409.1","-3.1","0.3","-6.5"
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1995-07",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1995-08",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1995-09",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1995-10",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1995-11",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1995-12",,,,,,,
