"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1990-02","0.0","-26.7","8.9","3005.8","-4.7","1.2","-10.6"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1990-03","0.0","-18.9","25.6","3546.8","0.9","7.4","-5.6"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1990-04","25.3","-11.1","31.7","3880.4","8.1","14.5","1.6"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1990-05","25.3","-5.6","30.0","4096.9","11.4","19.4","3.3"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1990-06","64.7","0.6","30.6","4149.4","17.9","24.4","11.4"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1990-01",,,"9.4",,,"1.6",
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1990-02",,"-23.3","10.6",,"-4.9","1.4","-11.2"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1990-03",,"-21.7","25.0",,"-0.1","6.3","-6.6"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1990-04",,"-9.4","31.1",,"6.9","12.6","1.1"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1990-05",,"-3.3","27.2",,"10.8","18.2","3.3"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1990-06",,"0.0","30.6",,"17.6","24.0","11.3"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1990-01",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1990-02",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1990-03",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1990-04",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1990-05",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1990-06",,,,,,,
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1990-01","0.0","-21.7","8.3","2759.9","-4.9","0.0","-9.9"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1990-02","0.0","-30.0","9.4","3416.4","-6.9","0.4","-14.2"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1990-03","0.0","-25.0","18.3","3957.0","-0.3","6.9","-7.5"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1990-04","13.0","-15.6","31.1","4306.8","6.7","14.2","-0.7"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1990-05","13.0","-10.6","25.6","4583.7","8.7","16.5","1.0"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1990-06","36.6","-0.6","29.4","4646.0","17.0","24.2","9.9"
"USC00203358","GRANT 4 ENE, MI US","43.3406","-85.7236","246.9","1990-04",,"-12.2","30.6",,"7.6","14.2","1.1"
"USC00203358","GRANT 4 ENE, MI US","43.3406","-85.7236","246.9","1990-05",,"-4.4","26.1",,"11.3","18.1","4.5"
"USC00203358","GRANT 4 ENE, MI US","43.3406","-85.7236","246.9","1990-06",,"-1.1","30.0",,"18.5","24.8","12.1"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1990-01","0.0","-15.6","10.6","2304.5","-0.5","3.9","-4.9"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1990-02","0.0","-24.4","13.3","2896.8","-2.8","2.7","-8.4"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1990-03","1.9","-19.4","26.1","3366.7","2.6","8.5","-3.3"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1990-04","22.0","-7.2","30.6","3680.0","8.6","15.9","1.2"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1990-05","22.3","-0.6","27.2","3862.7","12.4","19.6","5.3"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1990-06","86.5","1.1","32.2","3897.4","19.3","26.3","12.4"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1990-01","0.0","-14.4","4.4","2718.8","-3.7","-0.2","-7.3"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1990-02","0.0","-28.3","5.0","3427.2","-7.0","-2.1","-11.9"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1990-03","0.0","-25.6","9.4","4085.3","-2.9","2.3","-8.1"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1990-04","0.0","-9.4","22.8","4546.9","2.9","7.8","-1.9"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1990-05","0.0","-2.8","20.0","4875.0","7.8","13.5","2.0"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1990-06","3.9","1.7","31.1","5048.9","12.7","18.2","7.1"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1990-01","0.0","-11.7","9.4",,"-1.5","2.1","-5.2"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1990-02","0.0","-18.3","10.6",,"-2.8","1.7","-7.4"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1990-03","0.0","-14.4","21.1",,"2.0","6.4","-2.4"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1990-04","13.7","-10.6","26.7",,"7.3","12.4","2.2"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1990-05","14.0","-1.1","23.9",,"11.0","16.8","5.2"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1990-06",,,,,,,
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1990-01","0.0","-16.7","8.3","2646.7","-3.4","2.3","-9.1"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1990-02","0.0","-24.4","11.7","3294.3","-5.7","1.1","-12.6"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1990-03","0.0","-20.6","25.6","3872.3","-0.3","6.9","-7.5"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1990-04","11.6","-10.6","32.8","4237.0","6.6","14.1","-1.0"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1990-05","11.6","-3.3","27.2","4466.1","10.9","18.4","3.5"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1990-06","41.6","1.1","31.7","4514.1","17.6","24.5","10.8"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1990-01","0.0","-15.0","8.9","2410.4","-1.7","2.8","-6.2"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1990-02","0.0","-22.2","7.8","3029.9","-3.8","1.6","-9.1"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1990-03","0.0","-18.3","21.1","3570.5","0.4","5.9","-5.2"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1990-04","5.7","-8.3","32.8","3926.6","6.6","12.3","1.0"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1990-05","5.7","-1.7","28.9","4147.7","11.2","17.8","4.7"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1990-06","44.1","2.2","32.8","4188.1","18.3","24.4","12.2"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1990-01","0.0","-4.4","12.8","1937.9","1.4","4.4","-1.6"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1990-02","0.0","-12.8","15.6","2448.2","0.1","3.9","-3.7"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1990-03","0.0","-10.0","22.2","2892.6","4.0","7.9","0.1"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1990-04","10.6","-2.8","28.9","3191.2","8.7","12.4","5.0"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1990-05","10.6","2.8","24.4","3381.4","12.2","16.2","8.2"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1990-06","78.5","5.0","29.4","3417.2","19.4","23.9","14.9"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1990-01","0.0","-16.1","7.8","2566.5","-3.5","0.7","-7.6"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1990-02","0.0","-27.2","8.3","3233.3","-5.5","-0.2","-10.7"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1990-03","0.0","-18.3","23.3","3807.8","-0.2","5.8","-6.1"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1990-04","21.3","-13.3","29.4","4110.4","7.7","14.3","1.1"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1990-05","21.3","-4.4","28.3","4355.8","10.4","17.7","3.1"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1990-06","37.7","0.6","28.9","4428.7","16.4","23.4","9.5"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1990-01","0.0","-7.2","11.1","2251.6","0.0","3.6","-3.6"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1990-02","0.0","-18.3","13.9","2826.3","-2.2","2.6","-7.0"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1990-03","2.8","-12.2","24.4","3309.8","2.8","7.6","-1.9"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1990-04","22.5","-7.8","29.4","3618.6","8.7","14.4","3.0"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1990-05","25.2","0.0","27.2","3794.7","12.7","18.2","7.3"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1990-06","85.8","3.3","32.8","3821.0","19.5","25.5","13.5"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1990-01","0.0","-9.4","11.7","2258.2","0.1","3.9","-3.6"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1990-02","0.0","-18.9","15.6","2817.0","-1.6","3.1","-6.4"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1990-03","1.1","-15.0","24.4","3287.0","3.2","8.0","-1.6"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1990-04","18.0","-9.4","30.0","3590.9","8.8","14.5","3.0"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1990-05","21.4","-0.6","25.0","3775.2","12.5","18.4","6.6"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1990-06","79.0","2.2","31.7","3806.6","19.2","25.2","13.2"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1990-01","0.0","-12.8","10.0",,"-1.4","3.4","-6.2"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1990-02","0.0","-18.3","12.8",,"-2.3","2.5","-7.1"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1990-03",,,"22.8",,,"6.8",
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1990-04",,,,,,,
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1990-05",,"-2.2","25.6",,"11.2","17.8","4.6"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1990-06",,"-1.1","28.9",,"18.3","24.4","12.1"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1990-01",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1990-02",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1990-03",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1990-04",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1990-05",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1990-06",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1990-01",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1990-02",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1990-03",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1990-04",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1990-05",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1990-06",,,,,,,
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1990-01","0.0","-15.0","8.3","2526.3","-2.6","2.3","-7.5"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1990-02","0.0","-23.3","11.7","3145.3","-4.6","1.3","-10.6"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1990-03","0.0","-18.3","26.1","3686.1","0.3","6.7","-6.1"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1990-04","12.7","-10.6","32.2","4034.0","7.2","14.5","-0.2"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1990-05","13.0","-2.8","27.8","4229.7","12.0","19.4","4.6"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1990-06","64.2","2.2","32.2","4263.6","18.9","25.8","12.1"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1990-01","0.0","-12.8","10.0","2479.2","-1.9","3.3","-7.1"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1990-02","0.0","-22.2","13.3","3048.9","-3.8","2.9","-10.4"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1990-03","0.0","-15.6","24.4","3547.8","1.5","7.9","-4.9"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1990-04",,"-7.8",,,,,"0.9"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1990-05",,"-1.7",,,,,"4.7"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1990-06",,"1.7","31.1",,"18.0","24.8","11.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1990-01","0.0","-10.0","9.4","2300.8","-1.3","2.2","-4.8"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1990-02","0.0","-18.9","12.2","2900.5","-3.8","0.6","-8.3"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1990-03","0.6","-17.2","25.6","3442.1","0.9","5.8","-4.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1990-04","19.7","-7.2","30.0","3773.7","7.3","12.9","1.7"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1990-05","19.7","-1.1","27.2","3983.1","11.1","17.2","5.0"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1990-06","51.7","2.8","32.2","4021.7","18.1","24.1","12.0"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1990-01","0.0","-8.3","10.6","2270.7","-0.1","3.4","-3.6"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1990-02","0.0","-18.9","11.7","2864.3","-2.9","1.9","-7.6"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1990-03","2.4","-12.8","25.6","3330.2","3.4","8.3","-1.5"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1990-04","23.5","-8.3","30.6","3628.0","9.1","15.0","3.2"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1990-05","26.2","1.7","27.2","3798.7","12.9","19.1","6.7"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1990-06","80.1","3.3","32.2","3823.1","19.3","25.5","13.2"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1990-01","0.0","-15.6","8.3","2398.1","-2.3","3.0","-7.6"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1990-02","0.0","-25.0","10.6","3010.0","-4.2","1.9","-10.4"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1990-03","0.0","-21.7","25.0","3560.9","0.6","7.9","-6.7"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1990-04","7.9","-9.4","30.6","3894.3","7.5","15.0","0.0"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1990-06",,"2.8","31.1",,"18.4","25.4","11.4"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1990-01",,,,,,,
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1990-02",,,,,,,
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1990-03",,,,,,,
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1990-04",,,,,,,
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1990-05",,,,,,,
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1990-06",,,,,,,
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1990-01","0.0","-17.2","8.9","2799.8","-3.9","0.9","-8.8"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1990-02","0.0","-30.6","8.9","3494.0","-7.6","-0.4","-14.7"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1990-03","0.0","-25.0","23.9","4132.7","-2.3","5.1","-9.7"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1990-04","14.4","-13.3","31.7","4519.9","5.9","13.4","-1.5"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1990-05","14.4","-6.7","30.0","4770.7","9.5","17.6","1.4"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1990-01","0.0","-7.8","11.1",,"-0.1","3.8","-4.0"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1990-02","0.0","-18.3","13.3",,"-2.4","2.6","-7.4"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1990-03","4.1","-15.6","25.0",,"2.7","7.4","-2.0"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1990-05",,"0.6","26.1",,"12.5","18.5","6.5"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1990-06",,"3.3","32.2",,"19.1","25.2","13.0"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1990-01","0.0","-16.7","10.6",,"-3.0","1.5","-7.6"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1990-03",,"-19.4","20.0",,"-0.4","6.1","-7.0"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1990-04",,"-9.4","32.2",,"5.5","12.0","-1.0"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1990-05",,"-3.9","26.1",,"8.0","14.6","1.4"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1990-06",,"-1.1","32.2",,"15.9","23.2","8.6"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1990-01",,,,,,,
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1990-02",,,,,,,
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1990-03",,,"25.0",,,"7.4",
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1990-04",,,"31.1",,,"14.7",
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1990-05",,,"27.2",,,"18.6",
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1990-06",,,"31.7",,,"25.7",
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1990-01",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1990-06",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1990-01",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1990-02",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1990-03",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1990-04",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1990-05",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1990-06",,,,,,,
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1990-01","0.0","-7.2","10.0","2322.5","-0.6","2.4","-3.6"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1990-02","0.0","-20.6","12.2","2933.6","-3.5","1.2","-8.1"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1990-03","0.0","-15.0","25.6","3443.0","1.9","6.8","-3.0"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1990-04","22.0","-6.7","30.6","3751.9","8.8","14.5","3.0"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1990-05","22.0","1.1","26.7","3945.0","12.1","17.6","6.6"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1990-06","69.3","4.4","31.7","3969.6","19.1","25.0","13.2"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1990-01","0.0","-16.1","7.2","2699.1","-3.2","0.9","-7.4"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1990-02","0.0","-27.8","7.8","3396.3","-6.6","-0.6","-12.5"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1990-03","0.0","-22.2","23.9","4008.3","-1.4","5.1","-7.9"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1990-04","19.3","-8.9","31.1","4376.7","6.7","12.8","0.6"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1990-05","19.3","-6.1","26.7","4632.5","10.1","17.0","3.2"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1990-06","41.2","0.6","31.7","4702.9","16.7","23.3","10.1"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1990-01","0.0","-8.9","11.1","2208.1","0.0","3.3","-3.3"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1990-02","0.0","-15.0","13.9","2772.3","-1.8","2.4","-6.0"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1990-03","0.0","-11.7","22.2","3255.7","2.7","7.1","-1.6"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1990-04","13.6","-6.7","27.8","3582.4","7.9","13.0","2.8"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1990-05","13.6","1.1","25.0","3777.4","12.0","17.3","6.8"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1990-06","53.5","2.2","28.9","3823.5","18.1","23.6","12.6"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1990-01","0.0","-17.8","8.9","2727.1","-3.3","1.9","-8.6"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1990-02","0.0","-27.8","11.7","3349.0","-5.6","1.1","-12.3"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1990-03","0.0","-23.3","25.0","3938.2","-0.7","6.0","-7.4"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1990-04","13.6","-11.1","31.1","4288.2","6.6","13.3","-0.1"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1990-05","13.6","-5.6","27.2","4527.1","10.5","18.1","2.9"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1990-06","23.0","0.0","28.9","4614.0","15.7","22.6","8.7"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1990-01","0.0","-13.9","6.7","2590.9","-3.2","1.0","-7.4"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1990-02","0.0","-19.4","9.4","3253.1","-5.3","0.1","-10.8"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1990-03","0.0","-15.6","18.9","3826.6","-0.2","5.4","-5.8"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1990-04","8.6","-9.4","32.8","4185.7","6.2","12.0","0.5"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1990-05","8.6","-2.8","27.2","4508.7","7.9","13.0","2.8"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1990-06","18.8","1.1","29.4","4620.1","15.0","20.7","9.2"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1990-01","0.0","-8.3","11.1","2325.1","-0.1","3.6","-3.8"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1990-02","0.0","-21.7","12.8","2919.2","-2.9","2.2","-7.9"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1990-03","3.0","-16.7","25.0","3405.0","2.8","8.0","-2.5"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1990-04","23.0","-7.8","29.4","3711.7","8.8","14.7","2.9"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1990-05","26.4","0.6","26.7","3901.9","12.3","18.7","5.9"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1990-06","83.4","2.8","32.2","3933.8","19.2","25.6","12.8"
