"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2010-11","148.2","-10.6","9.4","945.4","2.5","5.7","-0.6"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2010-12","148.2","-20.6","7.2","1683.3","-6.3","-2.9","-9.6"
"USC00207419","SEBEWAING, MI US","43.73194","-83.45917","178.0","2010-07",,,,,,,
"USC00207419","SEBEWAING, MI US","43.73194","-83.45917","178.0","2010-08",,,,,,,
"USC00207419","SEBEWAING, MI US","43.73194","-83.45917","178.0","2010-09",,,,,,,
"USC00207419","SEBEWAING, MI US","43.73194","-83.45917","178.0","2010-11",,,,,,,
"USC00206203","ONSTED 2 NW, MI US","42.04","-84.2225","310.9","2010-08",,,,,,,
"USC00206203","ONSTED 2 NW, MI US","42.04","-84.2225","310.9","2010-09",,,,,,,
"USC00206203","ONSTED 2 NW, MI US","42.04","-84.2225","310.9","2010-10",,,,,,,
"USC00206203","ONSTED 2 NW, MI US","42.04","-84.2225","310.9","2010-11",,,,,,,
"USC00206203","ONSTED 2 NW, MI US","42.04","-84.2225","310.9","2010-12",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2010-07",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2010-08",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2010-09",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2010-11",,,,,,,
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2010-07","59.9","2.8","32.8","25.1","19.0","25.9","12.1"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2010-08","117.3","4.4","33.9","63.5","18.9","25.9","12.0"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2010-09","123.1","-1.7","29.4","296.0","10.8","17.0","4.6"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2010-10","123.1","-2.8","25.6","626.5","7.7","13.8","1.6"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2010-11","123.1","-13.9","14.4","1131.5","1.5","5.7","-2.7"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2010-12","123.1","-22.8","7.8","1899.4","-6.4","-2.9","-9.9"
"US1MIJC0010","HANOVER 4.1 E, MI US","42.092634","-84.472924","317.9","2010-08",,,,,,,
"US1MIJC0010","HANOVER 4.1 E, MI US","42.092634","-84.472924","317.9","2010-09",,,,,,,
"US1MIJC0010","HANOVER 4.1 E, MI US","42.092634","-84.472924","317.9","2010-10",,,,,,,
"US1MIJC0010","HANOVER 4.1 E, MI US","42.092634","-84.472924","317.9","2010-11",,,,,,,
"US1MIJC0010","HANOVER 4.1 E, MI US","42.092634","-84.472924","317.9","2010-12",,,,,,,
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2010-07","159.0","8.3","33.3","3.1","21.3","27.7","14.9"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2010-08","282.0","6.1","34.4","15.0","21.9","28.2","15.6"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2010-09","285.0","-1.7","26.1","195.8","12.4","18.2","6.6"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2010-10","285.0","-2.8","25.6","475.7","9.3","15.7","2.9"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2010-11","285.0","-12.8","18.9","960.8","2.2","6.6","-2.3"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2010-12","285.0","-25.6","7.2","1720.7","-6.2","-2.4","-9.9"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2010-07","94.7","3.3","31.7","11.6","20.1","27.4","12.9"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2010-08","170.8","3.3","31.7","39.9","19.9","26.4","13.4"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2010-09","176.6","-1.1","28.3","206.6","13.0","18.9","7.1"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2010-10","176.6","-4.4","24.4","533.7","7.8","14.6","1.0"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2010-11","176.6","-12.2","12.8","1001.6","2.2","7.3","-2.9"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2010-12","176.6","-25.6","7.2","1777.2","-6.7","-2.2","-11.2"
"US1MICB0001","CHEBOYGAN 2.9 S, MI US","45.6","-84.4628","181.1","2010-07",,,,,,,
"US1MICB0001","CHEBOYGAN 2.9 S, MI US","45.6","-84.4628","181.1","2010-08",,,,,,,
"US1MICB0001","CHEBOYGAN 2.9 S, MI US","45.6","-84.4628","181.1","2010-09",,,,,,,
"US1MICB0001","CHEBOYGAN 2.9 S, MI US","45.6","-84.4628","181.1","2010-10",,,,,,,
"US1MICB0001","CHEBOYGAN 2.9 S, MI US","45.6","-84.4628","181.1","2010-11",,,,,,,
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2010-07",,,,,,,
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2010-08",,,,,,,
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2010-10",,,,,,,
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2010-11",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2010-08",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2010-09",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2010-10",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2010-11",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2010-12",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2010-08",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2010-09",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2010-10",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2010-11",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2010-12",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2010-07",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2010-08",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2010-09",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2010-10",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2010-11",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2010-12",,,,,,,
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2010-07","214.4","4.4","31.7","4.5","22.2","28.6","15.9"
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2010-08","337.4","6.1","33.3","12.3","22.1","28.4","15.7"
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2010-09","348.0","1.1","29.4","137.1","14.5","20.3","8.7"
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2010-10","348.0","-3.3","25.6","395.9","10.0","16.4","3.6"
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2010-11","348.0","-8.9","18.9","823.8","4.1","8.9","-0.8"
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2010-12","348.0","-18.3","7.8","1491.2","-4.7","-1.5","-7.9"
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2010-07",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2010-08",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2010-09",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2010-10",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2010-11",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2010-12",,,,,,,
"US1MICX0002","BEAVER ISLAND 5.9 NNW, MI US","45.74985016","-85.51033475","181.1","2010-07",,,,,,,
"US1MICX0002","BEAVER ISLAND 5.9 NNW, MI US","45.74985016","-85.51033475","181.1","2010-08",,,,,,,
"US1MICX0002","BEAVER ISLAND 5.9 NNW, MI US","45.74985016","-85.51033475","181.1","2010-10",,,,,,,
"US1MICX0002","BEAVER ISLAND 5.9 NNW, MI US","45.74985016","-85.51033475","181.1","2010-12",,,,,,,
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2010-07","346.2","6.7","36.7","3.6","25.0","31.9","18.0"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2010-08",,"8.9","33.9",,"23.3","29.5","17.1"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2010-09",,"3.9","33.9",,"16.9","23.6","10.1"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2010-10",,"-2.2","28.9",,"12.0","19.2","4.8"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2010-11",,"-7.8","20.0",,"3.8","10.5","-2.9"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2010-12",,"-15.6","12.8",,"-4.4","-0.2","-8.5"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2010-07","112.4","6.1","31.1","8.9","20.6","26.6","14.6"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2010-08","180.3","6.1","31.7","26.7","19.9","26.4","13.5"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2010-09","193.7","0.0","30.6","190.5","13.3","19.6","7.0"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2010-10","193.7","-3.3","25.0","487.5","8.8","15.8","1.7"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2010-11","193.7","-7.8","15.6","964.9","1.9","7.4","-3.7"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2010-12","193.7","-17.2","10.0","1713.1","-5.8","-2.4","-9.2"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2010-07",,"0.6","30.0","23.7","19.1","26.2","11.9"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2010-08",,"1.7","32.2","64.6","19.3","26.6","12.0"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2010-09",,"-3.3","23.3","298.3","10.5","17.4","3.7"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2010-10",,"-5.0","27.8","646.3","7.1","14.5","-0.3"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2010-11",,"-12.8","16.1","1129.8","1.7","6.2","-2.9"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2010-12",,"-21.7","5.6","1849.8","-5.6","-2.2","-8.9"
"US1MIGR0001","BRECKENRIDGE 0.2 ESE, MI US","43.40691757","-84.4745636","223.1","2010-11",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2010-07",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2010-08",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2010-09",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2010-10",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2010-11",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2010-12",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2010-07",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2010-08",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2010-09",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2010-10",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2010-11",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2010-12",,,,,,,
"USC00207320","SAMARIA, MI US","41.8069","-83.583","198.7","2010-08",,"8.9","34.4",,"22.6","29.2","16.0"
"USC00207320","SAMARIA, MI US","41.8069","-83.583","198.7","2010-09",,"5.0","33.3",,"17.6","24.4","10.7"
"USC00207320","SAMARIA, MI US","41.8069","-83.583","198.7","2010-10",,"-0.6","30.6",,"12.0","19.0","5.0"
"USC00207320","SAMARIA, MI US","41.8069","-83.583","198.7","2010-11",,"-6.7","18.3",,"3.9","10.4","-2.7"
"USC00207320","SAMARIA, MI US","41.8069","-83.583","198.7","2010-12",,,"13.9",,,"-0.7",
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2010-07",,"3.3","32.2","6.4","21.5","28.2","14.9"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2010-08",,"6.7","33.3","14.4","21.4","27.6","15.2"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2010-09",,"0.0","26.7","151.5","14.0","19.8","8.2"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2010-10",,"-5.0","25.6","416.8","9.5","15.8","3.1"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2010-11",,"-7.8","17.8","854.1","3.8","8.5","-1.0"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2010-12",,"-15.6","7.2","1577.1","-5.0","-2.1","-7.9"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2010-07","244.0","5.0","32.2","5.5","22.6","29.0","16.1"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2010-08","377.4","6.7","33.3","13.6","22.4","28.5","16.3"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2010-09","395.5","1.1","31.7","134.9","14.9","20.6","9.2"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2010-10","395.5","-5.0","25.6","412.5","9.4","16.4","2.3"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2010-11","395.5","-7.8","17.8","854.3","3.6","8.9","-1.7"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2010-12","395.5","-18.9","8.3","1569.2","-4.7","-1.5","-8.0"
"USC00208653","WASHINGTON TOWNSHIP, MI US","42.7256","-83.0394","228.6","2010-07",,,,,,,
"USC00208653","WASHINGTON TOWNSHIP, MI US","42.7256","-83.0394","228.6","2010-08",,,,,,,
"USC00208653","WASHINGTON TOWNSHIP, MI US","42.7256","-83.0394","228.6","2010-09",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2010-07","128.5","4.4","30.6","10.3","20.6","26.9","14.3"
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2010-08","210.1","6.1","31.7","24.2","20.5","26.9","14.2"
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2010-09","223.1","2.8","31.1","173.8","13.8","19.4","8.2"
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2010-10","223.1","-3.3","24.4","462.8","9.0","16.2","1.9"
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2010-11","223.1","-7.2","16.1","939.2","2.4","7.8","-2.9"
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2010-12","223.1","-20.0","8.3","1677.3","-5.5","-2.0","-9.0"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2010-07","291.0","5.0","34.4","3.9","23.7","30.7","16.7"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2010-08","460.6","8.3","34.4","6.7","23.7","30.1","17.4"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2010-09","482.3","1.7","33.9","117.5","15.4","21.2","9.5"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2010-10","482.3","-3.3","25.6","380.7","9.8","16.4","3.3"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2010-11","482.3","-7.8","19.4","797.6","4.4","9.1","-0.2"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2010-12","482.3","-16.7","8.3","1477.9","-4.2","-1.7","-6.8"
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2010-07",,,"35.0",,,"29.5",
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2010-08",,,"35.6",,,"29.3",
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2010-09",,,"35.0",,,"22.4",
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2010-10",,,"27.2",,,"17.6",
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2010-11",,,"17.8",,,"8.7",
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2010-12",,,"13.3",,,"-0.2",
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2010-07",,,,,,,
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2010-08",,,,,,,
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2010-09",,,,,,,
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2010-10",,,,,,,
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2010-11",,,,,,,
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2010-12",,,,,,,
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2010-07","251.6","8.3","33.9","2.8","23.0","29.8","16.2"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2010-08","369.8","6.7","33.9","5.6","22.2","29.1","15.3"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2010-09","396.9","3.9","33.3","91.2","16.4","23.7","9.1"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2010-10","397.4","-2.2","29.4","303.8","11.5","19.3","3.7"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2010-11","397.4","-8.9","20.0","752.2","3.4","10.1","-3.4"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2010-12","397.4","-17.8","12.8","1485.9","-5.3","-0.7","-10.0"
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2010-07",,,,,,,
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2010-08",,,,,,,
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2010-09",,,,,,,
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2010-10",,,,,,,
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2010-11",,,,,,,
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2010-12",,,,,,,
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2010-07",,"6.7","33.9","5.3","22.6","29.7","15.5"
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2010-08",,"6.7","33.9","11.7","21.7","29.1","14.4"
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2010-09",,"1.7","33.3","126.9","14.9","22.1","7.6"
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2010-10",,"-2.2","26.1","366.6","10.3","17.7","2.9"
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2010-11",,,,,,,
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2010-12",,"-17.8","13.3",,"-4.3","-0.6","-8.0"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2010-07","326.9","10.6","33.3","1.1","24.5","28.7","20.4"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2010-08","517.2","12.8","33.9","1.4","24.5","28.5","20.4"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2010-09","562.6","7.8","30.6","37.0","18.7","22.8","14.5"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2010-10","562.9","1.1","21.7","201.7","13.0","17.3","8.8"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2010-11",,,,,,,
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2010-12",,"-10.6","11.7",,"-1.4","0.9","-3.7"
"US1MILV0002","HOWELL 2.2 ENE, MI US","42.626864","-83.899035","282.9","2010-07",,,,,,,
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2010-07","157.8","5.6","31.7","8.9","21.3","26.8","15.8"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2010-08","250.3","8.3","31.7","26.6","20.8","26.0","15.5"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2010-09","258.7","1.1","30.6","190.2","13.2","18.3","8.0"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2010-10","258.7","-3.3","23.9","495.8","8.5","14.2","2.7"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2010-11","258.7","-8.9","17.2","979.4","2.2","6.5","-2.0"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2010-12","258.7","-18.3","8.9","1736.4","-6.1","-3.5","-8.7"
"US1MIOG0002","WEST BRANCH 1.1 NE, MI US","44.286448","-84.218655","293.2","2010-07",,,,,,,
"US1MIOG0002","WEST BRANCH 1.1 NE, MI US","44.286448","-84.218655","293.2","2010-08",,,,,,,
"US1MIOG0002","WEST BRANCH 1.1 NE, MI US","44.286448","-84.218655","293.2","2010-09",,,,,,,
"US1MIOG0002","WEST BRANCH 1.1 NE, MI US","44.286448","-84.218655","293.2","2010-10",,,,,,,
"US1MIOG0002","WEST BRANCH 1.1 NE, MI US","44.286448","-84.218655","293.2","2010-11",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2010-07",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2010-09",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2010-10",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2010-12",,,,,,,
"US1MIEM0001","PETOSKEY 1.7 ENE, MI US","45.3717","-84.922","230.7","2010-07",,,,,,,
"US1MIEM0001","PETOSKEY 1.7 ENE, MI US","45.3717","-84.922","230.7","2010-08",,,,,,,
"US1MICP0003","SAULT STE. MARIE 7.1 SSW, MI US","46.3854","-84.4031","199.9","2010-07",,,,,,,
"US1MICP0003","SAULT STE. MARIE 7.1 SSW, MI US","46.3854","-84.4031","199.9","2010-08",,,,,,,
"US1MICP0003","SAULT STE. MARIE 7.1 SSW, MI US","46.3854","-84.4031","199.9","2010-09",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2010-07",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2010-08",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2010-09",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2010-10",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2010-11",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2010-12",,,,,,,
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2010-07",,"1.7","32.2","16.1","20.0","27.6","12.4"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2010-08",,"4.4","32.8","49.2","19.6","26.7","12.4"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2010-09",,"-1.7","31.1","238.6","12.2","18.8","5.7"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2010-10",,"-5.6","23.9","589.1","7.0","14.6","-0.5"
