"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1970-12","304.1","-22.8","18.3","1460.7","-3.4","1.1","-7.9"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1970-10",,"-3.3","26.7",,"11.8","17.5","6.1"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1970-11",,"-7.8","15.6",,"4.0","7.9","0.1"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1970-12",,"-21.1","15.0",,"-2.7","1.2","-6.5"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1970-07","285.5","8.9","34.4","2.5","23.2","29.2","17.3"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1970-08","415.9","8.9","33.3","4.7","22.5","29.0","15.9"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1970-09","469.3","1.1","31.1","63.2","18.2","23.3","13.1"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1970-10","476.7","-1.1","26.1","245.5","12.7","17.9","7.5"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1970-11","476.7","-8.3","16.1","653.9","4.7","8.3","1.1"
"USC00207217","SAGINAW CON POWER CO, MI US","43.45","-83.96667","182.9","1970-12","476.7","-17.2","17.8","1287.9","-2.1","1.7","-6.0"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1970-07","211.6","5.0","33.9","11.4","21.7","28.4","14.9"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1970-08","293.0","6.1","32.8","25.9","20.5","28.5","12.5"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1970-09","337.7","-1.7","31.7","106.5","17.1","23.7","10.6"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1970-10","338.8","-3.9","26.7","318.2","11.5","17.4","5.7"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1970-11","338.8","-12.8","17.8","770.1","3.3","7.3","-0.7"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1970-12",,"-22.2",,,,,"-7.8"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1970-07","140.4","6.7","31.7","9.6","21.0","27.7","14.3"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1970-08","211.2","3.3","31.7","29.1","20.0","27.9","12.1"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1970-09","231.5","-2.2","27.8","133.0","15.6","21.2","9.9"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1970-10","233.2","-2.8","25.0","386.3","10.2","15.5","4.9"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1970-11","233.2","-9.4","14.4","885.2","1.7","5.4","-1.9"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1970-12","233.2","-24.4","15.6","1586.4","-5.0","-0.8","-9.3"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1970-07","267.5","10.6","35.0","3.6","22.8","28.0","17.6"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1970-08","405.7","11.7","33.3","4.5","22.8","28.4","17.2"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1970-09","469.3","2.2","32.8","50.3","18.9","24.1","13.7"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1970-10","473.8","0.0","27.8","227.5","12.8","17.6","7.9"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1970-11","473.8","-10.0","15.6","637.8","4.7","8.1","1.3"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1970-12","473.8","-12.8","16.7","1231.3","-0.8","3.0","-4.6"
"USC00205436","MIDLAND NUMBER 2, MI US","43.595","-84.23611","196.6","1970-07","251.5","9.4","33.9","6.1","22.6","28.1","17.1"
"USC00205436","MIDLAND NUMBER 2, MI US","43.595","-84.23611","196.6","1970-08","366.4","7.8","32.8","16.4","21.7","28.0","15.4"
"USC00205436","MIDLAND NUMBER 2, MI US","43.595","-84.23611","196.6","1970-09","405.0","0.6","32.2","93.8","17.0","22.2","11.9"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1970-07","299.7","10.6","35.6","4.4","23.1","28.6","17.5"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1970-08","428.8","10.6","33.3","7.4","22.4","28.0","16.8"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1970-09","479.6","3.3","31.7","55.9","18.4","23.8","13.1"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1970-10","482.7","1.7","26.7","218.5","13.2","17.9","8.5"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1970-11","482.7","-11.1","15.6","649.8","4.0","7.5","0.4"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1970-12","482.7","-14.4","19.4","1229.3","-1.0","2.7","-4.7"
