"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2015-10",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2015-11",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2015-12",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2015-07",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2015-08",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2015-09",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2015-10",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2015-11",,,,,,,
"US1MICF0007","ROSCOMMON 6.2 WNW, MI US","44.5153456181288","-84.7097423672676","386.5","2015-07",,,,,,,
"US1MICF0007","ROSCOMMON 6.2 WNW, MI US","44.5153456181288","-84.7097423672676","386.5","2015-08",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2015-07",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2015-09",,,,,,,
"US1MIKN0032","GRAND RAPIDS 2.9 NW, MI US","42.991906","-85.694373","194.2","2015-07",,,,,,,
"US1MIKN0032","GRAND RAPIDS 2.9 NW, MI US","42.991906","-85.694373","194.2","2015-08",,,,,,,
"US1MIKN0032","GRAND RAPIDS 2.9 NW, MI US","42.991906","-85.694373","194.2","2015-09",,,,,,,
"US1MIKN0032","GRAND RAPIDS 2.9 NW, MI US","42.991906","-85.694373","194.2","2015-10",,,,,,,
"US1MIKN0032","GRAND RAPIDS 2.9 NW, MI US","42.991906","-85.694373","194.2","2015-11",,,,,,,
"US1MIKN0032","GRAND RAPIDS 2.9 NW, MI US","42.991906","-85.694373","194.2","2015-12",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2015-07",,"6.1","33.9","25.2","19.4","26.4","12.3"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2015-08",,"5.6","32.2","51.5","19.2","26.1","12.3"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2015-09",,"3.3","32.2","113.9","17.6","25.1","10.0"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2015-10",,"-1.1","23.3","337.3","9.9","15.5","4.3"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2015-11",,"-10.6","25.0","643.7","6.5","12.1","1.0"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2015-12",,"-7.8","15.6",,"3.4","7.2","-0.4"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2015-07","232.1","11.7","32.8","3.9","22.3","27.5","17.1"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2015-08","348.1","11.1","32.8","10.1","21.9","26.4","17.3"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2015-09","435.3","8.9","32.8","29.9","20.6","25.6","15.6"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2015-10","436.3","0.0","24.4","218.6","12.3","16.9","7.6"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2015-11","436.3","-5.5","23.9","541.2","7.6","12.2","3.0"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2015-12","436.3","-5.5","16.1","963.4","4.7","8.0","1.4"
"US1MICT0008","ST. JOHNS 6.9 SE, MI US","42.942924","-84.445403","238.4","2015-07",,,,,,,
"US1MICT0008","ST. JOHNS 6.9 SE, MI US","42.942924","-84.445403","238.4","2015-08",,,,,,,
"US1MICT0008","ST. JOHNS 6.9 SE, MI US","42.942924","-84.445403","238.4","2015-10",,,,,,,
"US1MICT0008","ST. JOHNS 6.9 SE, MI US","42.942924","-84.445403","238.4","2015-11",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2015-07",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2015-08",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2015-09",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2015-10",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2015-11",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2015-12",,,,,,,
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2015-07","64.3","5.0","31.7","41.3","18.9","25.0","12.8"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2015-08","97.9","8.3","30.6","84.4","18.0","23.1","12.9"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2015-09","136.2","2.2","28.9","145.9","17.5","22.9","12.2"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2015-10","136.2","-2.2","22.2","474.7","7.4","12.1","2.7"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2015-11","136.2","-8.9","18.9","908.9","3.9","7.8","0.0"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2015-12","136.2","-12.8","11.7","1470.7","0.2","3.3","-2.9"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2015-07","99.4","5.6","33.3","28.9","19.7","26.4","13.0"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2015-08","163.7","10.0","31.7","54.4","19.6","24.7","14.5"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2015-09","209.8","2.2","30.6","117.7","17.8","23.4","12.1"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2015-10","209.8","-2.2","22.8","424.4","8.4","13.5","3.4"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2015-11","209.8","-10.6","22.2","839.8","4.5","9.7","-0.7"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2015-12","209.8","-7.8","14.4","1353.8","1.8","4.7","-1.2"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2015-07",,"4.4","33.9","38.1","18.6","26.8","10.4"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2015-08",,"7.8","32.2","72.2","18.4","25.2","11.6"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2015-09",,"2.2","30.6","146.2","16.8","23.9","9.8"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2015-10",,"-3.9","24.4","461.7","8.2","14.3","2.0"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2015-11",,"-10.0","22.2","871.6","4.2","10.3","-1.9"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2015-12",,"-9.4","13.9","1395.9","1.4","4.9","-2.1"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2015-07","186.7","11.7","32.8","3.3","21.4","27.1","15.7"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2015-08","276.4","10.0","32.2","13.6","20.9","26.5","15.3"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2015-09","351.0","6.1","32.8","44.0","20.0","26.1","13.8"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2015-10","352.1","-1.7","25.6","249.4","11.8","17.4","6.1"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2015-11","352.1","-7.8","25.0","590.0","7.0","12.5","1.4"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2015-12","352.1","-5.6","17.8","1014.8","4.6","8.3","0.9"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2015-07","221.1","11.7","31.7","4.1","21.7","27.4","16.0"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2015-08",,,,,,,
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2015-09",,"6.7","32.8",,"19.8","25.5","14.0"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2015-10",,"-1.6","25.0",,"11.4","16.5","6.2"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2015-11",,"-7.7","23.9",,"7.3","12.5","2.1"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2015-12",,,"17.2",,,"8.5",
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2015-07","115.9","10.0","33.3","12.8","21.1","26.0","16.2"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2015-08","191.3","11.7","34.4","24.7","20.4","24.7","16.0"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2015-09","274.6","8.9","33.3","45.3","20.4","24.6","16.2"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2015-10","280.8","1.1","28.3","216.9","13.0","16.7","9.3"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2015-11","280.8","-5.6","21.1","591.3","5.9","9.4","2.3"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2015-12","280.8","-5.6","13.3","1065.5","3.0","5.4","0.7"
"USC00203518","GWINN SHAG LAKE, MI US","46.2643","-87.5149","359.1","2015-07",,,,,,,
"USC00203518","GWINN SHAG LAKE, MI US","46.2643","-87.5149","359.1","2015-08",,,,,,,
"USC00203518","GWINN SHAG LAKE, MI US","46.2643","-87.5149","359.1","2015-09",,,,,,,
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2015-07",,,,,,,
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2015-08",,,,,,,
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2015-09",,,,,,,
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2015-10",,,,,,,
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2015-11",,,,,,,
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2015-12",,,,,,,
"USC00200361","AUBURN 2 NE, MI US","43.6252","-84.0188","184.4","2015-07",,"6.7","33.3","17.5","20.4","27.5","13.3"
"USC00200361","AUBURN 2 NE, MI US","43.6252","-84.0188","184.4","2015-08",,"10.6","31.7","30.7","19.8","26.1","13.5"
"USC00200361","AUBURN 2 NE, MI US","43.6252","-84.0188","184.4","2015-09",,"4.4","31.7","71.8","18.7","25.0","12.3"
"USC00200361","AUBURN 2 NE, MI US","43.6252","-84.0188","184.4","2015-10",,"-2.2","24.4","277.7","10.7","16.3","5.1"
"USC00200361","AUBURN 2 NE, MI US","43.6252","-84.0188","184.4","2015-11",,,,,,,
"USC00200361","AUBURN 2 NE, MI US","43.6252","-84.0188","184.4","2015-12",,"-5.6","16.1",,"3.0","6.8","-0.7"
"USC00202783","FIFE LAKE 2 WNW, MI US","44.5848","-85.3653","320.6","2015-07","56.2","3.9","32.8","45.8","18.3","25.5","11.2"
"USC00202783","FIFE LAKE 2 WNW, MI US","44.5848","-85.3653","320.6","2015-08","97.3","8.3","31.1","89.1","18.3","24.1","12.4"
"USC00202783","FIFE LAKE 2 WNW, MI US","44.5848","-85.3653","320.6","2015-09","132.4","1.7","30.6","161.1","17.1","23.1","11.1"
"USC00202783","FIFE LAKE 2 WNW, MI US","44.5848","-85.3653","320.6","2015-10","132.4","-2.2","23.3","488.6","7.8","13.0","2.5"
"USC00202783","FIFE LAKE 2 WNW, MI US","44.5848","-85.3653","320.6","2015-11","132.4","-10.6","22.8","917.0","4.1","9.1","-1.0"
"USC00202783","FIFE LAKE 2 WNW, MI US","44.5848","-85.3653","320.6","2015-12","132.4","-9.4","13.3","1461.3","0.8","3.8","-2.3"
"US1MICT0010","BATH TOWNSHIP 1.6 SW, MI US","42.796329498291","-84.4584579467773","259.4","2015-07",,,,,,,
"US1MICT0010","BATH TOWNSHIP 1.6 SW, MI US","42.796329498291","-84.4584579467773","259.4","2015-08",,,,,,,
"US1MICT0010","BATH TOWNSHIP 1.6 SW, MI US","42.796329498291","-84.4584579467773","259.4","2015-09",,,,,,,
"US1MICT0010","BATH TOWNSHIP 1.6 SW, MI US","42.796329498291","-84.4584579467773","259.4","2015-10",,,,,,,
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2015-07","98.8","6.1","32.2","30.9","19.6","26.1","13.1"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2015-08","163.6","7.2","31.7","48.3","19.9","25.3","14.4"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2015-09","215.5","3.3","31.1","90.1","18.7","24.4","12.9"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2015-10","215.5","-2.2","20.6","335.6","10.4","15.5","5.3"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2015-11","215.5","-8.9","21.1","701.2","6.1","10.7","1.6"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2015-12","215.5","-6.1","16.1","1172.3","3.1","6.2","0.1"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2015-07","83.6","5.0","31.7","28.4","19.6","26.3","12.9"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2015-08","133.1","8.9","30.6","50.2","19.2","24.9","13.5"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2015-09","165.6","3.9","28.9","109.7","17.4","23.3","11.6"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2015-10","165.6","-2.8","25.0","393.0","9.2","15.1","3.3"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2015-11","165.6","-10.0","19.4","802.3","4.7","10.0","-0.7"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2015-12","165.6","-7.8","13.9","1291.1","2.6","6.2","-1.1"
"US1MIKN0048","KENTWOOD 1.6 WSW, MI US","42.874211","-85.622056","227.1","2015-07",,,,,,,
"US1MIKN0048","KENTWOOD 1.6 WSW, MI US","42.874211","-85.622056","227.1","2015-08",,,,,,,
"US1MIKN0048","KENTWOOD 1.6 WSW, MI US","42.874211","-85.622056","227.1","2015-09",,,,,,,
"US1MIKN0048","KENTWOOD 1.6 WSW, MI US","42.874211","-85.622056","227.1","2015-10",,,,,,,
"US1MIKN0048","KENTWOOD 1.6 WSW, MI US","42.874211","-85.622056","227.1","2015-11",,,,,,,
"US1MIKN0048","KENTWOOD 1.6 WSW, MI US","42.874211","-85.622056","227.1","2015-12",,,,,,,
"US1MIKZ0011","KALAMAZOO 2.3 NE, MI US","42.301414","-85.561363","255.4","2015-10",,,,,,,
"US1MIKZ0011","KALAMAZOO 2.3 NE, MI US","42.301414","-85.561363","255.4","2015-11",,,,,,,
"US1MIKZ0011","KALAMAZOO 2.3 NE, MI US","42.301414","-85.561363","255.4","2015-12",,,,,,,
"US1MIKN0042","SPARTA 2.8 W, MI US","43.16158","-85.76498","249.3","2015-09",,,,,,,
"US1MIKN0043","CALEDONIA 4.4 WNW, MI US","42.825262288","-85.589418411","232.3","2015-07",,,,,,,
"US1MIKN0043","CALEDONIA 4.4 WNW, MI US","42.825262288","-85.589418411","232.3","2015-08",,,,,,,
"US1MIKN0043","CALEDONIA 4.4 WNW, MI US","42.825262288","-85.589418411","232.3","2015-09",,,,,,,
"US1MIKN0043","CALEDONIA 4.4 WNW, MI US","42.825262288","-85.589418411","232.3","2015-10",,,,,,,
"US1MIKN0043","CALEDONIA 4.4 WNW, MI US","42.825262288","-85.589418411","232.3","2015-11",,,,,,,
"US1MIKN0043","CALEDONIA 4.4 WNW, MI US","42.825262288","-85.589418411","232.3","2015-12",,,,,,,
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2015-07","154.7","10.6","32.2","8.3","20.7","26.8","14.6"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2015-08","225.0","8.9","31.1","23.2","20.1","25.5","14.8"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2015-09","285.5","5.0","31.1","71.0","18.8","24.8","12.7"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2015-10","286.0","-3.2","24.4","295.5","11.1","16.5","5.7"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2015-11","286.0","-7.7","24.4","645.5","6.7","12.2","1.1"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2015-12","286.0","-6.6","16.7","1078.0","4.4","7.9","0.8"
"US1MISJ0004","CONSTANTINE 1.9 E, MI US","41.839744","-85.627908","245.7","2015-07",,,,,,,
"US1MISJ0004","CONSTANTINE 1.9 E, MI US","41.839744","-85.627908","245.7","2015-10",,,,,,,
"US1MISJ0004","CONSTANTINE 1.9 E, MI US","41.839744","-85.627908","245.7","2015-11",,,,,,,
"US1MISJ0004","CONSTANTINE 1.9 E, MI US","41.839744","-85.627908","245.7","2015-12",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2015-07",,"7.8","31.7","11.7","20.6","26.6","14.5"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2015-08",,"8.9","32.2","28.4","20.2","25.8","14.5"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2015-09",,"5.6","31.1","71.9","18.5","24.8","12.2"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2015-10",,"-2.2","24.4","273.1","10.6","15.8","5.4"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2015-11",,"-7.2","25.0","598.4","6.3","11.8","0.8"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2015-12",,,,,,,
"USC00203528","HALE 5 SSW NUMBER 2, MI US","44.3122","-83.8377","248.7","2015-07",,"3.9","32.8","44.9","18.4","26.4","10.4"
"USC00203528","HALE 5 SSW NUMBER 2, MI US","44.3122","-83.8377","248.7","2015-08",,"7.2","31.7","71.5","18.6","25.5","11.8"
"USC00203528","HALE 5 SSW NUMBER 2, MI US","44.3122","-83.8377","248.7","2015-09",,"2.8","31.1","139.8","17.0","23.8","10.2"
"USC00203528","HALE 5 SSW NUMBER 2, MI US","44.3122","-83.8377","248.7","2015-10",,"-3.9","24.4","470.5","7.7","14.2","1.1"
"USC00203528","HALE 5 SSW NUMBER 2, MI US","44.3122","-83.8377","248.7","2015-11",,"-11.1","23.3","887.0","4.4","11.1","-2.2"
"USC00203528","HALE 5 SSW NUMBER 2, MI US","44.3122","-83.8377","248.7","2015-12",,"-10.0","14.4","1416.5","1.3","5.5","-3.0"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2015-07","86.1","10.0","30.6","22.0","20.1","24.5","15.8"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2015-08","151.5","12.8","31.1","36.6","20.0","23.6","16.4"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2015-09","212.2","8.3","32.2","67.3","19.3","24.0","14.6"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2015-10","212.2","0.6","22.8","324.6","10.0","13.7","6.4"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2015-11","212.2","-4.4","21.7","683.8","6.4","10.0","2.8"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2015-12","212.2","-6.7","14.4","1157.4","3.1","5.8","0.3"
"US1MIOK0013","PLEASANT RIDGE 0.5 WNW, MI US","42.472465","-83.153615","200.3","2015-11",,,,,,,
"US1MIOK0013","PLEASANT RIDGE 0.5 WNW, MI US","42.472465","-83.153615","200.3","2015-12",,,,,,,
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2015-07","165.2","8.3","34.4","11.7","21.3","28.5","14.0"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2015-08","255.4","10.6","33.9","20.0","21.0","27.3","14.7"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2015-09","315.6","6.1","33.3","56.6","19.1","25.8","12.5"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2015-10","315.6","-1.7","25.6","302.9","10.4","16.2","4.6"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2015-11","315.6","-9.4","24.4","683.7","5.6","11.9","-0.7"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2015-12","315.6","-9.4","15.6","1156.9","3.1","6.8","-0.6"
"US1MIOK0012","WEST BLOOMFIELD TOWNSHIP 2.8 SE, MI US","42.53805","-83.347558","268.2","2015-07",,,,,,,
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2015-07","222.7","8.9","33.3","4.7","22.0","28.5","15.4"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2015-08","327.5","7.8","33.9","12.7","21.4","27.2","15.7"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2015-09","407.9","6.1","33.9","43.5","20.0","26.4","13.6"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2015-10","409.6","-1.0","25.6","237.2","12.1","17.3","7.0"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2015-11","410.7","-7.7","26.7","553.7","7.8","13.4","2.2"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2015-12","410.7","-4.9","18.3","966.8","5.0","8.9","1.1"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2015-07","110.9","6.1","33.9","21.9","20.3","27.3","13.2"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2015-08","163.9","8.3","32.2","45.6","19.3","25.3","13.4"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2015-09","210.1","5.0","32.2","97.5","18.1","24.5","11.8"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2015-10","210.1","-3.3","23.9","379.5","8.3","14.2","2.3"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2015-11","210.1","-10.0","22.8","758.6","5.3","11.1","-0.6"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2015-12","210.1","-8.9","13.9","1243.3","1.6","5.4","-2.2"
"USW00014824","ESCANABA, MI US","45.7438","-87.0406","180.1","2015-07",,,,,,,
"USW00014824","ESCANABA, MI US","45.7438","-87.0406","180.1","2015-08",,,,,,,
"USW00014824","ESCANABA, MI US","45.7438","-87.0406","180.1","2015-09",,,,,,,
"USW00014824","ESCANABA, MI US","45.7438","-87.0406","180.1","2015-10",,,,,,,
"USW00014824","ESCANABA, MI US","45.7438","-87.0406","180.1","2015-11",,,,,,,
"USW00014824","ESCANABA, MI US","45.7438","-87.0406","180.1","2015-12",,,,,,,
"USC00200495","BARAGA 5 W, MI US","46.7953","-88.6014","236.5","2015-07","90.0","1.1","35.0","31.2","19.9","27.4","12.4"
"USC00200495","BARAGA 5 W, MI US","46.7953","-88.6014","236.5","2015-08","157.1","1.1","33.9","68.4","19.3","25.7","12.9"
"USC00200495","BARAGA 5 W, MI US","46.7953","-88.6014","236.5","2015-09","216.9","-3.9","33.3","136.9","18.0","25.6","10.5"
"USC00200495","BARAGA 5 W, MI US","46.7953","-88.6014","236.5","2015-10","221.6","-6.7","32.2","471.9","7.7","14.6","0.7"
"USC00200495","BARAGA 5 W, MI US","46.7953","-88.6014","236.5","2015-11","221.6","-13.3","21.1","917.7","3.5","9.7","-2.8"
"USC00200495","BARAGA 5 W, MI US","46.7953","-88.6014","236.5","2015-12","221.6","-15.6","12.8","1516.3","-1.0","2.7","-4.7"
"US1MIKZ0006","WESTERN MICHIGAN UNIVERSITY, MI US","42.283","-85.615","271.9","2015-11",,,,,,,
"US1MIKZ0006","WESTERN MICHIGAN UNIVERSITY, MI US","42.283","-85.615","271.9","2015-12",,,,,,,
"USC00200497","BARAGA 7 NW, MI US","46.8208","-88.6064","198.7","2015-07",,"2.2","33.3","39.1","18.9","26.1","11.7"
"USC00200497","BARAGA 7 NW, MI US","46.8208","-88.6064","198.7","2015-08",,"3.3","32.8","83.2","18.4","24.5","12.2"
"USC00200497","BARAGA 7 NW, MI US","46.8208","-88.6064","198.7","2015-09",,"-2.2","31.7","161.5","17.4","24.4","10.4"
"USC00200497","BARAGA 7 NW, MI US","46.8208","-88.6064","198.7","2015-10",,"-5.6","31.7","518.4","6.9","13.1","0.8"
"USC00200497","BARAGA 7 NW, MI US","46.8208","-88.6064","198.7","2015-11",,"-12.2","19.4","977.2","3.0","8.1","-2.0"
