"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2000-05",,"-2.8",,,,,"6.9"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2000-06",,,,,,,
"USC00200084","AKRON 7 NW, MI US","43.6097","-83.6336","179.5","2000-04",,"-4.4","24.4",,"6.3","11.4","1.1"
"USC00200084","AKRON 7 NW, MI US","43.6097","-83.6336","179.5","2000-05",,"1.1","31.7",,"14.5","20.3","8.7"
"USC00200084","AKRON 7 NW, MI US","43.6097","-83.6336","179.5","2000-06",,"8.9","32.8",,"18.9","23.9","14.0"
"USC00201172","BYRON 4 WSW, MI US","42.80861","-84.035","262.1","2000-01","0.0","-25.0","13.3","2135.2","-5.9","-0.6","-11.3"
"USC00201172","BYRON 4 WSW, MI US","42.80861","-84.035","262.1","2000-02","0.0","-20.0","17.2","2695.4","-1.8","4.0","-7.6"
"USC00201172","BYRON 4 WSW, MI US","42.80861","-84.035","262.1","2000-03","1.4","-8.9","27.2","3108.1","5.1","11.6","-1.5"
"USC00201172","BYRON 4 WSW, MI US","42.80861","-84.035","262.1","2000-04","1.4","-5.0","24.4","3450.5","6.9","13.1","0.8"
"USC00201172","BYRON 4 WSW, MI US","42.80861","-84.035","262.1","2000-05","23.1","1.7","30.0","3581.8","14.7","21.0","8.4"
"USC00201172","BYRON 4 WSW, MI US","42.80861","-84.035","262.1","2000-06","80.0","6.1","30.6","3617.3","19.1","24.9","13.2"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","2000-01","0.0","-21.1","2.8","2158.5","-7.0","-3.1","-11.0"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","2000-02","0.0","-19.4","12.2","2779.7","-3.9","1.0","-8.7"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","2000-03","0.0","-11.7","15.6","3288.2","1.9","6.1","-2.2"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","2000-04","0.0","-5.6","17.8","3662.0","5.1","10.1","0.1"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","2000-05","0.0","0.6","22.2","3873.3","11.3","16.0","6.5"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","2000-06","5.3","5.0","27.2","3948.7","16.0","20.4","11.6"
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","2000-01",,,,,,,
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","2000-02",,,,,,,
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","2000-03",,,,,,,
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","2000-04",,,,,,,
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","2000-05",,,,,,,
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","2000-06",,,,,,,
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2000-01","0.0","-22.2","13.9",,"-5.2","-0.2","-10.2"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2000-02","0.0","-16.7","19.4",,"-0.6","4.3","-5.4"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2000-03","0.0","-8.9","26.1",,"5.9","12.1","-0.3"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2000-04","0.0","-3.9","24.4",,"8.4","14.4","2.4"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2000-05",,,,,,,
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2000-06",,"7.2","31.7",,"20.8","26.3","15.3"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2000-01","0.0","-28.3","5.6","2557.9","-8.5","-4.3","-12.8"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2000-02","0.0","-27.2","13.3","3222.2","-4.6","0.4","-9.5"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2000-03","0.0","-12.8","25.0","3711.2","2.6","8.1","-3.0"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2000-04","0.0","-8.3","22.2","4125.2","4.5","10.6","-1.5"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2000-05","13.4","-4.4","28.9","4325.1","12.3","18.2","6.4"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2000-06","29.2","0.6","29.4","4419.3","15.7","21.4","10.1"
"USW00004856","MANISTIQUE, MI US","45.95","-86.22972","178.0","2000-01","0.0","-20.0","2.8","2476.4","-7.7","-3.3","-12.1"
"USW00004856","MANISTIQUE, MI US","45.95","-86.22972","178.0","2000-02","0.0","-22.8","6.7","3144.5","-4.7","-0.5","-8.9"
"USW00004856","MANISTIQUE, MI US","45.95","-86.22972","178.0","2000-03","0.0","-11.1","11.7","3692.7","0.6","4.4","-3.1"
"USW00004856","MANISTIQUE, MI US","45.95","-86.22972","178.0","2000-04","0.0","-6.7","20.0","4131.3","3.7","7.9","-0.5"
"USW00004856","MANISTIQUE, MI US","45.95","-86.22972","178.0","2000-05","0.0","-0.6","21.1","4388.3","10.0","13.9","6.2"
"USW00004856","MANISTIQUE, MI US","45.95","-86.22972","178.0","2000-06","0.3","2.2","24.4","4502.9","14.5","18.5","10.5"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2000-01","0.0","-19.4","10.6","2058.3","-5.0","-1.2","-8.8"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2000-02","0.0","-17.8","18.3","2675.2","-2.9","1.6","-7.5"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2000-03","0.0","-6.1","26.7","3122.2","3.9","8.6","-0.7"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2000-04","0.0","-5.0","23.3","3505.3","4.8","8.9","0.8"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2000-05","19.1","-0.6","30.0","3690.8","12.6","17.2","7.9"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2000-06","54.4","5.0","32.8","3753.3","17.4","22.2","12.7"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2000-01","0.0","-33.9","3.9",,"-12.8","-6.0","-19.6"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2000-02","0.0","-33.3","15.0",,"-8.3","-0.7","-15.8"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2000-03","0.0","-24.4","22.8",,"0.0","6.3","-6.2"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2000-04","0.0","-10.6","22.8",,"2.8","9.5","-3.9"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2000-05","7.2","-5.0","30.0",,"11.7","18.8","4.5"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2000-06","9.7","-1.1","31.7",,"14.7","21.2","8.2"
"USC00202376","EAST HOUGHTON LAKE, MI US","44.36694","-84.68917","349.6","2000-01","0.0","-25.0","6.1",,"-8.0","-3.2","-12.8"
"USC00202376","EAST HOUGHTON LAKE, MI US","44.36694","-84.68917","349.6","2000-02","0.0","-25.6","13.3",,"-4.8","0.8","-10.3"
"USC00202376","EAST HOUGHTON LAKE, MI US","44.36694","-84.68917","349.6","2000-03","0.0","-11.7","18.9",,"2.8","8.2","-2.5"
"USC00202376","EAST HOUGHTON LAKE, MI US","44.36694","-84.68917","349.6","2000-04","0.0","-6.7","20.6",,"4.8","10.8","-1.2"
"USC00202376","EAST HOUGHTON LAKE, MI US","44.36694","-84.68917","349.6","2000-05","9.5","-1.7","26.1",,"13.1","18.5","7.6"
"USC00202376","EAST HOUGHTON LAKE, MI US","44.36694","-84.68917","349.6","2000-06","35.6","4.4","27.8",,"17.2","21.8","12.6"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2000-01","0.0","-20.6","13.9","1768.0","-4.0","1.8","-9.7"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2000-02","0.0","-16.1","21.7","2241.0","0.2","5.6","-5.2"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2000-03","3.1","-7.8","27.2","2614.7","6.4","12.7","0.0"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2000-04","3.1","-5.6","26.1","2887.3","8.4","15.2","1.6"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2000-05","26.8","1.1","30.6","2983.3","16.0","22.9","9.0"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2000-06","115.6","7.2","32.8","3005.0","20.7","27.0","14.3"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2000-01","0.0","-27.2","11.7","2214.0","-6.3","-0.9","-11.7"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2000-02","0.0","-26.7","15.6","2872.4","-4.4","2.2","-11.0"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2000-03","0.6","-9.4","26.1","3304.8","4.4","11.0","-2.2"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2000-04","0.6","-6.1","22.8","3682.7","5.7","12.3","-0.8"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2000-05","20.9","-1.7","30.0","3847.5","13.6","20.5","6.8"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2000-06","57.7","4.4","32.2","3896.2","17.9","24.0","11.9"
"USC00202270","DRYDEN 5 W, MI US","42.95833","-83.22167","313.9","2000-01",,,,,,,
"USC00202270","DRYDEN 5 W, MI US","42.95833","-83.22167","313.9","2000-02",,,,,,,
"USC00202270","DRYDEN 5 W, MI US","42.95833","-83.22167","313.9","2000-03",,,,,,,
"USC00202270","DRYDEN 5 W, MI US","42.95833","-83.22167","313.9","2000-04",,,,,,,
"USC00202270","DRYDEN 5 W, MI US","42.95833","-83.22167","313.9","2000-05",,,,,,,
"USC00202270","DRYDEN 5 W, MI US","42.95833","-83.22167","313.9","2000-06",,,,,,,
"USC00208252","TRAVERSE CITY AIRPORT NUMBER 2, MI US","44.745","-85.58444","189.9","2000-01","0.0","-21.7","7.8","1974.2","-5.2","-0.8","-9.7"
"USC00208252","TRAVERSE CITY AIRPORT NUMBER 2, MI US","44.745","-85.58444","189.9","2000-02","0.0","-17.8","20.0","2566.8","-2.1","3.0","-7.2"
"USC00208252","TRAVERSE CITY AIRPORT NUMBER 2, MI US","44.745","-85.58444","189.9","2000-03","0.0","-8.3","25.6","2965.1","4.7","10.6","-1.1"
"USC00208252","TRAVERSE CITY AIRPORT NUMBER 2, MI US","44.745","-85.58444","189.9","2000-04","0.0","-4.4","23.9","3323.5","5.9","12.1","-0.2"
"USC00208252","TRAVERSE CITY AIRPORT NUMBER 2, MI US","44.745","-85.58444","189.9","2000-05","21.6","-0.6","31.7","3459.9","14.4","20.4","8.4"
"USC00208252","TRAVERSE CITY AIRPORT NUMBER 2, MI US","44.745","-85.58444","189.9","2000-06","72.4","4.4","34.4","3498.7","18.8","24.2","13.3"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2000-01",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2000-02",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2000-03",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2000-04",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2000-05",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2000-06",,,,,,,
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2000-01","0.0","-29.4","2.2","2775.6","-10.6","-5.5","-15.8"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2000-02","0.0","-29.4","13.3","3498.9","-6.6","-0.3","-12.9"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2000-03","0.0","-18.3","21.7","4053.2","0.4","6.4","-5.5"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2000-04","0.0","-9.4","20.6","4540.2","2.1","7.2","-3.0"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2000-05","7.8","-1.1","31.1","4739.1","12.2","18.4","5.9"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2000-06","10.9","2.2","27.8","4845.2","14.7","20.6","8.8"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2000-01","0.0","-20.6","13.3",,"-5.8","-1.2","-10.5"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2000-02","0.0","-18.3","16.7",,"-1.6","3.5","-6.6"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2000-03","1.4","-8.9","25.6",,"5.3","11.1","-0.4"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2000-04","1.4","-5.0","22.8",,"7.1","13.6","0.7"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2000-05","25.3","3.3","33.3",,"14.9","20.8","9.1"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2000-06","84.5","5.0","32.2",,"19.2","25.1","13.4"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2000-01","0.0","-22.8","3.9","2169.9","-6.6","-2.4","-10.7"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2000-02","0.0","-21.1","17.2","2781.1","-3.6","1.0","-8.1"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2000-03","0.0","-9.4","19.4","3265.6","2.7","7.0","-1.6"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2000-04","0.0","-5.0","18.9","3676.1","4.6","8.8","0.5"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2000-05","1.5","-0.6","26.7","3867.7","12.2","17.0","7.4"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2000-06","15.1","3.9","31.1","3942.1","16.3","20.4","12.2"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","2000-01",,"-27.2",,,,,"-15.8"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","2000-02",,"-24.4","13.9",,"-6.2","-0.1","-12.2"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","2000-03",,"-14.4","21.1",,"0.2","6.7","-6.4"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","2000-04",,"-18.9",,,,,"-4.2"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","2000-05",,,,,,,
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","2000-06",,,,,,,
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","2000-01","0.0","-23.9","4.4",,"-8.6","-4.0","-13.2"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","2000-02","0.0","-22.8","16.1",,"-3.8","1.8","-9.4"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","2000-03","0.0","-15.6","17.8",,"2.3","7.8","-3.2"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","2000-04","0.0","-7.2","22.2",,"4.3","10.0","-1.4"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","2000-05","13.9","-1.1","31.7",,"13.1","19.9","6.3"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","2000-06","22.6","2.2","27.2",,"15.4","21.3","9.5"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2000-01",,"-27.2","8.3",,"-7.0","-1.9","-12.2"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2000-02",,"-26.7","16.1",,"-4.6","2.3","-11.4"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2000-03",,"-12.2","25.6",,"3.8","10.6","-3.0"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2000-04",,"-8.3","22.2",,"5.6","11.8","-0.6"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2000-05",,"-2.2","29.4",,"12.9","20.4","5.4"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2000-06",,"2.2","30.6",,"17.6","23.6","11.5"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2000-01",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2000-02",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2000-03",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2000-04",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2000-05",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2000-06",,,,,,,
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2000-03",,"-10.6","26.7",,"5.7","12.2","-0.7"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2000-04",,"-7.2","23.9",,"7.5","14.0","0.9"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2000-01","0.0","-16.1","13.9",,"-3.0","1.4","-7.4"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2000-02","0.0","-11.1","20.6",,"0.4","5.2","-4.3"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2000-03","1.7","-5.6","25.0",,"6.8","12.4","1.2"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2000-04","1.7","-3.9","25.0",,"8.1","13.0","3.1"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2000-05","36.4","5.0","30.6",,"16.7","22.3","11.1"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2000-06","135.4","7.2","32.8",,"21.3","26.8","15.8"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2000-01","0.0","-23.9","2.8","2391.4","-7.8","-4.2","-11.4"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2000-02","0.0","-20.6","7.2","3055.9","-4.6","-0.6","-8.5"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2000-03","0.0","-16.7","12.8","3617.3","0.2","4.4","-3.9"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2000-04","0.0","-7.2","20.0","4068.2","3.3","8.0","-1.4"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2000-05","0.3","-1.7","26.7","4334.6","9.5","14.8","4.2"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2000-06","0.3","1.1","23.9","4490.7","12.9","18.4","7.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2000-01","0.0","-24.4","7.2","2259.7","-7.5","-2.1","-12.9"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2000-02","0.0","-24.4","16.7","2855.5","-4.4","2.3","-11.2"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2000-03","0.0","-10.6","25.6","3261.9","4.1","10.9","-2.6"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2000-04","0.0","-7.2","25.6","3626.0","5.6","12.3","-1.1"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2000-05","11.1","-1.1","30.6","3787.4","13.5","20.6","6.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2000-06","43.4","2.8","31.7","3832.0","17.9","24.0","11.8"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2000-01","0.0","-20.0","13.9","2015.9","-4.8","-0.6","-8.9"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2000-02","0.0","-16.7","17.2","2557.8","-0.4","4.1","-4.8"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2000-03","0.9","-7.8","25.6","2952.3","5.6","11.2","0.1"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2000-04","0.9","-5.0","22.8","3271.0","7.7","13.2","2.3"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2000-05","26.6","3.9","29.4","3390.8","15.3","20.4","10.2"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2000-06","81.4","6.1","32.2","3427.4","18.9","24.1","13.8"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2000-01",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2000-02",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2000-03",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2000-04",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2000-05",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2000-06",,,,,,,
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2000-01","0.0","-25.6","11.1","2231.3","-6.4","-0.9","-12.0"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2000-02","0.0","-24.4","17.8","2822.7","-2.1","4.4","-8.5"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2000-03","0.0","-9.4","24.4","3208.3","4.4","11.3","-2.4"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2000-04","0.0","-13.3","23.3","3540.0","6.4","13.4","-0.6"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2000-05","14.4","-0.6","29.4","3680.6","14.3","20.9","7.6"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2000-06","47.8","2.2","31.7","3722.0","18.2","24.7","11.7"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2000-01","0.0","-21.1","12.2","1939.7","-5.6","-1.8","-9.3"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2000-02","0.0","-20.6","17.8","2496.6","-3.1","1.4","-7.6"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2000-03","0.9","-8.3","26.7","2876.0","4.2","9.7","-1.4"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2000-04","0.9","-7.8","22.8","3230.5","5.5","10.6","0.3"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2000-05","21.7","-1.1","28.9","3396.0","13.7","19.4","8.0"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2000-06","67.8","6.7","32.2","3435.7","18.5","23.6","13.3"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2000-01","0.0","-23.9","13.9",,"-5.9","-0.9","-10.8"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2000-02","0.0","-20.6","17.2",,"-2.4","3.8","-8.6"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2000-03","1.4","-7.8","26.7",,"5.2","11.6","-1.3"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2000-04",,,"22.8",,,"13.4",
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2000-05",,"3.9","29.4",,"15.4","21.7","9.0"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2000-06",,"4.4","32.2",,"19.7","25.4","13.9"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2000-01","0.0","-20.0","12.2",,"-6.1","-1.9","-10.4"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2000-02","0.0","-20.0","15.6",,"-2.5","2.5","-7.5"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2000-03","1.4","-8.9","25.6",,"4.9","10.6","-0.8"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2000-04","1.4","-4.4","22.2",,"7.1","13.1","1.1"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2000-05","23.4","2.8","29.4",,"15.0","20.6","9.4"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2000-06","80.0","6.1","32.2",,"19.2","24.5","13.9"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2000-01","0.0","-22.8","16.1","1880.5","-3.3","0.6","-7.3"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2000-02","0.0","-14.4","22.2","2368.2","1.5","5.6","-2.6"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2000-03","1.7","-8.3","26.1","2759.0","5.8","11.3","0.2"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2000-04","1.7","-7.2","23.9","3081.3","7.2","13.0","1.4"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2000-05","27.5","1.7","30.0","3203.8","15.2","20.7","9.8"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2000-06","87.7","2.2","31.1","3252.3","18.7","24.0","13.5"
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2000-01",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2000-02",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2000-03",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2000-04",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2000-05",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2000-06",,,,,,,
