"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2015-02","0.0","-30.6","-2.2","3690.3","-16.6","-10.6","-22.7"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2015-03","0.0","-22.8","10.6","4426.7","-5.4","-0.2","-10.6"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2015-04","0.0","-8.9","15.0","4891.8","2.8","7.2","-1.5"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2015-05","0.0","0.0","27.2","5120.0","11.0","16.2","5.7"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2015-06","2.8","5.0","26.1","5238.5","14.5","19.3","9.7"
"US1MIMM0005","DAGGETT 4.8 N, MI US","45.53069","-87.61922","241.1","2015-01",,,,,,,
"US1MIMM0005","DAGGETT 4.8 N, MI US","45.53069","-87.61922","241.1","2015-02",,,,,,,
"US1MIMM0005","DAGGETT 4.8 N, MI US","45.53069","-87.61922","241.1","2015-03",,,,,,,
"US1MIMM0005","DAGGETT 4.8 N, MI US","45.53069","-87.61922","241.1","2015-04",,,,,,,
"US1MIMM0005","DAGGETT 4.8 N, MI US","45.53069","-87.61922","241.1","2015-05",,,,,,,
"US1MIMM0005","DAGGETT 4.8 N, MI US","45.53069","-87.61922","241.1","2015-06",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2015-01",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2015-02",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2015-03",,,,,,,
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2015-01","0.0","-23.3","3.3","3035.0","-10.4","-6.2","-14.6"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2015-02","0.0","-32.2","-2.2","4011.4","-16.5","-10.9","-22.1"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2015-03","0.0","-29.4","16.7","4726.3","-4.7","1.8","-11.2"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2015-04","0.0","-9.4","24.4","5183.8","3.1","8.6","-2.5"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2015-05","0.0","-2.8","28.9","5465.8","9.0","15.9","2.0"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2015-06","0.0","-3.3","26.7","5639.3","12.6","19.7","5.4"
"US1MIJC0010","HANOVER 4.1 E, MI US","42.092634","-84.472924","317.9","2015-05",,,,,,,
"US1MIJC0010","HANOVER 4.1 E, MI US","42.092634","-84.472924","317.9","2015-06",,,,,,,
"USC00204280","KEARSARGE, MI US","47.2752","-88.417","341.4","2015-01",,,,,,,
"USC00204280","KEARSARGE, MI US","47.2752","-88.417","341.4","2015-02",,,,,,,
"USC00204280","KEARSARGE, MI US","47.2752","-88.417","341.4","2015-03",,,,,,,
"USC00204280","KEARSARGE, MI US","47.2752","-88.417","341.4","2015-04",,,,,,,
"USC00204280","KEARSARGE, MI US","47.2752","-88.417","341.4","2015-05",,,,,,,
"USC00204280","KEARSARGE, MI US","47.2752","-88.417","341.4","2015-06",,,,,,,
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2015-01","0.0","-29.4","1.7","2786.7","-11.4","-4.6","-18.2"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2015-02","0.0","-37.2","-2.2","3753.2","-16.2","-9.1","-23.2"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2015-03","0.0","-30.6","11.7","4481.3","-5.1","1.3","-11.6"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2015-04","0.0","-11.1","19.4","4916.5","3.8","10.1","-2.4"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2015-05","2.5","-5.0","28.3","5106.4","12.3","20.1","4.4"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2015-06","4.8","-0.6","28.3","5199.5","15.3","23.1","7.5"
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2015-01",,,,,,,
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2015-02",,,,,,,
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2015-04",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2015-01",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2015-02",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2015-03",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2015-04",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2015-05",,,,,,,
"US1MIJC0014","RIVES JUNCTION 4.0 NW, MI US","42.41127","-84.5276","286.2","2015-06",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2015-01",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2015-04",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2015-05",,,,,,,
"US1MICB0007","MACKINAW CITY 1.1 ENE, MI US","45.784734","-84.728905","181.7","2015-04",,,,,,,
"US1MICB0007","MACKINAW CITY 1.1 ENE, MI US","45.784734","-84.728905","181.7","2015-05",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2015-01",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2015-02",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2015-03",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2015-04",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2015-06",,,,,,,
"US1MICX0005","CHARLEVOIX 0.7 NE, MI US","45.3200818","-85.2437232","189.6","2015-01",,,,,,,
"US1MICX0005","CHARLEVOIX 0.7 NE, MI US","45.3200818","-85.2437232","189.6","2015-02",,,,,,,
"US1MICX0005","CHARLEVOIX 0.7 NE, MI US","45.3200818","-85.2437232","189.6","2015-05",,,,,,,
"US1MICX0007","EAST JORDAN 2.1 NNW, MI US","45.186389","-85.1475","198.7","2015-01",,,,,,,
"US1MICX0007","EAST JORDAN 2.1 NNW, MI US","45.186389","-85.1475","198.7","2015-02",,,,,,,
"US1MICX0007","EAST JORDAN 2.1 NNW, MI US","45.186389","-85.1475","198.7","2015-03",,,,,,,
"US1MICX0007","EAST JORDAN 2.1 NNW, MI US","45.186389","-85.1475","198.7","2015-04",,,,,,,
"US1MICX0007","EAST JORDAN 2.1 NNW, MI US","45.186389","-85.1475","198.7","2015-06",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2015-01",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2015-02",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2015-03",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2015-04",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2015-06",,,,,,,
"US1MICX0002","BEAVER ISLAND 5.9 NNW, MI US","45.74985016","-85.51033475","181.1","2015-06",,,,,,,
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2015-01","0.0","-20.6","4.4",,"-6.6","-2.0","-11.3"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2015-02","0.0","-28.3","5.0",,"-11.1","-3.7","-18.5"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2015-03","0.0","-24.4","17.8",,"-0.6","6.3","-7.6"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2015-04","0.0","-3.3","25.6",,"8.6","15.4","1.8"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2015-05","35.8","1.7","31.1",,"17.0","23.9","10.2"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2015-06","76.3","3.9","29.4",,"18.8","25.0","12.6"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2015-01","0.0","-26.1","2.8","2737.8","-10.4","-4.6","-16.2"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2015-02","0.0","-33.9","2.2","3645.0","-15.3","-8.1","-22.4"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2015-03","0.0","-23.9","15.0","4332.1","-3.8","2.9","-10.5"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2015-04","0.0","-10.0","22.2","4746.1","4.5","11.4","-2.3"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2015-05","3.4","-2.2","28.3","4933.6","12.4","20.2","4.6"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2015-06","7.3","1.1","26.1","5038.1","15.0","22.1","7.9"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2015-01","0.0","-25.6","1.1","3057.9","-10.7","-5.2","-16.2"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2015-02","0.0","-38.3","-2.8","4030.2","-16.4","-9.4","-23.4"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2015-03","0.0","-28.3","12.2","4740.7","-4.6","2.7","-11.9"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2015-04","0.0","-15.0","17.8","5202.9","2.9","9.6","-3.7"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2015-05","0.0","-7.8","26.7","5452.7","10.3","18.4","2.2"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2015-06","0.0","-2.8","27.8","5603.7","13.3","21.6","5.0"
"US1MIGR0001","BRECKENRIDGE 0.2 ESE, MI US","43.40691757","-84.4745636","223.1","2015-01",,,,,,,
"US1MIGR0001","BRECKENRIDGE 0.2 ESE, MI US","43.40691757","-84.4745636","223.1","2015-02",,,,,,,
"US1MIGR0001","BRECKENRIDGE 0.2 ESE, MI US","43.40691757","-84.4745636","223.1","2015-03",,,,,,,
"US1MIGR0001","BRECKENRIDGE 0.2 ESE, MI US","43.40691757","-84.4745636","223.1","2015-04",,,,,,,
"US1MIGR0001","BRECKENRIDGE 0.2 ESE, MI US","43.40691757","-84.4745636","223.1","2015-05",,,,,,,
"US1MIGR0001","BRECKENRIDGE 0.2 ESE, MI US","43.40691757","-84.4745636","223.1","2015-06",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2015-01",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2015-04",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2015-05",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2015-06",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2015-01",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2015-02",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2015-03",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2015-04",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2015-05",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2015-06",,,,,,,
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2015-01","0.0","-27.8","4.4","2563.7","-9.3","-4.5","-14.0"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2015-02","0.0","-32.8","-1.1","3426.3","-13.8","-7.7","-19.9"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2015-03","0.0","-26.7","16.1","4053.5","-1.9","4.1","-7.9"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2015-04","0.0","-11.1","21.7","4429.1","5.4","12.0","-1.2"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2015-05","20.9","-3.9","29.4","4565.8","14.6","22.0","7.2"
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2015-06","32.3","-0.6","28.3","4628.6","16.5","23.9","9.1"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2015-01","0.0","-29.4","5.0","2486.9","-7.7","-3.2","-12.3"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2015-02","0.0","-34.4","2.8","3337.0","-12.0","-6.3","-17.7"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2015-03","0.0","-23.9","16.1","3965.7","-1.9","4.2","-8.1"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2015-04","0.0","-10.0","24.4","4318.3","6.6","14.0","-0.8"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2015-05","19.8","-5.0","30.6","4455.9","14.5","22.1","6.9"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2015-06","40.9","0.0","29.4","4499.6","17.6","25.0","10.2"
"US1MIGR0003","ALMA 0.3 NW, MI US","43.3818367","-84.6586301","224.9","2015-01",,,,,,,
"US1MIGR0003","ALMA 0.3 NW, MI US","43.3818367","-84.6586301","224.9","2015-02",,,,,,,
"US1MIGR0003","ALMA 0.3 NW, MI US","43.3818367","-84.6586301","224.9","2015-03",,,,,,,
"US1MIGR0003","ALMA 0.3 NW, MI US","43.3818367","-84.6586301","224.9","2015-04",,,,,,,
"US1MIGR0003","ALMA 0.3 NW, MI US","43.3818367","-84.6586301","224.9","2015-05",,,,,,,
"US1MIGR0003","ALMA 0.3 NW, MI US","43.3818367","-84.6586301","224.9","2015-06",,,,,,,
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2015-01","0.0","-27.8","3.3","2452.6","-8.3","-3.5","-13.1"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2015-02","0.0","-33.3","-1.1","3348.5","-13.7","-7.2","-20.1"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2015-03","0.0","-27.2","15.6","3977.5","-2.0","4.2","-8.1"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2015-04","0.0","-10.0","22.8","4339.9","5.9","12.5","-0.7"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2015-05","34.0","-3.3","29.4","4466.6","15.4","23.3","7.4"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2015-06","53.5","0.0","28.3","4505.5","17.7","25.0","10.4"
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2015-01","0.0","-23.9","2.8","2822.0","-10.2","-5.2","-15.3"
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2015-02","0.0","-36.7","-0.6","3758.1","-16.3","-8.5","-24.1"
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2015-03","0.0","-29.4","10.6","4490.0","-5.3","1.6","-12.2"
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2015-04","0.0","-10.6","21.1","4938.3","3.4","9.0","-2.2"
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2015-05","0.0","-3.3","23.9","5159.3","11.2","17.3","5.1"
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2015-06","4.7","0.0","26.1","5258.3","15.1","21.4","8.8"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2015-01",,,,,,,
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2015-02",,"-27.2","6.1",,"-11.4","-5.1","-17.8"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2015-03",,"-22.2","17.8",,"-0.5","5.6","-6.5"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2015-04",,"-4.4","25.0",,"8.7","15.3","2.0"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2015-05",,"2.2","29.4",,"16.6","23.1","10.2"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2015-06",,"5.0","31.1",,"19.2","24.8","13.6"
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2015-01","0.0","-22.2","5.6",,"-7.7","-3.3","-12.1"
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2015-03",,"-20.6","17.8",,"-0.4","5.1","-6.0"
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2015-04",,"-5.6","24.4",,"7.5","13.6","1.5"
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2015-05",,"0.6","30.6",,"15.9","22.3","9.6"
"USC00205390","MERRILL 1 N, MI US","43.4155","-83.2894","203.6","2015-06",,"3.3","30.6",,"18.4","24.3","12.5"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2015-01","0.0","-22.8","6.1",,"-4.7","-0.9","-8.6"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","2015-02","0.0","-20.6","5.6",,"-9.2","-4.4","-14.0"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2015-01","0.0","-30.6","1.7","2928.1","-11.9","-6.5","-17.3"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2015-02","0.0","-37.2","-2.8","3934.5","-17.6","-10.4","-24.8"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2015-03","0.0","-29.4","14.4","4666.6","-5.3","1.1","-11.7"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2015-04","0.0","-10.6","20.0","5109.6","3.6","9.7","-2.6"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2015-05","8.6","-2.8","28.9","5298.4","12.5","19.4","5.6"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2015-06","10.9","0.0","26.7","5399.4","15.0","21.6","8.5"
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2015-01",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2015-02",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2015-04",,,,,,,
"US1MIEM0008","PETOSKEY 1.7 SSW, MI US","45.3420906066895","-84.9653244018555","268.8","2015-05",,,,,,,
"US1MIEM0008","PETOSKEY 1.7 SSW, MI US","45.3420906066895","-84.9653244018555","268.8","2015-06",,,,,,,
"US1MIEM0005","HARBOR SPRINGS 0.7 ENE, MI US","45.4345","-84.9754","208.5","2015-02",,,,,,,
"US1MIEM0005","HARBOR SPRINGS 0.7 ENE, MI US","45.4345","-84.9754","208.5","2015-03",,,,,,,
"US1MIEM0005","HARBOR SPRINGS 0.7 ENE, MI US","45.4345","-84.9754","208.5","2015-04",,,,,,,
"US1MIEM0005","HARBOR SPRINGS 0.7 ENE, MI US","45.4345","-84.9754","208.5","2015-05",,,,,,,
"US1MIEM0005","HARBOR SPRINGS 0.7 ENE, MI US","45.4345","-84.9754","208.5","2015-06",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2015-01",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2015-05",,,,,,,
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2015-06",,,,,,,
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2015-01","0.0","-30.0","2.2","2892.1","-11.5","-5.2","-17.8"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2015-02","0.0","-37.2","-2.2","3899.0","-17.6","-9.3","-26.0"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2015-03",,,,,,,
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2015-04",,"-11.1","21.1",,"3.8","11.1","-3.5"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2015-05",,"-4.4","30.6",,"12.7","20.7","4.8"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2015-06",,"-2.2","28.3",,"14.9","22.9","6.9"
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","2015-01","0.0","-22.8","5.6","2197.4","-7.3","-3.4","-11.3"
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","2015-02","0.0","-28.9","1.7","3063.9","-12.6","-6.7","-18.5"
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","2015-03","0.0","-17.2","16.1","3660.6","-0.9","4.7","-6.6"
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","2015-04","0.0","-5.6","23.9","3983.1","7.6","13.5","1.7"
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","2015-05","34.8","1.7","30.6","4083.5","16.1","22.2","10.1"
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","2015-06","82.1","5.0","30.0","4119.5","18.7","24.5","13.0"
"US1MISW0005","DURAND 6.2 WNW, MI US","42.9299547","-84.1046428","249.9","2015-01",,,,,,,
"US1MISW0005","DURAND 6.2 WNW, MI US","42.9299547","-84.1046428","249.9","2015-02",,,,,,,
"US1MISW0005","DURAND 6.2 WNW, MI US","42.9299547","-84.1046428","249.9","2015-03",,,,,,,
"US1MISW0005","DURAND 6.2 WNW, MI US","42.9299547","-84.1046428","249.9","2015-04",,,,,,,
"US1MISW0005","DURAND 6.2 WNW, MI US","42.9299547","-84.1046428","249.9","2015-05",,,,,,,
"US1MISW0005","DURAND 6.2 WNW, MI US","42.9299547","-84.1046428","249.9","2015-06",,,,,,,
"USC00206013","NWSFO GRAND RAPIDS, MI US","42.89336","-85.54472","236.2","2015-01",,,,,,,
"USC00206013","NWSFO GRAND RAPIDS, MI US","42.89336","-85.54472","236.2","2015-02",,,,,,,
"USC00206013","NWSFO GRAND RAPIDS, MI US","42.89336","-85.54472","236.2","2015-03",,,,,,,
"USC00206013","NWSFO GRAND RAPIDS, MI US","42.89336","-85.54472","236.2","2015-04",,,,,,,
"USC00206013","NWSFO GRAND RAPIDS, MI US","42.89336","-85.54472","236.2","2015-05",,,,,,,
"USC00206013","NWSFO GRAND RAPIDS, MI US","42.89336","-85.54472","236.2","2015-06",,,,,,,
"USC00206012","NW MICHIGAN RESEARCH FARM, MI US","44.883","-85.6752","249.9","2015-01","0.0","-17.2","2.8","2263.2","-7.6","-4.3","-10.8"
"USC00206012","NW MICHIGAN RESEARCH FARM, MI US","44.883","-85.6752","249.9","2015-02","0.0","-25.6","-0.6","3111.6","-12.0","-7.8","-16.1"
"USC00206012","NW MICHIGAN RESEARCH FARM, MI US","44.883","-85.6752","249.9","2015-03","0.0","-16.7","15.6","3715.6","-1.1","3.3","-5.6"
"USC00206012","NW MICHIGAN RESEARCH FARM, MI US","44.883","-85.6752","249.9","2015-04","0.0","-6.1","21.7","4077.3","6.3","11.1","1.4"
"USC00206012","NW MICHIGAN RESEARCH FARM, MI US","44.883","-85.6752","249.9","2015-05","18.4","0.6","30.0","4233.4","13.9","19.6","8.2"
"USC00206012","NW MICHIGAN RESEARCH FARM, MI US","44.883","-85.6752","249.9","2015-06","37.0","5.0","27.8","4278.6","17.4","22.8","12.1"
"US1MIJC0005","JACKSON 2.8 WSW, MI US","42.228812","-84.456537","302.4","2015-05",,,,,,,
"US1MIJC0005","JACKSON 2.8 WSW, MI US","42.228812","-84.456537","302.4","2015-06",,,,,,,
"US1MICP0011","SAULT STE. MARIE 7.8 SE, MI US","46.3928490132093","-84.2700029164553","183.2","2015-05",,,,,,,
"US1MICP0011","SAULT STE. MARIE 7.8 SE, MI US","46.3928490132093","-84.2700029164553","183.2","2015-06",,,,,,,
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2015-01","0.0","-24.6","1.1","3025.9","-10.5","-5.7","-15.2"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2015-02","0.0","-34.8","-3.4","3987.2","-16.0","-10.3","-21.7"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2015-03","0.0","-29.1","11.9","4693.3","-4.4","1.5","-10.4"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2015-04","0.0","-12.0","18.0","5150.0","3.1","8.6","-2.4"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2015-05","0.0","-4.9","26.7","5381.6","10.6","17.7","3.5"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2015-06","0.0","-0.8","25.6","5528.2","13.4","20.1","6.9"
"USW00054813","MUNSING LAKESHORE, MI US","46.412036","-86.650452","186.5","2015-01","0.0","-22.1","3.3",,"-8.4","-4.0","-12.9"
"USW00054813","MUNSING LAKESHORE, MI US","46.412036","-86.650452","186.5","2015-02","0.0","-29.3","-1.6",,"-13.3","-8.7","-17.9"
"USW00054813","MUNSING LAKESHORE, MI US","46.412036","-86.650452","186.5","2015-03","0.0","-20.5","15.0",,"-2.2","3.0","-7.4"
