"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","2000-09","167.0","-2.8","32.2","179.5","15.0","21.9","8.1"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","2000-10","167.0","-3.3","25.6","411.9","10.8","17.8","3.9"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","2000-11","167.0","-8.3","18.3","866.4","3.2","6.8","-0.4"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","2000-12","167.0","-23.3","3.9","1627.3","-6.9","-2.5","-11.4"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2000-07",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2000-08",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2000-09",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2000-10",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2000-11",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2000-12",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2000-07",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2000-08",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2000-09",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2000-10",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2000-11",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2000-12",,,,,,,
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2000-07","87.0","6.7","30.0","25.9","19.5","23.9","15.1"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2000-08","127.5","8.3","28.9","45.9","19.1","23.4","14.8"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2000-09","152.8","0.0","32.8","165.1","15.2","20.0","10.5"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2000-10","156.7","-1.7","25.6","388.2","11.3","15.8","6.8"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2000-11","156.7","-5.6","22.8","791.8","4.4","7.3","1.4"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2000-12","156.7","-15.0","2.8","1524.0","-5.3","-2.7","-7.9"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2000-07","86.0","6.7","30.6","23.8","19.1","26.2","11.9"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2000-08","130.5","6.1","30.0","48.2","19.0","25.4","12.6"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2000-09","167.5","-1.7","31.7","187.0","14.9","22.1","7.8"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2000-10","167.5","-3.9","25.0","423.2","10.4","17.9","2.9"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2000-11","167.5","-9.4","20.6","887.9","2.8","7.0","-1.3"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2000-12","167.5","-22.8","3.3","1716.0","-8.4","-2.9","-13.9"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2000-07","102.3","0.0","31.1","30.6","19.2","25.9","12.4"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2000-08","166.2","5.6","31.7","52.2","19.7","26.6","12.8"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2000-09","194.9","-2.8","33.3","190.2","14.7","21.4","8.0"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2000-10","194.9","-4.4","25.6","417.2","10.6","17.8","3.4"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2000-11","194.9","-8.9","19.4","859.3","2.4","6.2","-1.3"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2000-12","194.9","-25.0","2.2","1647.0","-7.9","-2.7","-13.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2000-07","106.2","8.9","28.9","26.7","18.8","24.3","13.3"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2000-08","145.2","6.1","27.8","55.0","18.8","24.2","13.4"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2000-09","173.3","2.8","30.0","182.2","14.9","20.2","9.6"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2000-10","173.6","-2.8","23.9","381.3","10.9","16.4","5.4"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2000-11","173.6","-8.9","20.0","822.9","3.2","6.9","-0.6"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2000-12","173.6","-19.4","2.2","1573.9","-7.6","-3.8","-11.4"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2000-07","151.3","7.2","30.0","16.4","19.7","25.6","13.7"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2000-08","225.0","7.2","30.0","32.6","20.2","25.8","14.6"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2000-09","255.5","1.7","31.1","145.7","15.6","21.3","9.9"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2000-10","257.7","-3.3","25.0","346.3","11.9","17.6","6.2"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2000-11","257.7","-10.6","20.0","787.6","3.6","7.2","0.0"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2000-12","257.7","-25.0","3.9","1621.4","-8.6","-3.8","-13.3"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2000-07","69.8","7.8","28.3","30.3","18.4","24.6","12.2"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2000-08","99.9","5.6","28.9","60.9","18.3","24.2","12.4"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2000-09","125.0","-1.7","30.6","184.1","14.9","21.2","8.5"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2000-10","125.8","-3.9","24.4","422.7","10.7","17.0","4.3"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2000-11","125.8","-13.3","18.9","912.4","2.0","5.9","-1.9"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2000-12","125.8","-25.6","2.2","1707.2","-9.0","-3.9","-14.2"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2000-07","70.9","-0.6","31.1","59.6","17.5","26.2","8.7"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2000-08","87.9","0.0","28.9","126.3","16.7","24.5","8.9"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2000-09","99.8","-6.1","31.7","321.2","12.1","19.6","4.7"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2000-10","100.9","-9.4","25.6","629.6","8.2","15.8","0.6"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2000-11","100.9","-11.1","20.0","1135.4","1.5","5.8","-2.9"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2000-12","100.9","-27.2","1.1","2019.1","-10.2","-5.1","-15.2"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2000-07",,"8.9","30.6","13.1","19.9","25.9","13.9"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2000-08",,"7.2","31.1","31.1","20.4","26.1","14.7"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2000-10",,"-2.2","25.6",,"12.6","18.6","6.6"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2000-11",,"-11.1","21.1",,"4.3","8.3","0.2"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2000-12",,"-23.9","3.9",,"-8.1","-3.5","-12.8"
"USC00200373","AVOCA 4 N, MI US","43.12556","-82.68861","234.7","2000-07","115.5","7.8","29.4","28.6","18.6","24.2","13.0"
"USC00200373","AVOCA 4 N, MI US","43.12556","-82.68861","234.7","2000-08",,,,,,,
"USC00200373","AVOCA 4 N, MI US","43.12556","-82.68861","234.7","2000-09",,"2.2","31.1",,"15.5","21.6","9.5"
"USC00200373","AVOCA 4 N, MI US","43.12556","-82.68861","234.7","2000-10",,"-2.8","24.4",,"11.4","17.1","5.8"
"USC00200373","AVOCA 4 N, MI US","43.12556","-82.68861","234.7","2000-11",,,,,,,
"USC00200373","AVOCA 4 N, MI US","43.12556","-82.68861","234.7","2000-12",,"-21.1","4.4",,"-8.0","-3.6","-12.5"
"US1MIKZ0006","WESTERN MICHIGAN UNIVERSITY, MI US","42.283","-85.615","271.9","2000-10",,,,,,,
"US1MIKZ0006","WESTERN MICHIGAN UNIVERSITY, MI US","42.283","-85.615","271.9","2000-11",,,,,,,
"US1MIKZ0006","WESTERN MICHIGAN UNIVERSITY, MI US","42.283","-85.615","271.9","2000-12",,,,,,,
"USC00207220","SAGINAW 9 W, MI US","43.4099","-84.1316","195.1","2000-07",,,,,,,
"USC00207220","SAGINAW 9 W, MI US","43.4099","-84.1316","195.1","2000-08",,,,,,,
"USC00207220","SAGINAW 9 W, MI US","43.4099","-84.1316","195.1","2000-09",,,,,,,
"USC00207220","SAGINAW 9 W, MI US","43.4099","-84.1316","195.1","2000-10",,,,,,,
"USC00207220","SAGINAW 9 W, MI US","43.4099","-84.1316","195.1","2000-11",,,,,,,
"USC00207220","SAGINAW 9 W, MI US","43.4099","-84.1316","195.1","2000-12",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","2000-07",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","2000-08",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","2000-09",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","2000-10",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","2000-11",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","2000-12",,,,,,,
"USC00206012","NW MICHIGAN RESEARCH FARM, MI US","44.883","-85.6752","249.9","2000-07","121.8","8.3","30.6","18.4","20.2","25.3","15.1"
"USC00206012","NW MICHIGAN RESEARCH FARM, MI US","44.883","-85.6752","249.9","2000-08","171.4","8.9","27.8","36.1","19.4","24.3","14.6"
"USC00206012","NW MICHIGAN RESEARCH FARM, MI US","44.883","-85.6752","249.9","2000-09","196.1","1.7","32.2","150.0","15.4","19.8","10.9"
"USC00206012","NW MICHIGAN RESEARCH FARM, MI US","44.883","-85.6752","249.9","2000-10","198.6","0.0","25.6","365.8","11.4","15.8","7.1"
"USC00206012","NW MICHIGAN RESEARCH FARM, MI US","44.883","-85.6752","249.9","2000-11","198.6","-5.6","21.1","791.4","4.1","6.5","1.8"
"USC00206012","NW MICHIGAN RESEARCH FARM, MI US","44.883","-85.6752","249.9","2000-12","198.6","-14.4","2.2","1520.6","-6.0","-3.7","-8.2"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2000-07","151.9","9.4","30.0","13.9","20.0","24.8","15.2"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2000-08",,,,,,,
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2000-09",,"1.1","30.0",,"16.2","21.7","10.8"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2000-10",,"-2.2","26.7",,"12.3","17.9","6.8"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2000-11",,"-7.2","21.7",,"3.7","7.0","0.4"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2000-12",,"-21.1","2.8",,"-6.6","-2.4","-10.7"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","2000-07","151.7","8.9","30.6","13.9","19.9","25.5","14.4"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","2000-08","214.7","7.8","29.4","32.8","19.8","25.2","14.3"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","2000-09","241.3","0.6","31.1","154.4","15.2","20.6","9.7"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","2000-10","242.1","-1.7","25.0","367.2","11.5","17.4","5.6"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","2000-11","242.1","-8.9","21.1","810.4","3.6","6.7","0.4"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","2000-12","242.1","-20.6","2.8","1632.8","-8.2","-3.9","-12.5"
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2000-07",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2000-08",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2000-09",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2000-10",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2000-11",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2000-12",,,,,,,
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","2000-07","84.1","0.6","30.0","39.4","18.6","25.1","12.2"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","2000-08","102.1","0.0","32.8","96.9","17.1","24.9","9.2"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","2000-09","114.0","-7.2","28.3","279.7","12.6","19.9","5.4"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","2000-10","117.4","-10.0","26.1","593.5","8.3","15.7","0.9"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","2000-11","117.4","-9.4","21.1","1087.8","1.9","5.5","-1.8"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","2000-12","117.4","-29.4","1.7","1952.8","-9.6","-4.5","-14.6"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","2000-07","119.3","7.2","30.0","16.1","20.2","25.4","14.9"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","2000-08","201.8","8.9","30.6","25.9","20.7","25.5","15.8"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","2000-09","240.7","0.6","30.6","133.4","16.0","21.1","10.9"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","2000-10","243.8","-2.2","26.1","327.2","12.2","17.2","7.2"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","2000-11","243.8","-5.6","21.1","752.8","4.1","7.1","1.2"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","2000-12","243.8","-20.6","3.9","1489.5","-5.4","-2.1","-8.7"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2000-07",,"0.0","32.2","50.6","18.0","25.9","10.1"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2000-08",,"0.0","30.6","106.4","17.7","25.6","9.8"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2000-09",,"-7.8","31.7","283.3","13.0","21.2","4.8"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2000-10",,"-9.4","25.6","575.1","8.7","17.0","0.5"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2000-11",,"-11.7","19.4","1015.2","1.9","6.6","-2.9"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2000-12",,"-27.8","2.8","1800.1","-8.7","-3.5","-13.9"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","2000-07","62.9","7.8","29.4","37.3","18.7","22.6","14.8"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","2000-08","125.4","11.1","31.1","47.3","20.1","23.6","16.5"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","2000-09","135.8","4.4","28.9","158.8","15.0","19.0","10.9"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","2000-10","136.7","-0.6","22.8","376.6","11.3","16.2","6.5"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","2000-11","136.7","-9.4","22.2","842.8","2.8","5.5","0.1"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","2000-12","136.7","-19.4","2.8","1620.4","-6.7","-3.9","-9.6"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","2000-07","135.2","6.7","31.1","22.8","19.3","25.8","12.8"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","2000-08","212.4","5.0","31.7","44.4","20.1","26.3","14.0"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","2000-09","247.4","0.6","31.7","160.9","15.6","21.7","9.5"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","2000-10","248.5","-3.9","25.0","369.6","11.6","17.8","5.5"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","2000-11","248.5","-11.7","20.6","825.4","3.1","6.7","-0.4"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","2000-12","248.5","-27.8","3.3","1676.6","-9.1","-3.9","-14.4"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2000-07","189.9","8.3","30.6","9.4","20.6","26.8","14.5"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2000-08","275.3","8.3","30.0","19.6","20.8","26.4","15.1"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2000-09","320.3","0.0","31.7","115.2","16.6","22.3","11.0"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2000-10","323.9","-1.7","25.0","297.4","12.6","18.3","6.9"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2000-11","323.9","-7.8","21.1","722.9","4.1","7.4","0.9"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2000-12","323.9","-20.0","3.9","1501.8","-6.8","-2.8","-10.8"
"USC00203099","GAYLORD 9 SSW, MI US","44.90715","-84.71891","447.4","2000-07","63.2","2.8","28.3","41.4","18.0","23.7","12.4"
"USC00203099","GAYLORD 9 SSW, MI US","44.90715","-84.71891","447.4","2000-08","80.6","5.6","27.2","85.1","17.5","23.0","12.0"
"USC00203099","GAYLORD 9 SSW, MI US","44.90715","-84.71891","447.4","2000-09","95.4","-2.8","30.6","254.3","13.1","18.7","7.5"
"USC00203099","GAYLORD 9 SSW, MI US","44.90715","-84.71891","447.4","2000-10","95.4","-3.3","23.9","529.2","9.5","15.1","3.9"
"USC00203099","GAYLORD 9 SSW, MI US","44.90715","-84.71891","447.4","2000-11","95.4","-11.1","20.0","1042.2","1.2","4.0","-1.6"
"USC00203099","GAYLORD 9 SSW, MI US","44.90715","-84.71891","447.4","2000-12","95.4","-22.2","0.0","1909.4","-9.6","-6.4","-12.9"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","2000-07","130.7","8.9","31.7","14.2","19.8","25.7","13.9"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","2000-08","204.7","8.3","30.6","29.6","20.2","25.8","14.6"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","2000-09","238.8","1.7","31.7","148.9","15.5","21.7","9.3"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","2000-10","239.1","-2.2","25.0","349.6","11.9","18.0","5.7"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","2000-11","239.1","-11.1","20.0","778.6","3.5","7.8","-0.7"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","2000-12","239.1","-25.0","3.3","1618.1","-8.7","-4.0","-13.5"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2000-07",,"2.2","30.0","41.6","18.4","25.3","11.4"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2000-08",,"4.4","28.9","79.1","18.0","25.1","11.0"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2000-09",,"-2.2","31.1","230.2","14.1","20.6","7.7"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2000-10",,"-5.6","25.0","498.6","9.7","16.8","2.6"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2000-11",,"-12.8","19.4","994.9","1.8","6.0","-2.4"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2000-12",,"-26.1","3.9","1837.4","-8.8","-3.7","-14.0"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","2000-07","71.6","2.2","30.0","42.4","18.1","24.8","11.5"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","2000-08","101.7","2.8","28.9","87.8","17.8","24.6","11.1"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","2000-09","126.8","-5.0","31.1","259.6","13.4","20.2","6.7"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","2000-10","127.1","-7.8","23.9","534.7","9.5","16.2","2.7"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","2000-11","127.1","-12.8","18.9","1037.1","1.6","5.4","-2.3"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","2000-12","127.1","-26.1","1.1","1882.2","-8.9","-4.6","-13.3"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2000-07",,"8.3","29.4","23.6","19.0","24.5","13.5"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2000-08",,"5.6","29.4","43.0","19.8","25.4","14.1"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2000-09",,"1.7","31.1","162.7","15.4","21.1","9.7"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2000-10",,"-3.3","24.4","361.6","11.8","17.4","6.1"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2000-11",,"-12.8","18.9","818.9","3.1","6.5","-0.4"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2000-12",,"-22.2","3.3","1637.4","-8.9","-4.3","-13.4"
"USC00200420","BAD AXE 8 E, MI US","43.8302","-82.8425","225.6","2000-07",,"5.0","30.0","51.9","17.7","24.6","10.8"
"USC00200420","BAD AXE 8 E, MI US","43.8302","-82.8425","225.6","2000-08",,"2.8","28.3","91.8","17.9","24.8","11.1"
"USC00200420","BAD AXE 8 E, MI US","43.8302","-82.8425","225.6","2000-09",,"-0.6","31.7","215.9","14.3","20.7","8.0"
"USC00200420","BAD AXE 8 E, MI US","43.8302","-82.8425","225.6","2000-10",,"-6.1","24.4",,"9.4","16.8","2.1"
"USC00200420","BAD AXE 8 E, MI US","43.8302","-82.8425","225.6","2000-11",,"-12.2","16.7",,"1.8","6.4","-2.9"
"USC00200420","BAD AXE 8 E, MI US","43.8302","-82.8425","225.6","2000-12",,"-24.4","2.2",,"-9.3","-3.4","-15.2"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","2000-07","219.5","12.8","30.6","0.6","21.1","25.7","16.5"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","2000-08","319.4","11.7","31.7","5.6","21.4","26.0","16.8"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","2000-09","359.8","5.0","29.4","86.3","17.1","22.4","11.8"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","2000-10","361.8","0.0","26.7","258.2","12.8","18.2","7.4"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","2000-11","361.8","-7.8","18.9","634.0","4.5","8.0","1.1"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","2000-12","361.8","-19.4","5.0","1423.7","-7.1","-3.2","-11.1"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2000-07","52.1","3.3","29.4","40.1","18.3","23.5","13.1"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2000-08","78.2","6.1","30.0","70.5","18.2","24.1","12.3"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2000-09","86.9","-1.7","28.3","250.8","12.6","18.9","6.3"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2000-10","86.9","-2.8","25.6","535.9","9.1","15.2","3.1"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2000-11","86.9","-13.3","19.4","1094.5","-0.3","2.9","-3.5"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2000-12","86.9","-30.0","-1.1","2098.1","-14.0","-9.7","-18.4"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","2000-07","160.4","8.3","30.6","13.4","20.2","26.4","13.9"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","2000-08","226.8","8.3","29.4","26.3","20.1","26.5","13.6"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","2000-09","259.4","0.0","33.9","148.0","15.4","21.6","9.2"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","2000-10","260.0","-2.8","25.6","359.4","11.5","18.0","5.1"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","2000-11","260.0","-8.9","21.1","805.0","3.5","7.5","-0.5"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","2000-12","260.0","-22.2","3.9","1624.3","-8.1","-2.9","-13.2"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","2000-07","220.9","11.7","31.1","2.5","21.6","26.9","16.2"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","2000-08","331.3","10.6","31.7","6.3","21.8","27.0","16.5"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","2000-09","386.2","2.8","32.2","88.1","17.4","23.0","11.9"
